id,name,text,trans
0-chapter_name,,第4話 家族会議にジョインな俺ら,第4话 参与家庭会议的我们
0-synopsis,,よりを戻そうとする元婚約者を殴りとばしながら、リサリサは両親に対して本当の家族じゃないと思ってたのかと怒りをぶつける。お互いに引け目を抱いていたせいですれ違うリサリサと両親に対して、ローアインは幼い頃の思い出を話しながら、リサリサは両親に大切にされていたと語る。両親からの愛を思い出したリサリサは、両親に本音をぶつけ、リサリサ一家は無事に和解するのだった。,在试图复合的前未婚夫被打飞的同时，莉萨莉萨对父母发泄怒火，质问他们是否一直认为自己不是他们真正的家人。由于双方都抱有自卑感，莉萨莉萨与父母产生误会。罗艾因在讲述儿时的回忆中说出莉萨莉萨一直受到父母的珍爱。想起父母的爱后，莉萨莉萨向父母坦露心声，最终莉萨莉萨一家和解。
1,アリサの婚約者,フハーッハッハッハッ！,呼哈哈哈哈哈！
2,アリサの婚約者,話は聞かせてもらったよ！！！,我已经听到你们的谈话了！！！
3,ローアイン/罗艾因,いや、誰おま過ぎて\nリアクション困るわ。,呃，太不知道你是谁了，不知道该怎么反应。
4,リサリサ,…………,…………
5,アリサの婚約者,ボクはアリサ君の婚約者さ！,我是爱丽莎小姐的未婚夫！
6,アリサの父,え？　だが……,诶？ 但是……
7,アリサの母,どういうこと……？,这是怎么回事……？
8,ローアイン/罗艾因,ちょ、エルっちトモちゃん集合。\n現場がカオス過ぎるわ。\n解決法を大至急ご意見箱までヨロ。,喂，艾尔小和托莫快集合。现场太混乱了。赶紧把解决方案放到意见箱。
9,トモイ/托莫伊,とりま様子見に１票。,先观察一下，我投一票。
10,エルセム/艾尔塞姆,２票目投下。,投第二票。
11,アリサの婚約者,やぁアリサ君！　今朝ぶりだね！\nあの時はすまなかった！\nけれど聞いてくれ！,嗨，爱丽莎小姐！早上刚见呢！那时对不起！不过请听我说！
12,アリサの婚約者,一度きりの人生！\nボクはドラマチックな人生を\n歩みたくてね！,人生只有一次！我想要过戏剧化的人生！
13,アリサの婚約者,けれどもキミは可もなく不可もない\n平凡な女性だ！\n正直ボクには物足りなかった！,但是你是个不功不过的平凡女性！老实说，我觉得不够刺激！
14,トモイ/托莫伊,こいつ……マジか。,这家伙……真的假的。
15,アリサの婚約者,両親との挨拶直前でボクに捨てられた\nキミがどうするのか気になって\n覗いていたんだが……,你在和父母见面前被我甩了，我很好奇你会怎么做，所以在偷偷看着……
16,アリサの婚約者,なかなかどうして素晴らしい！！,真是太精彩了！！
17,エルセム/艾尔塞姆,うわ、なんこいつ。頭おかしくね。\nえ、でもこれがリサリサの\n婚約者だったってことは……,哇，这家伙。脑子有问题吧。诶，不过这家伙是莉萨莉萨的未婚夫的话……
18,トモイ/托莫伊,リサリサ、こんなヤツと\n真剣交際してたん？\nいやいや……,莉萨莉萨，真的跟这种家伙认真交往过？不不不……
19,３人,ナイナイナイナイ。,不可能不可能不可能。
20,,ローアイン達が額を寄せ合って\nヒソヒソしている間も、\n男の単独公演は続いていた。,在罗艾因他们凑在一起窃窃私语的时候，那男人的独角戏还在继续。
21,アリサの婚約者,ボクに捨てられただけでなく\n実の親にも捨てられていたなんて……\nなんという悲劇！　そして喜劇！,不但被我甩了，还被亲生父母抛弃……这真是悲剧！又是喜剧！
22,アリサの婚約者,この上なく不幸なキミを\nボクが幸せにしてあげよう！\nボクには甲斐性があるからね！,我来让这个极其不幸的你幸福吧！我可是很有本事的！
23,エルセム/艾尔塞姆,え、もしかして\n元サヤパティーンだったり？,诶，难道是在复合？
24,トモイ/托莫伊,ねーわ。\nつか不審者どっかに\n捨ててくる案採用。,不可能。采用把可疑人士扔掉的方案。
25,アリサの婚約者,改めて！\nキミと結婚してあげるよ……,重新来！我愿意和你结婚……
26,リサリサ,本物の家族って何よ！！,真正的家人是什么！！
28,アリサの婚約者,ギョボッ！！？,咯噗！！？
29,,突如繰り出された右ストレートは\n的確に男の頬を捉え、男は一瞬で\nローアイン達の視界から消え去った。,突然的一记右直拳精准地打在了那个男人的脸颊上，男人瞬间从罗艾因他们的视线中消失了。
30,リサリサ,本物本物って……私達は\n本物の家族じゃなかったって言うの！？\nずっとそう思ってたの！？,什么真正的真正的……你们是说我们不是一个真正的家人！？一直以来都这么想的吗！？
31,アリサの母,アリサ……！,爱丽莎……！
32,アリサの父,……なんて言ったらいいのかな。\n引け目がね、あったんだ。\n自分達は仮初の親なんだって。,……该怎么说呢。是有点自卑。觉得自己只是暂时的父母。
33,アリサの父,だけど、血が繋がってないからって\n雑に育ててはいけないと……\n命を預かったと思って大切に育てたよ。,但是，不能因为没有血缘关系就随便养育……我们是带着托付的生命的心情来珍惜地养育你的。
34,アリサの母,実の子だと思って心から愛したわ。\nそれは今だって変わらない。\nだから……,一直把你当成亲生孩子来真心爱着。这份心情到现在也没有改变。所以……
35,リサリサ,もうやめてよっ！,够了！
36,リサリサ,私……知ってたよ。\n自分が実の子供じゃないって。,我……知道的。我不是亲生的。
37,アリサの母,そんな……！,怎么会……！
38,アリサの父,…………,…………
39,ローアイン/罗艾因,…………,…………
40,リサリサ,私も……引け目があった。\n実の子じゃないのに育ててもらってる、\n本当は赤の他人なのにって……,我也是……有自卑感。虽然不是亲生的却被养育着，其实是个陌生人……
41,アリサの母,！！,！！
42,リサリサ,赤の他人なんだから\n早く出て行かなきゃって……\nだから結婚を焦ってた。,因为是陌生人所以要赶快离开……所以才急着结婚。
43,エルセム/艾尔塞姆,そんな……！,怎么会……！
44,アリサの婚約者,アリサ！,爱丽莎！
45,トモイ/托莫伊,黙れ。,闭嘴。
47,リサリサ,……やっぱり早く出て行かなきゃ。\n私達、最初から家族なんかじゃ\nなかったんだもん。,……果然还是要赶快离开。我们，从一开始就不是家人。
48,アリサの母,そんな！\nアリサ違うの！\nそうじゃないのよ！,怎么会！爱丽莎，不是这样的！不是这样的！
49,アリサの父,アリサを無事に送り出すことができる\n安心感で言葉を選ばずに\n言ってしまったが……,因为能顺利送走爱丽莎的安心感，说话没经过大脑……
50,アリサの父,僕達は決して、\n偽物の家族なわけじゃない……！,我们绝对不是假的家人……！
51,リサリサ,もういいよ……\nきっと、ぽろっと出たあの言葉が\nふたりの本心なんだよね……,已经够了……那不经意间说出口的话一定是你们的真心话……
52,ローアイン/罗艾因,……そりゃ違うっしょ。,……那可不对。
53,リサリサ,……ローアイン？,……罗艾因？
54,ローアイン/罗艾因,あ、横からサーセン。,啊，打扰一下。
55,ローアイン/罗艾因,でもさ、言ったべ？\n俺らみんな、リサリサがいいヤツだから\nつるんでたって。,但是，你记得我们说过吗？我们大家都是因为莉萨莉萨是个好人，才会在一起玩的。
56,エルセム/艾尔塞姆,ぐすっ……言ってた、言ってたよ！\n不肖エルセムも同意するっす！\nリサリサはいいヤツだよ！,呜……是的，说过说过！不才艾尔塞姆也同意！莉萨莉萨是个好人！
57,ローアイン/罗艾因,だべ？　でもってそれってさ、\nご両親の愛情たっぷりムーブの\nおかげなんじゃね？,对吧？而且那不就是因为你父母满满的爱吗？
58,ローアイン/罗艾因,愛されて育ったから、\nリサリサはいいヤツに\nなったんじゃねーの？,因为被爱着长大，所以莉萨莉萨才会变成好人，不是吗？
59,リサリサ,…………,…………
60,ローアイン/罗艾因,それに、アレ覚えてんべ？\n昔捨て猫と一緒に\nずっと公園で蹲っててさ……,而且，你记得那个吗？以前和被遗弃的猫一起一直蹲在公园里……
61,エルセム/艾尔塞姆,あー親御さんが迎えに来て\n元気になってたあれか！,啊，是家长来接你变得精神起来的那个！
62,ローアイン/罗艾因,あん時リサリサ、実の子じゃないけど\n迎えに来てくれるのかって\n不安になってたべ。,那时莉萨莉萨虽然不是亲生的，但也在担心他们会不会来接你。
63,リサリサ,……うん。,……嗯。
64,トモイ/托莫伊,……マ？\nんじゃローアインは\nリサリサの事情知ってたんか。,……真的吗？那罗艾因你是知道莉萨莉萨的情况的。
65,リサリサ,私が悩んでた時、\nローアインとカッちんが\n気づいてくれたんだよね。,我烦恼的时候，罗艾因和卡丁注意到了。
66,ローアイン/罗艾因,まーたまたま？　ウチも片親だし。\nなんか悩んでんなって\n気になったんよな。,嘛，也是碰巧？我们也是单亲家庭嘛。所以就觉得你在烦恼。
67,アリサの母,そんな昔から……\n悩ませていたなんて……,从那么早的时候……就让你烦恼……
68,ローアイン/罗艾因,けど、結局帰りが遅いリサリサを\n心配したご両親が迎えに来てくれて、\nリサリサすげー嬉しそうだったべ。,不过，担心回来的莉萨莉萨迟到的父母最终还是来接了，她看起来非常开心。
69,ローアイン/罗艾因,リサリサが嬉しかったのも、\n両親が迎えに来たのも──,莉萨莉萨开心，父母来接也是──
70,ローアイン/罗艾因,家族だからだと思うワケよ。,我认为是因为他们是家人。
71,エルセム/艾尔塞姆,俺もＳｏ思う！\nリサリサ達はフツーに家族だった！\n仲良しだった！,我也这么认为！莉萨莉萨他们就是普通的家人！关系很好！
72,リサリサ,…………,…………
73,ローアイン/罗艾因,……俺らガキの頃よく秘密基地に\n弁当持ってってたべ。,……我们小时候经常带便当去秘密基地。
