id,name,text,trans
0-chapter_name,,第1話 チャラ男、故郷に帰る,第1话 花花公子，归乡
0-synopsis,,カッちんの案内によって、ローアイン達は思い出話に花を咲かせながら、まだ残っている思い出の場所を巡る。ローアイン達はカッちんに地元の近況を聞くが、出てくるのはマフィアが妙な動きを見せていたり地元の友人達はみんな忙しくて音信不通だったりと、切ない話ばかり。そんな中、かつての秘密基地へとやってきたローアイン達は、幼馴染のユッコが泣いているのを見つけ驚くのであった。,在卡钦的带领下，罗艾因一行人一边聊着往事，一边走访那些仍然存留的记忆之地。罗艾因一行向卡钦打听家乡的近况，却得知一些令人心酸的消息，比如黑帮有些奇怪的动作，或是当地的朋友们都很忙，几乎失去了联系。在这样的情况下，罗艾因一行来到曾经的秘密基地，惊讶地发现他们的青梅竹马尤可正在哭泣。
1,ローアイン/罗艾因,おー！　地元民の案内すげーわ！\nこの辺ノスタルサバイブじゃん！\nカッちん流石は地元民だわ！,哦！当地居民的指引真厉害！\n这片地方真是充满怀旧的生机啊！\n卡钦不愧是当地居民！
2,カッちん,Ｄｏよ？\n思い出の児童館も無事だし、\nこの駄菓子屋も変わってねーべ？,怎么样？\n回忆中的儿童馆也安然无恙，\n这家小零食店也没变吧？
3,エルセム/艾尔塞姆,ちょ、やべ！\nローアイン、トモちゃん、これ見ろし！\nうっすいカツ！　エグめになちぃわ！,哎，糟了！\n罗艾因，托莫酱，看看这个！\n薄薄的炸猪排！真是怀旧啊！
4,トモイ/托莫伊,ぶはははっ！　うっす！！\nでもこれが美味いんよなー,哈哈哈！真薄！！\n但这就是好吃的地方啊——
5,ローアイン/罗艾因,っべぇなこの懐かしの品々！\nすみません、\nここからそこまで全部ください。,这些怀旧的物品真不错！\n不好意思，\n这里到那里的全给我一份。
6,エルセム/艾尔塞姆,ギャッハ！\n大人の財力見せつけんなし！,哈哈！\n别炫耀大人的财力啊！
7,カッちん,ダッハッ！　うほっ！\nそんだけ買っても500ルピとか\nマジ良心価格！,哈哈！哇！\n买这么多才500卢比\n真是良心价啊！
8,ローアイン/罗艾因,っべ、足んなかったわ。\n誰か20ルピ貸して。,哎，不够了。\n谁借我20卢比。
