id,name,text,trans
0-chapter_name,,第3話 守りてーとか思っちゃって,第3话 想着要守护
0-synopsis,,一攫千金を目指すローアイン達だったが、埋蔵金が埋まっているという山では妖怪に追い返され、魔物退治の仕事では強力な魔物に追いかけられる。そうして最後の頼みの綱としてスクラッチに挑むが、ローアインとエルセムは撃沈してしまう。不運を自認しているためふたりを応援していたトモイも、意を決してスクラッチに挑むが当たらず、トモイが買う順番を譲ったおじいさんが一等を当てるのだった。,罗艾因们以一攫千金为目标，但在据说埋有宝藏的山上被妖怪赶走，讨伐魔物的工作中又被强力的魔物追赶。于是作为最后的希望挑战刮刮乐，但罗艾因和艾尔塞姆都失败了。托莫伊因为自认倒霉而支持两人，最终也决定挑战刮刮乐但未中奖，而他让出的购买顺序的老爷爷中了头奖。
1,ローアイン/罗艾因,飲み屋のおっちゃんの話だと\nこの辺に埋まってんだよな、\n埋蔵金８兆ルピ。,酒馆大叔说\n这附近埋着呢，\n埋藏金8兆卢比。
2,トモイ/托莫伊,いや、なんでソレ知ってて\n誰も探しに来ないの的な。,为什么知道这个\n却没有人来找呢。
3,ローアイン/罗艾因,なんか妖怪出るらしいのよ。\nハラペコ妖怪みてーなのが。,好像有妖怪出没。\n像是饥饿的妖怪。
4,エルセム/艾尔塞姆,いや、その前に休憩しね？\nこっちがハラペコで妖怪化するわ。\n腹が減ってはチャラ男は出来んのよ。,不，先休息一下吧？\n我们这边都快饿成妖怪了。\n肚子饿了可不能做花花公子。
5,ローアイン/罗艾因,んじゃ、特製おむすびで\nランチしますか──,那就用特制饭团\n来吃午餐吧──
6,ローアイン/罗艾因,は？　ちょ待てし。\n誰よおむすび食ったん。\nカバンに包み紙しか入ってねーわ。,哈？等等。\n谁吃了饭团。\n包里只有包装纸啊。
7,エルセム/艾尔塞姆,うーわ出た。さっそく妖怪の仕業？\nそういうのいいからランチはよ。,哇出来了。是妖怪的把戏？\n别管那个了，快点午餐。
8,ローアイン/罗艾因,いやいやいやマジで無ぇのよ。\nは……？　え？,不不不真的没有。\n哈……？怎么回事？
9,エルセム/艾尔塞姆,んじゃいいわ。\n俺、自前のおやつのチョコ食うし。,那算了。\n我吃自己带的巧克力。
10,エルセム/艾尔塞姆,……あれ？\n俺のおやつが行方不明だわ。\nいやポッケに入れてたんだが？,……啊？\n我的零食不见了。\n我明明放在口袋里的啊？
11,トモイ/托莫伊,……ふ、フハッ！\nじ、じゃーなによ？\n俺の飴ちゃんもなくなってるとか？,……噗，哈哈！\n那，那是什么？\n我的糖果也不见了吗？
12,ローアイン/罗艾因,いやいやまさかの？\n……ちょ、見てみ。,不会吧？\n……等，看看。
13,トモイ/托莫伊,…………,…………
14,トモイ/托莫伊,フ……フヒッ！\nよ、妖怪とか信じねーし！\n別にここここ怖くねーし！,不……不信！\n我不信有什么妖怪！\n我才不怕呢！
15,ローアイン/罗艾因,っべーぞコレ。\n埋蔵金どころの騒ぎじゃねーわ。\nもはや観光資源。,这可糟了。\n这不是埋藏金的问题了。\n简直成了观光资源。
16,トモイ/托莫伊,一応聞いとくけど、その妖怪……\nオ、俺らに何してくれちゃうわけ？,姑且问一下，那妖怪……\n它会对我们做什么？
