id,name,text,trans
0-chapter_name,,第5話 夢追い人１名様ご案内～,第五话 引导追梦者一位～
0-synopsis,,夜、居酒屋で祭りの企画を考えていたローアイン達は、幼馴染のスター君と再会する。幼馴染で一番キリっとシャキっとしていたはずのスター君は、大量の空きジョッキを並べ、明らかに良くない酒の飲み方をしていた。変わり果てた飲んだくれのスター君を心配したローアイン達は、半ば強制的にスター君を祭りの準備に巻き込むのだった。,夜里，在酒馆里为祭典的企划出谋划策的罗艾因一行遇到了他们的青梅竹马——星君。当年最为干练的星君，如今却排满了空酒杯，显然是在以不健康的方式饮酒。罗艾因一行对这个大变样的酒鬼星君感到担忧，半强制地把星君拉入了祭典的准备工作中。
1,,その日の夜、３人は居酒屋で\n誰もが楽しめる企画の案出しに\n精を出していた。,那天晚上，三人在酒馆里为能让所有人都享受的企划出谋划策。
2,ローアイン/罗艾因,穏やかに楽しめる優しい感じの……\nって何よ？,温和愉快的感觉……是什么意思？
3,エルセム/艾尔塞姆,あれじゃね？\nみんなで足湯とか。,是不是那个？大家一起泡足汤。
4,ふたり/两人,穏やか～,温和～
5,トモイ/托莫伊,みんなで竹とんぼでも作る？,大家一起制作竹蜻蜓？
6,ふたり/两人,優し～,柔和～
7,ローアイン/罗艾因,けど……\nどれも祭りって感じじゃねーよなー……,但是……感觉都不像是祭典啊……
8,ふたり/两人,それな～,就是啊～
9,エルセム/艾尔塞姆,……町内のイベントっつったらさ、\nジャリの頃俺ら走ったよな。,……说到镇里的活动，小时候我们跑过的。
10,３人,町内リレー大会！,镇内接力赛！
11,トモイ/托莫伊,うっわ懐ィわ！\n思い出のアルバム12ページだわ。,哇，好怀念啊！是回忆相册的第12页。
12,ローアイン/罗艾因,俺らダチ公９人チームで\nぶっちぎってー,我们九个人的伙伴队伍领先了——
13,エルセム/艾尔塞姆,けど途中でセロリがバトン落としてー,但中途芹菜掉了接力棒——
14,トモイ/托莫伊,あわや最下位でー,差点成了最后一名——
15,？？？,けどパイセンがめっちゃ追い上げてー,但前辈奋力追赶上来——
16,３人,そーそー！,对对！
17,ローアイン/罗艾因,んでスター君がギャラリーに\nキャーキャー言われながら\nエルっちに繋いで……,然后星君在观众的尖叫声中把棒交给了艾尔……
18,ローアイン/罗艾因,……ん？\n今の謎ボイスなに？,……嗯？刚才的神秘声音是什么？
19,エルセム/艾尔塞姆,なんか……隣の席ボイス？,好像……是隔壁座位的声音？
20,トモイ/托莫伊,誰ボイスよ！？,是谁的声音！？
22,スター君,へっへっ。\n結局本気出した青年団に\n負けちったけど、楽しかったよね～,哈哈。虽然最后输给了认真起来的青年团，但很开心啊～
23,３人,スター君！？,星君！？
24,スター君,ん～～？\nそうそう、俺はスター君だよ～～\nお前ら久しぶりじゃ～ん……ヒック！,嗯～？对对，我就是星君～你们好久不见啊……嗝！
25,トモイ/托莫伊,つか顔赤けッ！？\nえ、ガチでスター君？\nなんか思い出と違ぇんだけど。,脸怎么这么红！？诶，真的星君吗？感觉和记忆中不一样啊。
26,エルセム/艾尔塞姆,俺らのスター君ってもっとこう\nキリッとしてシャキっとして\n婆ちゃんの金歯より光ってたべ？,我们记忆中的星君应该是更为干练、清爽，比奶奶的金牙还要闪亮吧？
27,ローアイン/罗艾因,たかし。金歯かスター君か\nみたいなとこあったわ。\nそれが……,确实。金牙还是星君，曾经是这样的选择。现在却……
28,３人,これ……？,这样……？
29,スター君,へっへっ……\nシクヨロ～～,嘿嘿……请多关照～
30,エルセム/艾尔塞姆,マジ何があったし？\nもしかして\nなんかつれーことあった系……？,到底发生了什么？是不是有什么烦心事……
31,ローアイン/罗艾因,ゆってみ？\nお兄さん達話聞くよ？,说说看？哥哥们听你说？
32,スター君,ん～？　じゃあお兄さん、\nハイボールおかわり～\n濃くしてね～,嗯～？ 那就，哥哥们，来杯加浓的高球酒吧～
33,トモイ/托莫伊,ちょ待てし。空きジョッキで\nテーブル埋まってんじゃん。\nそもそもいつから飲んでんの？,等一下。空杯都把桌子占满了。从什么时候开始喝的？
34,スター君,俺はね～～\n気がついたら飲んでたの～～\nここで生まれましたっ！,我啊～～不知不觉就喝上了～～就在这里诞生了！
35,エルセム/艾尔塞姆,マジでどうしたんだよ！\n俺らのスター君が……\n<span class='scene-font-4'>うわぁぁあああ！</span>,到底怎么了！我们的星君……
36,トモイ/托莫伊,泣くなし！,别哭！
37,エルセム/艾尔塞姆,おおおおおん……！\nスター君……俺も付き合う……\nいっぱい飲む……,哦哦哦哦哦……！星君……我也陪你……喝个够……
38,トモイ/托莫伊,っべぇわこれマジカオスだわ……,这真是乱套了……
39,ローアイン/罗艾因,つかなんか、楽しくない酒\n飲んでそうだな、スター君。\nエルっちは置いといて。,话说，星君，好像在喝不开心的酒。艾尔就先不管了。
40,トモイ/托莫伊,あー\n空きジョッキ並ぶのは\n確かにヤベー飲み方な。,啊，空杯排满确实是很糟糕的喝法。
41,スター君,へへっ、へへへっ……\n…………ぐすっ。,嘿嘿，嘿嘿嘿…………嗝。
42,トモイ/托莫伊,とりま呑んだくれてねーで\n社会貢献でもしろっちゃ。,先别醉生梦死，去做点社会贡献吧。
43,トモイ/托莫伊,どうせヒマだべ？\nスター君も俺らと一緒に\n祭りの準備要員確定な！,反正闲着也是闲着吧？星君也来和我们一起准备祭典吧！
44,スター君,へへ、うん、いいよぉ～～,嘿嘿，好啊，没问题～
info,,,scene_evt241128_cp5_q2_s10
译者,,,gpt-4o-latest
