id,name,text,trans
0-chapter_name,,エンディング,结局
0-synopsis,,重機メカを撃破したローアイン達は、駆けつけたジモメン達と共に無事に証拠を労働組合へと届ける。その後、工場長の交代が決まり、カッちんは過酷な労働環境から解放されたのだった。そうして休暇を終えたローアイン達はグランサイファーへと戻り、休暇中の出来事を姬塔達に報告する。ルリアとビィから料理のリクエストを聞きながら、ローアイン達は再び空へと旅立つのだった。,罗艾因他们击败重型机甲后，与赶来的伙伴们一起顺利将证据送到工会。随后，工厂长的更换得以确定，小胜也从艰苦的工作环境中解放出来。结束假期后，罗艾因一行返回了格兰赛法，向姬塔等人报告假期中的经历。在听取露莉亚和碧对料理的请求时，罗艾因一行再次启程前往天空。
1,ローアイン/罗艾因,か……勝った……！,赢……赢了……！
2,３人,ウェーーイ！！,哇——！！
5,トモイ/托莫伊,つ、疲れた……\nもう一歩も動けねー\n誰か布団敷いて。,好、好累……一步也动不了了……谁来铺个床。
6,,重機メカfeat.工場長との\n死闘を制した３人は、\n労働組合を眼前に、倒れていた。,与重型机甲feat.工厂长的死斗获胜的三人，倒在了工会的面前。
7,ローアイン/罗艾因,ガチめに動きたくねぇな……\nつか労組が来い。\nあ、目の前にあったわ。,真不想动啊……工会快来吧。啊，就在眼前。
8,エルセム/艾尔塞姆,カッちん……！\nノートは守ったぞーーっ！！,小胜……！笔记本守住了——！！
11,カッちん,……おうっ！,…哦！
12,エルセム/艾尔塞姆,ん？\n<span class='scene-font-4'>え、カッちん！！？</span>,嗯？<span class='scene-font-4'>诶，小胜！！？</span>
13,,地面に横たわったまま\n見上げた先に、ダチ公達の姿があった。\nカツヒコも並んで笑っている。,躺在地上仰望时，看到的是伙伴们的身影。胜彦也在一旁笑着。
14,パイセン,オメーラ、よくやったな！,你们干得好！
15,スター君,あとはノート届けるだけだろ？\nみんなで行こうぜ！,接下来只要送笔记本就行了吧？大家一起去吧！
16,ユッコ,カッちんも一緒に行きたいって～,小胜也说想一起去～
17,カッちん,お前ら……\nこんなのと戦ってくれたんだな……,你们……居然和这种家伙战斗了啊……
18,リサリサ,よく勝てたよね……,居然赢了啊……
19,ローアイン/罗艾因,あーなんか、お前らにもらった\nもろもろ使ったらイケたわ。\nあれなかったらガチめに詰んでた。,啊，说起来，用了你们给的那些东西才赢了呢。要是没有那些就真的完蛋了。
20,カッちん,……ローアイン、エルセム、トモイ。\nありがとな。\n本当に……ありがとう。,……罗艾因，艾尔塞姆，托莫伊。谢谢你们。真的……谢谢。
21,カッちん,お前らが<span class='scene-font-place'>ポブ</span>に……\nこのプレトーに\n帰ってきてくれてなかったら……,如果你们没有回到这个普雷托……
22,カッちん,今頃俺、どうなってたんだろうな……,到现在我不知道会变成什么样……
23,ユッコ,アタシもだよ。\n今頃まだメンタル死んでただろうな。,我也是啊。到现在精神恐怕还崩溃着呢。
24,セロリ,ぼくも。\n家の警備を続けて卵を飲んでた。,我也是。继续守着家门喝鸡蛋。
25,リサリサ,私は家族とすれ違ったままだったし……,我则是一直和家人错过……
