id,name,text,trans
0-chapter_name,,第3話 守りてーとか思っちゃって,第3话 想要守护什么的
0-synopsis,,指スライス職人のお婆さんが腰を痛めた事で、ローアイン達は特に何もせずパイセンの指を守りきる。しかしボスは、公園を買う金もけじめの指も出さないじゃ筋が通らないと凄む。そこでエルセムは、自分の指じゃダメかと交渉する。パイセンのために指を差し出すローアイン達を見たボスは、友情に免じてパイセンに公園を売ってやると言い出す。公園は、ローアイン達の活躍によって守られたのだった。,由于切指匠的老奶奶扭伤了腰，罗艾因他们不费吹灰之力就守住了先辈的手指。然而，Boss则认为既不给钱买公园又不切手指，这样不合道理。于是艾尔塞姆提出用自己的手指代替。看到罗艾因他们为了先辈愿意献出手指，Boss被他们的友情打动，决定把公园卖给先辈。最终，公园在罗艾因他们的活跃下得到了保护。
1,お婆さん/老奶奶,アンタ達……\nやるんでねが……,你们……真能干啊……
2,トモイ/托莫伊,いやいやいや！\nバトるより前に\nばーちゃん腰きちゃってんだもの！,不不不！还没打起来呢，奶奶就扭到腰了嘛！
3,エルセム/艾尔塞姆,腰はマジッベーわ……\nこっちも手なんか出せねぇ的な。,腰真是个大问题……我们这边也不便动手。
4,３人,ウィー！！,哦！！
5,ボス/BOSS,クソ……てめぇら……！,可恶……你们这些家伙……！
6,ローアイン/罗艾因,うお、ボスさんだいぶピキってね？,哇，Boss好像很生气啊？
7,エルセム/艾尔塞姆,つってもさぁ、\n俺らも譲れねーわけじゃん？,话虽如此，我们也不能退让吧？
8,トモイ/托莫伊,パイセンの指はちょっとな～\n没収されたら\n算数やるとき困るっしょ。,先辈的手指要是被没收了，算术会很麻烦吧。
9,ボス/BOSS,ハァ……\n土地は欲しいが金はない、\nけじめの指も差し出さんとは……,唉……想要土地却没钱，也不愿意割指赔罪……
10,ボス/BOSS,少し我儘が過ぎるんじゃねぇか？\n筋が通ってねぇよなぁ、\n坊ちゃんらよ……？,是不是有点太任性了？这不合道理啊，小子们……
11,エルセム/艾尔塞姆,う、ぐ……！\nだったら……！,呃，唔……！那就……！
12,エルセム/艾尔塞姆,僕の指、貰ってください！,请拿我的手指！
13,ボス/BOSS,……は？,……什么？
14,ローアイン/罗艾因,バッカエルっち！\n料理とかＤｏすんのよ！？,笨蛋艾尔！那做料理怎么办！？
15,エルセム/艾尔塞姆,あ……あ……,啊……啊……
16,エルセム/艾尔塞姆,足の指でオナシャス！,请用脚趾代替吧！
17,ローアイン/罗艾因,あーなるりょ。\n手はヤベーけど\n俺も足ならワンチャンあるわ。,啊，这样啊。手不行，但脚的话我也有可能。
18,ローアイン/罗艾因,足指２本とかで手の指１本換算とか\nいけます？　マフィア的に。\nコックマインド的にはありなんすけど。,用两个脚趾换一根手指可以吗？从黑帮的角度看。作为厨师我是可以接受的。
19,パイセン,お、オメーラ何言ってんだ！,你、你们在说什么啊！
20,ボス/BOSS,こいつは驚いたな……\nてめぇらがそこまでする義理は\nねぇだろうが。,这真是让我吃惊……你们没必要做到这种地步吧。
21,トモイ/托莫伊,なんつか……\nパイセンハンドには\nお世話になってるんで……,怎么说呢……先辈的手帮了我们很多忙……
22,ローアイン/罗艾因,それな。金欠で皿洗いして\nメシ代カバーするノリと思えば\n足指もやむなし的な。,就是这样。想着缺钱时洗盘子补贴饭钱，牺牲脚趾也无可奈何。
23,ボス/BOSS,……ダチのためなら\nてめぇの身を差し出すってか。,为了朋友愿意献出自己的身体吗。
24,ボス/BOSS,フーム。\n最近の若者にしちゃ\nなかなか気骨があるな……,哼。最近的年轻人还真有骨气……
25,ボス/BOSS,……てめぇら、\nうちのファミリーに入る気はねぇか。,你们，有没有兴趣加入我们家族。
26,ローアイン/罗艾因,は？,哈？
27,エルセム/艾尔塞姆,マ？,真的？
28,パイセン,ボス！？,Boss！？
29,トモイ/托莫伊,あ、ないっす。,啊，不。
30,エルセム/艾尔塞姆,いやトモちゃんよ！,不，托莫酱！
