id,name,text,trans
0-chapter_name,,第4話 家族会議にジョインな俺ら,第4话 我们加入的家庭会议
0-synopsis,,ローアインは婚約者役を見事に演じ、リサリサの両親との食事会は和やかに進んでいった。そうして無事に食事会を終えたローアイン達だったが、そこでリサリサの両親はリサリサが本当の子供ではないという話を伝える。突然の告白にリサリサとローアインが困惑する中、突如として乱入してきたのはリサリサを振ったはずの元婚約者であった。,罗艾因完美地扮演了未婚夫的角色，和丽萨丽萨的父母的晚餐会和谐地进行着。就这样顺利结束晚餐会的罗艾因等人，却被丽萨丽萨的父母告知丽萨丽萨并不是真正的孩子。在丽萨丽萨和罗艾因为突如其来的告白而困惑时，突然闯入的是本应与丽萨丽萨分手的前未婚夫。
1,アリサの母,ずっと話は聞いていたの。\n仲良しの幼馴染の皆のこと。,我一直有听说哦。\n关于你们这些关系很好的青梅竹马。
2,アリサの母,私達ずっと仕事が忙しかったから、\nアリサが淋しくないか心配で……\nでも皆がいてくれたから、ね？,我们一直都很忙于工作，\n很担心阿丽莎会不会感到寂寞……\n但因为有大家在，是吧？
3,アリサの父,ああ。\n本当にありがとう、ローアイン君。,啊啊。\n真的非常感谢你，罗艾因君。
4,ローアイン/罗艾因,いえいえ、お互い様っすよ。\n俺らみんな、リサリサがいいヤツ……\nいい子だからつるんでただけっす。,哪里哪里，彼此彼此。\n我们所有人都是因为丽萨丽萨是个好人……\n好孩子才聚在一起的。
5,アリサの母,ふふ、嬉しいわ。\n他のお友達にも会いたいわね。\n式には皆来てくれるのかしら？,呵呵，我很高兴。\n也想见见其他的朋友们呢。\n婚礼时大家都会来吗？
6,リサリサ,あ～\nそう、だね。,啊～\n是啊。
7,アリサの父,気が早いだろう、母さん。\nでもそうだ。ローアイン君の\nご家族にもご挨拶に伺わないとね。,有点操之过急了吧，太太。\n不过确实如此。也必须去拜访\n罗艾因君的家人呢。
8,ローアイン/罗艾因,……っす。,……是啊。
9,ローアイン/罗艾因,……なんか思ったより\n話が先に進んでね？,……事情好像比想象中\n发展得更快呢？
10,リサリサ,あー……！　そーだよねー……\n今日乗り切る事ばっか考えて\n先とか考えてなかった的な。,啊——……！\n是啊是啊……\n今天只想着怎么应付过去\n没想到以后的事情呢。
11,リサリサ,ごめ！\nとにかく今日だけいいカンジに！\nあとは何とかするから！,抱歉！\n总之今天好好表现！\n之后我会想办法的！
12,ローアイン/罗艾因,りょ。,了解。
13,,アリサの両親との食事会は、\n和やかに進んでいた。,与阿丽莎父母的晚餐会，\n和谐地进行着。
14,,カツヒコは心配そうにひとり\n仕事に向かったが、どうやら\n悲しい報告をせずに済みそうである。,胜彦带着担忧独自去上班了，但似乎\n不必进行悲伤的报告。
