id,name,text,trans
0-chapter_name,,第3話 守りてーとか思っちゃって,第3话 想要守护的心情
0-synopsis,,一攫千金の夢破れ凹んでいたローアイン達は、パイセンと再会する。マイス・ファミリーに入ったというパイセンに３人は公園の事を相談するが、パイセンは秘密基地を守るだけで精一杯だったと話す。ローアイン達とパイセンはお互い大人になってしまったと悲しむが、話している内にパイセンに火が付き、上に直談判すると言い始める。感激しつつもパイセンが心配なローアイン達は、様子を見に行くのだった。,一攫千金的梦想破灭后消沉的罗艾因一行人与派森重逢。他们向已经加入了迈斯家族的派森咨询公园的事，但派森表示他只能勉强保护秘密基地。虽然罗艾因一行与派森感叹彼此都已长大，但在交谈中派森燃起了斗志，并决定要亲自去上层交涉。虽然感动，但担心派森的罗艾因一行决定去看看情况。
1,,公園を囲むフェンスにもたれ、\nローアイン達は項垂れていた。,靠在围绕公园的围栏上，罗艾因他们低下了头。
2,ローアイン/罗艾因,……結局１ルピたりとも\n稼げなかった的な。,……最终连一卢比都没赚到。
3,エルセム/艾尔塞姆,やー……昔っからこんなんばっかな。\n肝心な時に寝坊しーの、\nぽんぽんデストロイで遅刻しーの。,哎……从以前开始就一直是这样。关键时刻总是睡过头，还有肚子疼迟到。
4,ローアイン/罗艾因,騎空士デビューから時間経って\nなーんか変わった気がしてたけど、\n俺ら相変わらずだわ……,自从成为空士以来已经过了很长时间，虽然感觉有所改变，但我们还是老样子……
5,トモイ/托莫伊,ションボリタイム終わっぺ？\nなんか他に手ぇ考えるっしょ……,消沉时间结束了吗？想想别的办法吧……
8,？？？,<span class='scene-font-4'>オイ！！</span>\nてめぇらそこで何してんだ！　この\n公園は俺達マイス・ファミリーが……,<span class='scene-font-4'>喂！！</span>\n你们在那里干什么！这个\n公园是我们迈斯家族的……
9,？？？,ん？\nお前ら……\nローアインにエルセムにトモイか？,嗯？\n你们是……\n罗艾因、艾尔塞姆和托莫伊？
10,トモイ/托莫伊,へ？,哎？
11,ローアイン/罗艾因,……パイセン！？,……派森！？
12,パイセン,なんだオメーラ帰ってたのか！\n久しぶりじゃねぇかコノヤロー！,你们回来了吗！\n好久不见啊！
13,エルセム/艾尔塞姆,っべー！\nパイセンなんかカッチリしてんじゃん！,哇！\n派森看起来好整齐！
14,トモイ/托莫伊,うわマジだ！\nそれガッテボの靴じゃね？\nアニマールのスーツじゃね？,哇，真的！\n那不是盖特博的鞋吗？\n不是阿尼玛尔的西装吗？
15,ローアイン/罗艾因,流石に嘘だべ。パイセンってアレよ？\n俺らと一緒に\n素ラーメン頂いてたお方よ？,这也太假了吧。派森不是和我们一起吃\n素拉面的那位吗？
16,ローアイン/罗艾因,久々会ったら全身ブランドで\nバチゴリキメてっとか、\nそれどこのマフィアよ？,好久不见一下子全身都是名牌，\n这是什么黑帮啊？
17,パイセン,ハハッ、お前ら相変わらずだな。\nでもわかるか……\n俺、マイス・ファミリーに入ったんだ。,哈哈，你们还是老样子。\n不过你们知道吗……\n我加入了迈斯家族。
18,ローアイン/罗艾因,は？,啥？
19,エルセム/艾尔塞姆,マ？,真的吗？
20,トモイ/托莫伊,いや流石に……ガチ？,不会吧……真的？
21,パイセン,ガチ。,真的。
22,トモイ/托莫伊,ガチか～～,真的吗～～
23,ローアイン/罗艾因,パイセン、昔っから気合入ってたけど\n来るとこ来ちゃったか～……,派森，从以前开始就很有干劲，\n终于到了这一步啊～……
29,パイセン,<span class='scene-font-4'>てめぇらァ！！</span>\nドタマかち割って少ねぇミソ\n引き摺り出して啜ってやらァァ！！,<span class='scene-font-4'>你们！！</span>\n我要把你们脑袋劈开，把那\n少得可怜的脑浆给吸出来！！
35,トモイ/托莫伊,やべ、思い出したらチビったわ。,糟了，想起来都害怕了。
36,エルセム/艾尔塞姆,つか、なんか今の方が穏やかじゃね？\nあ、あれ？　大人の余裕的な？,而且，现在好像更温和了？\n那是什么？大人的余裕？
37,パイセン,まぁ、な。俺ももう25だからよ。\nジモメンで唯一年上だしな。\nあの頃よりは落ち着いたかもな。,嗯，是啊。我也已经25岁了。\n在当地人里我是唯一的年长者。\n比那时候更冷静了吧。
38,ローアイン/罗艾因,つかパイセンさぁ、\nマイス・ファミリーなら\nこの公園Ｄｏにかならん？,话说，派森啊，\n如果是迈斯家族的话，\n这个公园能不能做点什么？
39,トモイ/托莫伊,それな。\nここ俺らの思い出ガチめに\n溢れてんじゃん？,是啊。\n这里真的满满都是我们的回忆。
40,エルセム/艾尔塞姆,カジノにされちまうと\n俺らのハートがブレイクしそうな\n気配待ったなしなのよ。,如果变成赌场的话，\n我们的心真是承受不住啊。
41,パイセン,それは……まぁ、俺もわかる。\nオメーラと初めて会ったのも、\n初めて殴ったのもここだった。,这个嘛……我也能理解。\n第一次见到你们也是在这里，\n第一次打架也是在这里。
42,パイセン,懐かしいな……\nあん時は悪かった。,真是怀念啊……\n那时候真是对不起。
43,ローアイン/罗艾因,いやあれは……パイセンが丹精込めて\n育ててた3000ピースのパズルが\nトモちゃんのくしゃみで飛んだから……,不，那是……派森精心拼好的\n3000块拼图被托莫的喷嚏给吹飞了……
44,エルセム/艾尔塞姆,こんな吹きさらしでパズル育ててる\nパイセンもミステリアスだったけど、\nカマしちゃったから……トモちゃんが。,在这种地方拼拼图的派森也很神秘，\n但是被托莫弄得……
45,トモイ/托莫伊,ちょびっつパスみあったパイセンに\nブルった俺が\nくしゃみしちまったから……,对派森稍微有些害怕的我\n打了个喷嚏……
46,ローアイン/罗艾因,ま、パズルはさておき。\nここ思い出がいっぱいじゃん？\nむしろここが俺らのアルバムじゃん？,嗯，先不说拼图。\n这里满满都是回忆吧？\n这里就是我们的相册吧？
47,パイセン,悪い……\n俺には秘密基地を守るので\n精一杯だったんだ……,抱歉……\n我只能勉强保护秘密基地……
48,トモイ/托莫伊,あ！\nそいやなんかカッちん言ってたわ！,啊！\n说起来好像有听到什么！
51,トモイ/托莫伊,つか、そういや秘密基地は\n無事なんかよ？\nあっこも一応空き地だべ？,话说，秘密基地没事吗？\n那地方也算是空地吧？
52,カッちん,あぁ、あそこは大丈夫だよ。\n……たぶん、守ってくれてる。,嗯，那边没事。\n……大概，有人在保护。
53,トモイ/托莫伊,ほーん……？,哦……？
