id,name,text,trans
0-chapter_name,,第3話 守りてーとか思っちゃって,第3话 想要守护些什么
0-synopsis,,マイス・ファミリーの事務所にやってきたローアイン達が見た物は、ボスによって吊るされたパイセンの姿だった。ボスと交渉するローアイン達だったが、公園を潰すのは自治会からも相談されて決まった事なのだという。公園を買い取ろうにも金が足りず、交渉は決裂。ボスはけじめとしてパイセンの指を貰うと言う。ローアイン達はパイセンの指と公園を守るため、ボスが呼んだ指スライス職人に挑む。,罗艾因一行来到麦斯家族的事务所，看到的却是被老大吊着的前辈。尽管罗艾因一行试图与老大交涉，但老大表示拆掉公园是自治会商定的结果。想要买下公园却资金不足，交涉破裂。老大说要拿前辈的手指做为了断。为了保护前辈的手指和公园，罗艾因一行挑战了老大召来的手指切片工匠。
1,ローアイン/罗艾因,つかどこだよ！？\nモロコシ団の事務所！,到底在哪里啊！？玉米团的事务所！
2,トモイ/托莫伊,パイセンに住所聞いときゃ\nよかったな！,应该早点问前辈地址的！
3,,パイセンことガンダタの後を追い、\nマフィアの事務所を探して\n町を走るローアイン達。,追随着被称为前辈的甘达塔，罗艾因一行在城镇中奔跑，寻找黑帮的事务所。
4,,ひとまず事務所のありそうな\n裏町へとやってきたその時……,他们先来到了可能有事务所的后街……
8,エルセム/艾尔塞姆,あっ！　そこじゃね！？\n看板出てんじゃん！！,啊！在那里吧！？有招牌！
9,ローアイン/罗艾因,っしゃ行くぜオイ！,好，走吧！
10,,──マイス・ファミリーと書かれた\n看板を掲げた一軒の家を見つけ、３人は\n臆することなく中へと踏み込んだ。,他们找到了一栋挂着「麦斯家族」招牌的房子，三人毫不畏惧地走了进去。
15,ローアイン/罗艾因,失礼しまーす。\n厨房のバイトの求人出してたのって\nここで合ってますでしょうか──,打扰了——。请问这里有没有厨房兼职的招聘呢——
19,パイセン,げほ……ごほっ……,咳……咳……
20,エルセム/艾尔塞姆,うわっ！？\nパイセーーン！！,哇！？前辈！！
21,ローアイン/罗艾因,吊るされてんじゃねーか！！\n何があったし！？,居然被吊起来了！？发生了什么！？
22,トモイ/托莫伊,まさかの秒でボコられた系！？,难道是瞬间被揍了吗！？
23,パイセン,う……お、オメーラ……,呃……你、你们……
28,ボス/BOSS,あぁ……？\nなんだてめぇら……,啊……？你们是什么人……
29,トモイ/托莫伊,あ、もしかして、\nマイス・ファミリーのボスの人ですか？,啊，难道您是麦斯家族的老大吗？
30,エルセム/艾尔塞姆,こんにちは！\n僕達パイセンの友達で、\nトモイとローアインとエルセムです！,您好！我们是前辈的朋友，我是托莫伊，这是罗艾因和艾尔塞姆！
31,ボス/BOSS,……どこの鉄砲玉かと思ったが、\nてめぇらまさかカタギか？\nこんな所に何しに来た。,……我还以为是哪来的炮灰，没想到你们竟然是普通人？来这种地方干什么。
32,ローアイン/罗艾因,いや、ちょっとカジノになるって噂の\n公園のことでお話がありまして！,那个，关于那个传闻说要变成赌场的公园，我们有事想谈！
33,ボス/BOSS,<span class='scene-font-4'>てめぇらもか！！</span>\nこっちには話なんぞねぇ！\nガンダタの横に吊るしてやる！！,<span class='scene-font-4'>你们也是！！</span>我这边没有什么好谈的！把你们也吊在甘达塔旁边！！
34,３人,サァッセン！！,抱歉！！
38,,ボスの怒号が事務所に響いた瞬間、\n３人は美しくシンクロした\n華麗な土下座を繰り出した。,老大的怒吼在事务所中回响的瞬间，三人流畅地同步做出华丽的土下座。
39,ボス/BOSS,謝るぐれぇならハナっから\nこんなとこ来んじゃねぇ\nクソガキが！！,要是要道歉的话从一开始就别来这种地方，小鬼！！
40,エルセム/艾尔塞姆,<span class='scene-font-4'>サァッセンマジで！！</span>\n<span class='scene-font-4'>マジでサァッセン！！</span>\nけど……！！,<span class='scene-font-4'>真的很抱歉！！</span><span class='scene-font-4'>真的很抱歉！！</span>但是……！！
41,ローアイン/罗艾因,言い出しっぺ俺らですし、\nパイセンに砂詰められるのとか\nマジ困るっていうか……,因为是我们提出来的，如果前辈被逼到走投无路，我们真的很为难……
42,トモイ/托莫伊,曇りなき眼で良心に訴えれば\nワンチャンいけっかなって。,如果能用澄澈的眼神打动良心的话，也许还有一线机会。
43,ボス/BOSS,あぁ……？,啊……？
44,トモイ/托莫伊,ちょ、一瞬聞いてもらっていっすか？,请稍微听我说一下？
45,トモイ/托莫伊,ちゃけばカジノとか\n流行んねーと思うんすよ。\nここプレトーっすよ？,老实说，我觉得赌场这种东西不会流行的。这里可是普通的地方？
46,エルセム/艾尔塞姆,カジノ行きてぇヤツは\nジュエルリゾート行くっしょ。,想去赌场的人应该会去珠宝度假村吧。
47,ローアイン/罗艾因,ここって観光地でもねーし？\nなんかのついでにカジノに\n寄ってってよとか出来ねーべ？,这里也不是旅游地吧？不会有人顺便来这里进赌场吧？
48,ボス/BOSS,……フン。\nまぁてめぇらの言い分にも一理あるが、\nそんなことはこっちもわかってんだ。,哼。虽然你们说的也有道理，但这些事情我们也知道。
49,ボス/BOSS,けどな、\n空き地埋めんのも公園潰すのも、\nこの島のためでもあんだ。,但是啊，填空地和拆公园都是为了这个岛。
50,エルセム/艾尔塞姆,えぇ？\nなんでっすか？,诶？为什么？
51,ボス/BOSS,空き地があると他所もんが勝手に入って\n荒らされたりしてな、\n治安の悪化に繋がるんだよ。,因为有空地的话，会有外来人随便进来搞破坏，这会导致治安恶化。
52,ボス/BOSS,公園だってそうだ。加えて最近は\nガキが遊んでようもんなら\nやれうるせぇボールが危ねぇってな。,公园也是一样。再加上最近小孩在玩的时候，人们总是抱怨球很吵很危险。
53,ボス/BOSS,トラブルのもとになるぐらいなら\n有益なもんに生まれ変わらせた方が\n皆幸せってやつだろ？,与其成为麻烦的根源，不如让它变成有益的东西，这样大家都会幸福，不是吗？
54,ローアイン/罗艾因,いやそれマ？\n公園がトラブルのもととか\n世知がスパイシー過ぎねぇ？,真的吗？公园是麻烦的根源，这个世界未免太辛辣了吧？
