id,name,text,trans
0-chapter_name,,第4話 家族会議にジョインな俺ら,第4话 加入家庭会议的我们
0-synopsis,,リサリサの婚約者役をする事になったローアインは、リサリサの両親との食事会でボロが出ないように馴れ初めを考える。リサリサと婚約者はナンパから付き合い始めたとの事で、ローアイン達もその方向で妄想してみるものの、なかなかしっくりこなかった。そこでカッちんが、幼馴染なんだから友達から発展したって事でいいだろうと提案し、ローアインとリサリサもそれが良さそうだと納得するのだった。,罗艾因决定扮演莉莎莉莎的未婚夫，并考虑在与莉莎莉莎父母的饭局上不露破绽的交往过程。得知莉莎莉莎与未婚夫是从搭讪开始交往的，罗艾因一行也朝这个方向进行幻想，但总觉得不太合适。这时，卡钦提议说，既然是青梅竹马，就可以说是从朋友开始发展的，罗艾因和莉莎莉莎也觉得这个方案不错。
1,カッちん,うほっ！？\nローアイン、おま……\n立派んなって……！,哇！？\n罗艾因，你……\n真是了不起……！
2,リサリサ,すごいすごい！\nかっこいーじゃん！\n似合ってるよー！,太厉害了！\n好帅啊！\n很适合你哦！
15,ローアイン/罗艾因,まぁ？　わりかしガチめに？\nイケてるチャラ男な\n自覚ありま～す。,真的吗？有点认真地说？\n我承认自己是个很帅的花花公子哦。
16,トモイ/托莫伊,マジわーさんに感謝っしょ。,真的要感谢老妈。
17,エルセム/艾尔塞姆,わざわざスーツ持って帰省してた\n親孝行のローアインもＧＪな。,特意带西装回来的孝顺的罗艾因也是好样的。
18,ローアイン/罗艾因,つかさ、今更１個確認なんだけど。\nリサリサ的にＤｏよ？\nメンタル的なやつ、大丈夫系？,话说，现在确认一下。\n对于莉莎莉莎你来说怎么样？\n心理上没问题吧？
19,トモイ/托莫伊,たかし。\n気持ちの切り替え的なアレな。,高桥。\n就是心情转换的那个。
20,エルセム/艾尔塞姆,婚約するぐらい……\n真面目に付き合ってたんだもんな……,都到了订婚的地步……\n是认真的交往过的吧……
21,リサリサ,あぁ、うん。それはもういいの。\nあんな別れ方されたら\n百年の恋も秒で冷めるよ。,啊，嗯。那个已经没事了。\n被那样分手的话\n百年恋情也会瞬间冷却的。
22,エルセム/艾尔塞姆,ならいいけどよ……\nそもそものきっかけ？\n馴れ初め？　教えてプリーズ。,那就好……\n最初的契机？\n交往的开始？告诉我吧。
23,リサリサ,あー……はは、\nちょっと恥ずかしいんだけど……\nナンパ、なんだよね。,啊……哈哈，\n有点不好意思……\n是搭讪啦。
24,トモイ/托莫伊,ナンパかー！,搭讪啊！
25,,ナンパと聞いたエルセム、\nトモイ、カツヒコの視線が\nちらりとローアインに注がれる。,听到搭讪这个词，艾尔塞姆、\n托莫伊和卡茨希科的视线\n不约而同地投向了罗艾因。
26,３人,しそー！,像会！
27,ローアイン/罗艾因,しねェわ！\n俺にはキャタリナさんが\nいるっつの！！,才不会呢！\n我可是有卡塔莉娜小姐的！！
28,エルセム/艾尔塞姆,いや、わかってっけど\nこれ見た目の印象の話だから。\nチャラ男である以上致し方ねぇから。,不，我知道啦\n这只是外表印象的事情。\n身为花花公子也没办法。
29,トモイ/托莫伊,けど出会いがナンパっつーのも\nご両親的に心証がよろしくねーべ。\nなんか素敵な出会い考えようぜ。,不过如果是搭讪的相遇\n对父母来说印象不太好吧。\n想个更美好的相遇吧。
30,カッちん,素敵な出会いなー\n例えば？,美好的相遇啊\n比如说？
31,トモイ/托莫伊,んー……,嗯……
40,リサリサ,ハァ、ハァ……！\nあいつまだ追いかけてくる！\nしつこい……！,哈，哈……！\n他还在追过来！\n真是纠缠不休……！
