id,name,text,trans
0-chapter_name,,第6話 地元の絆ってヤツ,第6话 当地的羁绊
0-synopsis,,工場長は証拠を力ずくで奪うために、ローアイン達に重機メカをけしかける。しかしローアイン達は、トラブルを解決した際にジモメン達から貰った様々な品を駆使し、重機メカを停止させる事に成功する。これに怒った工場長は直接重機メカに乗り込み操縦を始めるが、再起動した重機メカの動きは鈍かった。ローアイン達は憤怒のＫＢＳＮで、重機メカに挑む。,工厂长为了强行夺取证据，向罗艾因一行派出了重机机械。然而，罗艾因他们利用解决麻烦时从当地人那里得到的各种物品，成功停下了重机机械。对此感到愤怒的工厂长亲自登上重机机械开始操控，但重新启动的重机机械行动迟缓。罗艾因他们凭借愤怒的KBSN，向重机机械发起挑战。
1,ローアイン/罗艾因,うーわ何コレ。\nなんか不審者いんだけど。,哇，这是什么啊。\n好像有个可疑人物。
2,エルセム/艾尔塞姆,トモちゃん、誰よアレ。,托莫酱，那是谁啊。
3,トモイ/托莫伊,そりゃ魔物か星晶獣か工場長だわ。\nカッちん苦しめた元凶っしょ。,那肯定是魔物、星晶兽或者是工厂长。\n是折腾卡钦的罪魁祸首吧。
4,工場長,だったらどうした。\n殴ってみるか？\nお役所の目の前で。,那又怎样。\n想试试打我吗？\n在政府机关面前。
5,工場長,労働者がストライキの挙句\n暴動を起こしたと……\n俺は報告するがな。,我会报告说\n工人罢工最后引发了暴动……
6,トモイ/托莫伊,<span class='scene-font-4'>暴れてんのどっちだ的な！</span>\n嘘つきは泥棒の始まりだべよ！,<span class='scene-font-4'>到底是谁在闹事啊！</span>\n说谎可是偷窃的开始哦！
7,工場長,おーおー口が悪いなクソガキ。\nこれだから人間は嫌いなんだ。\nほら、早くノートを渡せ。,哦哦，小鬼头嘴巴真毒。\n这就是我讨厌人类的原因。\n喂，快把笔记本交出来。
8,ローアイン/罗艾因,渡すわけねーべ。\nセロリの言う通り、\nこいつは命のバトンだかんな。,才不会交给你呢。\n正如芹菜所说，\n这可是生命的接力棒。
9,工場長,心底意味がわからねぇな。\n労働者の命なんてもんを\n勘案してやる手当がほしいもんだ。,我是真搞不懂。\n还想考虑工人的命运吗\n我倒想要这样的津贴。
10,トモイ/托莫伊,……そりゃどういう意味だコラ。,……这是什么意思啊，喂。
11,工場長,まったく、人間ってのは文句ばっかりで\n体調もすぐ崩す。ご立派にも\n家庭があるとか抜かしやがる。,真是的，人类就是爱抱怨\n身体状况也容易出毛病。还自以为有个了不起的家庭。
12,工場長,文句があんなら\nあの、カツ……なんとかも\n辞めてもらって構わねえよ。,要是有意见的话\n那个，卡茨……什么的\n也可以辞职无妨。
13,工場長,労働力が１ピース減ったところで\n補充すればいいしな。,劳动力少一块\n补充上就行了。
14,工場長,しかし補充にも俺の労力がかかる……\nやれやれ、迷惑料を支払ってほしいね。\n経営者ってのは損な生き物だ。,但补充也需要我的力气……\n哎，真希望能支付点麻烦费。\n经营者真是吃亏的生物。
15,エルセム/艾尔塞姆,嘘だろ……\nこいつカッちんの名前も\n覚えてねぇのかよ……？,真的假的……\n他连卡钦的名字\n都不记得吗……？
16,トモイ/托莫伊,工場長ってことは\n人の上に立ってんだよな……\nテンチョとかダンチョみたいに。,工厂长的话\n是站在人之上吧……\n像店长或团长那样。
17,ローアイン/罗艾因,そこ比較なんねーから。\nオサで括るのは主語……述語？\nとにかくワードがデカすぎるわ。,那不能拿来比较。\n用「头」来概括的话是主语……谓语？\n总之这个词太大了。
18,工場長,……ああ、お前らでいい。\nお前らそのカツ……なんとかに\n代わって俺の工場で働いていいぞ。,……哦，你们就行。\n你们可以代替那个卡茨……什么的\n在我的工厂工作。
19,トモイ/托莫伊,え、無理。,哎，不可能。
20,エルセム/艾尔塞姆,俺らには天の職場があるんで。,我们有属于我们的工作。
21,工場長,……やはり人間ってのは\n厄介だな。信じられるのは金と\n可愛い機械達だけよ。,……果然人类\n是个麻烦。唯一能相信的只有钱和\n可爱的机器们。
22,工場長,お前らは力尽くで排除されるゴミだ。\nゴミはゴミらしく……\nそこで固まって震えてろ！,你们是会被强行排除的垃圾。\n垃圾就该像垃圾一样……\n在那里缩成一团发抖吧！
23,工場長,初号機！　来い！,初号机！来！
41,ローアイン/罗艾因,うーわなんか出た。,哇，有什么东西出来了。
42,エルセム/艾尔塞姆,何よアレ。,那是什么啊。
43,トモイ/托莫伊,すげーメカメカな音してんな。,发出很机械的声音。
45,重機メカ,ギギ……ギィ……,嘎嘎……嘎……
46,工場長,こいつは俺の工場の重機……\n可愛い可愛い長男坊よ。,这是我工厂的重机……\n可爱的可爱的大儿子。
47,工場長,知ってるか？\n重機ってのはな……,你知道吗？\n重机是……
48,工場長,人の排除にも大いに使えるんだ！！,也可以用来大力排除人的！！
49,重機メカ,ギギギ……！,嘎嘎嘎……！
50,ローアイン/罗艾因,アンタこそ知ってる？\n重機でどかせないから\n俺らはチャラ男って呼ばれてんのよ。,你知道吗？\n因为重机推不动我们\n所以我们被叫做花花公子。
51,工場長,ほざけ！,闭嘴！
52,,工場長の怒声に呼応するかのように\n重機メカがローアイン達に迫り、\n長いアームで攻撃を仕掛ける。,仿佛回应工厂长的怒吼一样\n重机机械逼近罗艾因一行，\n用长长的手臂发起攻击。
61,３人,うおおおおおおい！？,哇哦哦哦哦哦！？
62,トモイ/托莫伊,ちょま、これガチめにヤバくね！？,等一下，这真的很危险吧！？
63,ローアイン/罗艾因,クソ！\nでけぇのに動き速ぇな！,可恶！\n那么大却动作那么快！
64,エルセム/艾尔塞姆,あれ、でも足は遅くね？\nよく見ると速いの上半身だけだわ！,啊，不过腿好像挺慢的？\n仔细一看，只有上半身快！
65,ローアイン/罗艾因,ゆーてあの上半身フィーバー避けて\n労組入るのさすがに無理だわ！,话说要避开那上半身的狂热\n加入工会还真是不可能啊！
67,トモイ/托莫伊,とりまポッケ漁るべ！\nなんかあるっしょ！\n動き止められる系のなんか！,先搜搜口袋吧！\n应该有什么东西吧！\n能阻止动作的那种！
68,,トモイに言われ、\n各々がポケットをさぐる。\nすると……,听托莫伊这么说，\n大家各自开始翻口袋。\n然后……
73,３人,あっ！,啊！
74,トモイ/托莫伊,このパイセンの素敵ストールを\n脚部分のローラーに噛ませて……！,把这位前辈的漂亮围巾\n卡在腿部的滚轮上……！
80,重機メカ,ギギ……,嘎嘎……
81,工場長,<span class='scene-font-4'>バカめ！</span>\n布一枚で重機が止まるか！,<span class='scene-font-4'>笨蛋！</span>\n一块布能让重机停下吗！
83,,重機メカの脚部のローラーが\n異物を巻き込み、\n煩わしそうに進行を停止する。,重机机械的腿部滚轮\n卷入了异物，\n烦恼地停止了前进。
84,工場長,<span class='scene-font-4'>何ィ！？</span>\n防弾布でもなければ\n引きちぎれるはずだ！,<span class='scene-font-4'>什么！？</span>\n不是防弹布的话\n应该会被撕裂的！
85,ローアイン/罗艾因,あーそれな。\nまぁ、マフィア産のヤツですし。,啊，那是。\n毕竟是黑手党产的东西。
86,ローアイン/罗艾因,んじゃ次いきますか！,那我们继续吧！
87,ふたり/两人,スター君のドラムスティックだ！！,斯塔君的鼓槌！！
95,重機メカ,ギ……！？\nギギ……プシュー……,嘎……！？\n嘎嘎……噗噗……
96,,ふたりがクローラーの隙間に\nドラムスティックを突き刺したことで、\n重機の脚部は完全に停止した。,由于两人将鼓槌塞进履带的缝隙中，\n重机的腿部完全停止了。
97,工場長,嘘だ……！\nたかが木の棒２本で……！,不可能……！\n不过是两根木棍……
98,エルセム/艾尔塞姆,ただの棒じゃねえから。\nスター君が10年握った\nドラムスティックだかんな。,这可不是普通的棍子。\n是斯塔君握了10年的\n鼓槌。
99,工場長,ドラム……！？\n<span class='scene-font-spword'>ルーマシー黒檀</span>か……！,鼓槌……！？\n<span class='scene-font-spword'>卢马西乌木</span>吗……！
100,エルセム/艾尔塞姆,お、止まったじゃん！\nじゃ俺は今のうちに……,哦，停下了啊！\n那我趁现在……
112,エルセム/艾尔塞姆,……ここに、これを、こう……して。\n仕上げに……俺参上、っと。,……在这里，把这个，这样……做好。\n最后……我参上，嗯。
116,エルセム/艾尔塞姆,Ｄｏよ！？\nわりかしセンスあんべ？,怎么样！？\n还挺有品位吧？
117,工場長,あああっ！！？,啊啊啊！！？
