id,name,text,trans
0-chapter_name,,第2話 ヒモは切る為にあるんで,第2话 绳子是用来切断的
0-synopsis,,ローアイン達はユッコの元を訪れるが、カッちんとユッコはこれまでも話し合おうとした結果喧嘩になってしまっており、ユッコは一行を追い返してしまう。そこでローアイン達は、ユッコの彼氏をどうにかする作戦を立てる。作戦は上手く行き、彼氏が妻子持ちである現実をユッコや他にも付き合っていた女性達に見せる事に成功するが、女性陣は瞬時に団結すると彼氏目掛けて突撃していくのだった。,罗艾因等人拜访了尤可，但卡钦和尤可之前试图对话的结果却演变成争吵，尤可将他们一行赶走。于是，罗艾因等人制定了一个计划来对付尤可的男友。计划进行得很顺利，他们成功地让尤可和其他与那个男友交往的女性们看到他已婚并有孩子的事实，而这些女性瞬间团结起来，向男友发起了突击。
3,ローアイン/罗艾因,……なあ、ユッコ！\n俺よ、ローアイン。\nちょい話できる？,…那个，尤可！我是罗艾因。可以聊一下吗？
4,エルセム/艾尔塞姆,居るかな？\nバイトだったりして。,在吗？可能在打工。
7,ユッコ,はいはい、もう何よ？,好吧好吧，究竟有什么事？
8,ユッコ,……は？\nなんでカッちんもいるわけ？,…哈？为什么卡钦也在？
9,カッちん,よ、よう……,呃，嗨……
10,ユッコ,マジいー加減しつこいんだけど！\nほっといてくんない？\n誰と付き合おうとアタシの自由っしょ！,真的够烦的！能不能不管我？和谁交往是我的自由吧！
11,ユッコ,ローアイン達もカッちんに\nなに聞いたか知らないけど、\nアタシ別に困ってないし！,罗艾因他们从卡钦那听到了什么我不知道，但我没什么困扰的！
12,ローアイン/罗艾因,いや、自由っつっても、\n相手──,不是，即使说是自由，对方──
13,ユッコ,奥さんと子供いるなんて、\nただの噂でしょ！？,有妻子和孩子只是谣言吧！？
14,セロリ,……ユッコ！,…尤可！
15,ユッコ,は？　なに？　セロリまでいんの？\nもう、なんなのよ……,哈？什么？连芹菜也在吗？真是的，怎么回事……
16,ユッコ,とにかく帰って！\nこれからバイトなんだから！,总之请回去！我接下来要去打工！
22,,カツヒコを見るなり\n激昂したユーリィンに\n門前払いを食らった一同。,一见到胜彦，激动的尤可便将他们拒之门外。
23,,改めて作戦を考えるべく、\n再び喫茶店に舞い戻っていた。,为了重新制定计划，他们再次回到了咖啡馆。
24,エルセム/艾尔塞姆,ユッコ、カッちんにめっちゃ\n当たりキツかったべ？\nなして？,尤可对卡钦态度很差吧？为什么？
25,カッちん,実は……これまで何度か\n話しに行ってたんだ。\n彼氏、やべーんじゃねーかって。,其实……之前已经去谈过几次了。觉得她男友不太好。
26,カッちん,でも証拠もねーし、\n俺の説明も下手だしで、\n行くたびに喧嘩になっちゃって……,但没有证据，我的解释也不太好，每次去都变成了争吵……
27,ローアイン/罗艾因,カッちん……\nひとりで頑張ってたんか……\n漢過ぎっしょ……,卡钦……一个人努力着吗……真是男人啊……
28,トモイ/托莫伊,でもま、アレよ。\n歴戦の騎空士３人組がいっから、\nなんかイイカンジに解決できっしょ。,不过嘛，有这三个历战的空贼在，总能想个好办法解决吧。
29,エルセム/艾尔塞姆,だべな。\nエネミー的なのポコパンして\nさくっと解決的な流れ？,是吧。像敌人一样打爆，然后快速解决的节奏？
30,セロリ,いいね。さくっとやっちゃおう。\nすみません生卵おかわりで……！,不错。赶快解决吧。不好意思，再来一份生鸡蛋……
31,カッちん,いや、ボコるのはまずいだろ……,不，打人可不太好吧……
32,トモイ/托莫伊,とりま作戦の名前から決めんべ！\nロープカット作戦とかＤｏよ。,先从作战名称开始定吧！比如绳子剪断作战。
33,セロリ,ヒモってこと……？,就是说人渣吗……？
34,エルセム/艾尔塞姆,んじゃ、ローアイン参謀長！\n作戦の立案シャス！,那么，罗艾因参谋长！请制定作战计划！
35,ローアイン/罗艾因,おけまる。\n作戦一発目はとりま──,好的。作战第一步是——
36,ローアイン/罗艾因,ご意見箱設置により\n作戦を広く募るものとする！,通过设置意见箱来广泛征集作战方案！
