id,name,text,trans
0-chapter_name,,第1話 チャラ男、故郷に帰る,第1话 花花公子，回到故乡
0-synopsis,,秘密基地でユッコと積もる話をして、笑顔で別れたローアイン達は、ローアインの実家を訪れていた。ローアインの母、ラーライラに出迎えてもらい、３人はローアイン家での夕食を楽しむ。ラーライラからいい人はいないのかと問われた３人は、それぞれの好きな人を思い浮かべるが、ラーライラはいつもの妄想だと一蹴。ローアインは反抗するが、親への紹介という発言をきっかけに妄想を始めるのだった。,在秘密基地和尤科聊了很多，微笑着告别的罗艾因等人，来到了罗艾因的家。罗艾因的母亲拉拉伊拉迎接了他们，三人在罗艾因家享用晚餐。拉拉伊拉问三人有没有合适的人选，三人各自想到了自己喜欢的人，但拉拉伊拉一口否定为一贯的妄想。虽然罗艾因反驳，但因提到介绍给父母，而开始了妄想。
1,ユッコ,うわ、３人ともなんでいんのー！？\nちょ、急に来たらびっくりすんじゃん！,哇，为什么三个人都在！？\n等下，突然来会吓到人的！
2,,彼女の名前はユーリィン。\nローアイン達の幼馴染がひとり、\n『ユッコ』である。,她的名字是尤科。\n是罗艾因等人的青梅竹马之一，\n『尤科』。
3,エルセム/艾尔塞姆,いやこっちの台詞だわ！\nつか、どしたん？　泣いてたべ？,这话该是我们说的啊！\n话说，怎么了？在哭吗？
4,ローアイン/罗艾因,もしかしなくても\nなんかあった系？,就算不说也能看出来\n发生了什么事吧？
5,ローアイン/罗艾因,ユッコ昔からなんかあったら\nここ来て膝抱えて泣いてたべ。\nそんな感じで。,尤科从以前开始有什么事\n就会来这里抱着膝盖哭。\n就是这样的感觉。
6,,ローアインに指摘され、\n決まり悪そうに頬をかきながら\nユーリィンは立ち上がった。,被罗艾因指摘后，\n尤科有些不好意思地挠了挠脸颊，\n站了起来。
7,ユッコ,あーはは……ちょっとね。\nだいじょぶ。ちょっぴり彼ぴと\nケンカしただけだぷー,啊哈哈……有点事。\n没事。只是一点和他吵架了。
8,ローアイン/罗艾因,「だぷー」て。お初の語尾だわ。\n急なキャラ変は身体に毒って\n誰か言ってなかったっけ？,「だぷー」这个结尾。第一次听到。\n有人不是说过突然改变性格\n对身体不好吗？
