id,name,text,trans
0-chapter_name,,第5話 夢追い人１名様ご案内～,第5话 引导一位追梦人～
0-synopsis,,祭り当日、カッちんは上司に脅されながらも休みを取り、家族で祭り会場を訪れていた。会場では元気なスター君の太鼓に合わせてローアイン達と老若男女がＫＢＳＮを楽しんでおり、その様子を見たカッちんは、困っていた事を全部助けてくれるローアイン達への尊敬と感謝を口にする。しかし直後、カッちんはその場に倒れこむのであった。,祭典当天，虽然上司威胁他，但卡钦还是请到了假，带着家人前往祭典会场。在会场上，活力满满的明星君与罗艾因等人以及老少男女一同享受着KBSN。看着这一幕的卡钦，对帮助自己解决所有困扰的罗艾因等人表达了敬意和感谢。然而不久后，卡钦却在现场倒下了。
1,カツヒコジュニア,わーい、お祭りお祭りっ！\nパパママ、早く行こーっ！,哇，好棒，祭典啊祭典！爸爸妈妈，快点走吧！
2,カッちん,わかったわかった、\nもう準備できるから。,知道了知道了，我已经准备好了。
3,カツヒコワイフ,ねぇ、今日本当にお休み取れたの？\n仕事大丈夫なのよね？,喂，你今天真的请到假了吗？工作没事吧？
4,カッちん,あー……,啊……
11,カッちん,あの……\n明日の休みの件、\nよろしくお願いします……,那个……关于明天的假期，请多关照……
12,工場長,フン、\n祭りにゃウチも協賛してっからな。,哼，祭典我们也有赞助的。
13,工場長,青年団ならしっかり働いて\nウチのこともアピールしてこい。\nただし欠勤扱いだ。評価は下げておく。,既然是青年团就好好工作，也宣传一下我们公司。不过算作缺勤，评分会降低。
14,カッちん,……承知しました。,……我明白了。
15,工場長,それから休憩時間には工場に来い。\n近いだろ。祭りなんざ遊びなんだし、\n休んでないで働け。,然后休息时间也要来工厂。很近吧。祭典不过是玩乐，不要休息去工作。
16,カッちん,それは……！,那是……！
17,工場長,明日工場でお前の姿を\n見かけなかったら\n明後日から来なくていいからな。,如果明天在工厂看不到你，那后天就不用来了。
18,カッちん,…………はい。,…………好的。
24,カッちん,…………うほっ、げほっ！\n大丈夫だから、心配すんな。,……呃，咳咳！没事的，不用担心。
25,,やつれた顔に笑みをのせて、\nカツヒコは息子を見つめる。,卡钦面容憔悴却带着微笑地注视着他的儿子。
26,カッちん,絶対に連れて行くって約束してたし、\nローアイン達も手伝ってくれてんだ。\n早く行かないとな！,我答应过一定会带你去的，而且罗艾因他们也在帮忙。得快点去了！
32,,そうして訪れた祭り会場は\n大盛況だった。,就这样，前往的祭典会场人声鼎沸。
33,カツヒコジュニア,わーっ、すごいすごい！\n人がいっぱいだー！\nいい匂いもするよー！,哇，好厉害好厉害！人好多啊！还有好闻的味道哦！
34,カッちん,ひとりで先行くなよー？\n俺ちょっと本部に顔出してくるから\nあいつ頼むな。,不要一个人先走哦？我要去总部露个面，拜托你照顾他了。
35,カツヒコワイフ,わかった。\nまたあとでね。,知道了。待会儿见。
36,カツヒコジュニア,ママ、かき氷食べたーい！,妈妈，我想吃刨冰！
37,カツヒコワイフ,はいはい、どの色にするのー？,好好，你想要哪种颜色的？
38,カッちん,（本当に盛況だな……よかった）,（真是热闹啊……太好了）
39,,カツヒコが青年団の待機所でもある\n運営本部に向かって歩き出すと、\n会場に祭太鼓の音が響き渡った。,卡钦朝着同时也是青年团待机处的运营总部走去，祭典的太鼓声响彻了会场。
43,カッちん,あれは……スター君！,那是……明星君！
44,スター君,イェアアアアアア！！,耶啊啊啊啊啊！！
47,ローアイン/罗艾因,うぃーねースター君！\nよっ！　祭りの主役！,好样的明星君！哟！祭典的主角！
48,エルセム/艾尔塞姆,わりかしガチめに最＆高だわ！\n俺らもバイブス上げっぞ！,真是超级棒啊！我们也要嗨起来！
49,トモイ/托莫伊,ッシャオラァ！\n櫓に凸んべ！,吼啊！冲上高台！
52,カッちん,ははっ、うほっ……\nローアイン達も楽しそうだな。,哈哈，呃……罗艾因他们也玩得很开心呢。
53,カッちん,ん？\nあいつら何するつもりだ？,嗯？他们打算做什么？
54,,カツヒコが見つめる先で櫓に突進した\nローアイン達はその下で踊る人々に\n何やら指導を開始したようだった。,卡钦注视的前方，罗艾因等人冲上了高台，似乎开始对在下方跳舞的人们进行指导。
55,ローアイン/罗艾因,爺ちゃんも婆ちゃんもキッズ達も、\n今日は祭りよ？\nダンシングもいいけどさー……,爷爷奶奶小朋友们，今天可是祭典哦？跳舞也不错，不过……
56,３人,ここはＫＢＳＮっしょ！,这里可是KBSN啊！
57,カツヒコジュニア,ママー！\nなんかやってるよ！\nぼくも行きたい！,妈妈！他们在做什么呢！我也想去！
58,カツヒコワイフ,あら、パパのお友達ね。\n行ってみましょうか。,啊，是爸爸的朋友呢。去看看吧。
59,,櫓の下で騎馬を組んだローアイン達が\n櫓の周りを回り始めると、我も我もと\n参加希望者が集まってきた。,在高台下组成马阵的罗艾因他们开始绕着高台转圈，越来越多想参加的人聚集了过来。
60,カッちん,祭りでＫＢＳＮ！？\nおいおい、尖り過ぎだろ……！,在祭典上玩KBSN！？哎哟，这也太过火了吧……！
61,,お年寄りが怒るのではと\n心配するカツヒコだったが……,卡钦担心老人们会生气……
62,おじいさん,おお、こりゃいいな！\nワシらもちびっこだったら\n担げるぞい！,哦，这个不错！我们这些小家伙也可以抬起来哦！
63,おばあさん,うふふ、楽しいわねこれ。\n見てるだけじゃもったいないわ。,呵呵，这真有趣。光看着太可惜了。
64,カツヒコジュニア,わ、高い高ーいっ！\nママ見てーっ！,哇，好高好高！妈妈你看！
65,ローアイン/罗艾因,お、ジュニアも\nキマってんじゃねーか！,哦，小家伙也很带劲嘛！
66,エルセム/艾尔塞姆,あとでカッちんも\n担いでやんねえとな！,等会儿也得抬卡钦一下！
67,トモイ/托莫伊,みんな、回れ～～～～っっ！！,大家，转起来～～～～！！
68,３人,殿中！　殿中！　殿中！　殿中！,殿中！殿中！殿中！殿中！
69,ローアイン/罗艾因,あ太鼓に！,配合太鼓！
70,エルセム・トモイ/艾尔塞姆・托莫伊,ふわっ！　ふわっ！,飘！飘！
71,ローアイン/罗艾因,合わせて！,配合！
72,エルセム・トモイ/艾尔塞姆・托莫伊,ふわっ！　ふわっ！,飘！飘！
73,エルセム/艾尔塞姆,祭りで！,在祭典！
74,ローアイン・トモイ/罗艾因・托莫伊,ふわっ！　ふわっ！,飘！飘！
75,エルセム/艾尔塞姆,ＫＢＳＮ！,KBSN！
76,ローアイン・トモイ/罗艾因・托莫伊,ふわっ！　ふわっ！,飘！飘！
77,トモイ/托莫伊,ぐるぐる！,转转！
78,ローアイン・エルセム/罗艾因・艾尔塞姆,ふわっ！　ふわっ！,飘！飘！
79,トモイ/托莫伊,回遊～～っ！,回游～～！
80,ローアイン・エルセム/罗艾因・艾尔塞姆,ふわっ！　ふわっ！,飘！飘！
81,４人,回遊！　回遊！　回遊！　回遊！,回游！回游！回游！回游！
82,カッちん,…………,…………
83,ローアイン/罗艾因,あれ？　カッちんじゃね？,哎？那不是卡钦吗？
84,エルセム/艾尔塞姆,<span class='scene-font-4'>ウェーイ！</span>\nカッちんも一緒にやろうぜー！,<span class='scene-font-4'>喂——！</span>卡钦也一起来吧！
87,スター君,カッちーーん！\nありがとなーーっ！！,卡钦——！谢谢你——！！
88,スター君,新しい夢と生き甲斐見つけられてさ、\n俺いますっげー楽しいよーー！,找到了新的梦想和生活的意义，我现在超级开心哦——！
92,カッちん,……すげぇな、お前らは。\n俺が困ってたこと、\n全部助けてくれてさ……,……你们真厉害啊。帮我解决了所有的困扰……
93,カッちん,すげぇよ……\nありがと、な…………,真厉害……谢谢你们……
94,トモイ/托莫伊,ん？　カッちん……？,嗯？卡钦……？
100,,カツヒコの視界が白く染まる。\n次の瞬間、カツヒコの体は地面へと\n頭から仰向けに沈んでいったのだった。,卡钦的视野被染成白色。下一瞬间，卡钦的身体仰面朝地倒了下去。
info,,,scene_evt241128_cp5_q4_s10
译者,,,gpt-4o-latest
