id,name,text,trans
0-chapter_name,,歪みの代償,扭曲的代价
0-synopsis,,世界飛沫から脱出した一行は、「摂理崩壊」と呼ばれる現象を目撃する。ベレシアいわく、ラスケィドは地の世界で「大域潰流」として伝わっているこの現象を空の世界でも起こそうとしているのだと語る。以前のラスケィドはこのようなことをするような人ではなく、ある時を境に突然人が変わってしまったのだと語るベレシア。全ての真実を明らかにすべく、一行は旅を再開するのだった。,一行人逃离世界飞沫后，目睹了被称为「法则崩坏」的现象。贝蕾西亚解释说，拉斯凯德正企图在天空世界引发这一现象，而它在地之世界被称为「大域溃流」。从前的拉斯凯德绝不是会做出这种事的人，却从某一天起突然性情大变。为了揭开全部真相，一行人再次踏上旅途。
3,ビィ/碧,ふぃ～……\nなんとか間に合ったぜ……,呼……\n总算是赶上了……
4,ベレシア,<span class='scene-font-4'>まだです！</span>\n離れてください！　もっと遠くへ！,<span class='scene-font-4'>还没完！</span>\n请再离远一点！越远越好！
5,ビィ/碧,<span class='scene-font-4'>んなっ！？</span>\n出るだけじゃダメなのかよ！？,<span class='scene-font-4'>什么！？</span>\n光是出来还不行吗！？
8,,世界飛沫の境界から、さらに遠く──\nそうして離れる理由は、\nほどなくしてわかった。,众人继续远离世界飞沫的边界——\n而他们很快便明白了\n为何需要跑这么远。
28,ルリア/露莉亚,何が……起きたんですか……？,究竟……发生了什么事……？
29,ベレシア,<span class='scene-font-spword'>「摂理崩壊」</span>と呼ばれる現象です。,这就是被称为<span class='scene-font-spword'>「法则崩坏」</span>的现象。
30,ベレシア,世界飛沫の中は、こちらの世界とは\n少しずつ異なる「摂理」によって\n成立している世界です。,世界飞沫内部，是一个由\n与我们所在的世界略有不同的「法则」\n构成的世界。
31,ベレシア,世界飛沫が核を失い、世界の境界が\n消えた時……あれは起こります。,世界飞沫失去核心、\n世界的边界消失时……就会发生刚才的现象。
32,ベレシア,異なるふたつの摂理が競合し、\nその矛盾を世界は解決しようとして、\n小さな摂理を空間ごと潰してしまう。,两种不同的法则相互冲突，\n世界为了化解这一矛盾，\n便会将较弱的法则连同空间一起碾碎。
33,ベレシア,そうして生まれた「空間の真空」とでも\n呼ぶべき場所へと、周囲の空間が\n流れ込んでいくんです。,随后，周围的空间便会涌入\n由此产生的、或许该称作\n「空间真空」的区域。
