id,name,text,trans
0-chapter_name,,巡れ、運命よ,轮转吧，命运啊
0-synopsis,,怪しげな遺跡に足を踏み入れた一行は、そこが“大域潰流”の中心地であり、ベレシアの義両親が結婚式を挙げた場所であることを知る。そこで一行は、ベレシアとラスケィド、そしてベレシアの義母であるリガ＝ノルフの過去の幻影を見る。恐ろしい声の囁きを聞く義両親の姿を見て、やはりこの遺跡で何かあったのだと確信するベレシア。幻影の先でラスケィドを見つけた一行は、空の世界を守るための戦いに挑む。,一行人踏入一座诡异的遗迹，得知这里既是“大域溃流”的中心，也是贝蕾希娅的养父母举行婚礼的地方。他们在那里看到了贝蕾希娅、拉斯凯德，以及贝蕾希娅的养母莉嘉＝诺尔芙过去的幻影。眼见养父母听到一个可怕声音低语的情景，贝蕾希娅确信这座遗迹中果然发生过什么。一行人在幻影前方找到了拉斯凯德，随即投身于守护空之世界的战斗。
1,マリア・テレサ/玛利亚・特蕾莎,…………,…………
2,ビィ/碧,どうだ？　指輪の力で、\n見つかりそうか？,怎么样？靠戒指的力量，\n能找到吗？
3,マリア・テレサ/玛利亚・特蕾莎,ええ。\n世界飛沫の中身が、\n手に取るように分かる──,嗯。\n世界飞沫里面的情况，\n我全都了如指掌──
4,,「理の沙」の収集の末、\nそれは賢者の指に指輪として結実した。,历经对「理之沙」的收集，\n它最终在贤者的指间\n凝结成了一枚戒指。
5,,その力は自然の摂理を超え、\n世界飛沫の核の気配と在処を\n賢者に教えていた。,那股力量超越自然法则，\n将世界飞沫核心的气息及所在\n告知了贤者。
6,ベレシア,…………！,…………！
7,,こうして、マリア・テレサの\n指し示す怪しげな遺跡へと、\n一行は足を踏み入れるのだった。,于是，一行人踏入了\n玛利亚・特蕾莎所指向的\n那座诡异遗迹。
15,ベレシア,ここは……！？,这里是……！？
16,ルリア/露莉亚,知っている場所なんですか？,你知道这个地方吗？
17,ベレシア,こ、この遺跡は、\n“大域潰流”の中心地……,这、这座遗迹，\n是“大域溃流”的中心……
18,ベレシア,義両親が、結婚式を挙げたところです。,也是养父母举行婚礼的地方。
19,マリア・テレサ/玛利亚・特蕾莎,結婚式を……貴方の義父が\n変貌した原因には、この遺跡が\n深く関わっているのかしら……,婚礼……你养父发生异变的原因，\n会不会与这座遗迹\n有着很深的关系……
20,ベレシア,……あの日、ここで、\nいったい何が……,……那一天，这里\n究竟发生了什么……
21,マリア・テレサ/玛利亚・特蕾莎,まずは進んでみましょう。\n奥を目指すうちに、\n何か分かるかもしれないし。,总之先继续前进吧。\n在前往深处的途中，\n说不定能发现些什么。
22,,そうして、遺跡の中へと入り、\nその最奥を目指す一行。,就这样，一行人进入遗迹，\n向着最深处进发。
30,ベレシア,へぇ～\nここで義父さんと義母さんが\n出会ったんだね？,哦～\n养父和养母就是在这里\n认识的吧？
31,ビィ/碧,うわっ！？\nなな、なんだぁ！？,哇！？\n怎怎、怎么回事！？
32,,遺跡の中で出会ったのは、\n今より少し幼い、\nベレシアの幻影だった。,他们在遗迹中遇见的，\n竟是比现在年幼一些的\n贝蕾希娅的幻影。
33,ベレシア,この、会話……,这段……对话……
34,リガ＝ノルフ,若い頃はまぁそそっかしくてね。\nよそ見してアタシに\nぶつかってきたんだよ、この男。,他年轻时可冒失了。\n就是这家伙只顾东张西望，\n一头撞到了我身上。
35,ラスケィド,あー……\nそうだったね。\nそれで、しこたま怒られたんだ。,啊……\n是有这么回事。\n结果被你狠狠骂了一顿。
36,ベレシア,式の前夜、義父さんと義母さんと……,这是婚礼前一晚，我和养父、养母……
37,マリア・テレサ/玛利亚・特蕾莎,この先にも幻影がいるみたい。\n進めば、貴方のプライバシーが全部\n暴かれてしまいそうだけど……いいの？,前面似乎还有幻影。\n继续走下去，你的隐私恐怕会\n全被揭露出来……没关系吗？
38,ベレシア,……はい。\nもしかしたら、義父と義母に\n何があったのか、わかるかも……,……没关系。\n说不定能弄清养父和养母身上\n究竟发生了什么……
39,,覚悟を決めたベレシアとともに、\n一行は奥へと進んでいく。,一行人与下定决心的贝蕾希娅一起，\n继续向深处前进。
40,ラスケィド,──ベレシアは？,──贝蕾希娅呢？
41,リガ＝ノルフ,寝たよ。疲れてたんだ。\n式のために、\n頑張り通しだったからね。,睡了。她累坏了。\n为了婚礼，\n她一直都很努力。
42,ラスケィド,本当に、いい子だな。ベレシアは。,贝蕾希娅真是个好孩子。
43,ベレシア,…………,…………
44,ラスケィド,あんなにいい子をもてて、\n私は幸──,能有这么好的孩子，\n我真幸──
45,ラスケィド,──あ、いや、違うんだよノルフ。\nあの事故の話をしてるんじゃなくてね。,──啊，不，我不是那个意思，诺尔芙。\n我不是在说那场事故。
46,リガ＝ノルフ,わかってるよ。\n言いたい事も、言いたくない事も。,我知道。\n你想说什么，不想说什么，我都知道。
47,リガ＝ノルフ,おかしなもんだよね、運命ってのは。\nアタシが異種族のアンタに惚れて、\nアンタも当たり前のように応えて……,命运这东西，真是不可思议。\n我爱上了身为异族的你，\n你也理所当然地回应了我……
