id,name,text,trans
0-chapter_name,,飛沫の核に待つ者,等待在世界飞沫之核的人
0-synopsis,,ラスケィドの偽物を撃破し、無事に世界飛沫の核──「理の沙」を手に入れた一行。だが、核を失った世界飛沫は崩壊を始め、一行はベレシアの言葉に従い外に向かって駆け出すのだった。,击败冒牌拉斯凯德后，一行人顺利取得了世界飞沫之核——「理之沙」。然而，失去核心的世界飞沫开始崩坏，一行人听从贝蕾西亚的话，朝外面飞奔而去。
1,ラスケィド,あ……があああっ！,啊……啊啊啊啊！
2,ラスケィド,箍のフューレよ！\n締め付けがぬるいぞ！\nこ……このまま……で、は……！,箍之菲尤蕾啊！\n勒得太松了！\n再……再这样下去……！
18,フューレ,────……,────……
24,ラスケィド,お……ご……！,唔……呃……！
25,,フューレを撃破した直後、\nラスケィドは苦しみ出し──,就在击败菲尤蕾后，\n拉斯凯德突然痛苦起来——
28,,そして、左右の半身が剥がれ、\n消滅した。,随后，左右两侧的半身剥落，\n随即消失了。
29,ベレシア,…………！,…………！
30,マリア・テレサ/玛利亚・特蕾莎,所詮は偽物……ということかしら？\nもっと手こずると思ったけれど、\nあっさり決着がついたわね。,看来终究只是冒牌货……吧？\n我还以为会更棘手，\n没想到这么轻易就解决了呢。
31,,そして、ラスケィド達の影が\n消えるとともに、小さなきらめきが\n一行の前に現れた。,随后，拉斯凯德等人的身影消失，\n一道微小的光芒也随之\n出现在一行人面前。
32,マリア・テレサ/玛利亚・特蕾莎,「理の沙」……\nこれがあれば、もっと力を……,「理之沙」……\n只要有了这个，就能获得更多力量……
33,,そして、小さなきらめきに\n指先を当て──,接着，她伸出指尖\n触碰那道微光——
41,マリア・テレサ/玛利亚・特蕾莎,くっ……うぅっ……！,唔……呜……！
42,ジャスティス/Justice,テレサ様……！,特蕾莎大人……！
43,マリア・テレサ/玛利亚・特蕾莎,……大丈夫よ。\nこの程度の痛みでロマを救えるのなら、\nいくらでも耐えてみせるわ。,……不要紧。\n只要这点疼痛能换来罗马获救，\n承受多少我都在所不惜。
44,マリア・テレサ/玛利亚・特蕾莎,それに、貴方も感じるでしょう？\nこれを集めていけば、\nどんな相手にだって打ち勝てる……！,而且，你也能感受到吧？\n只要继续收集下去，\n无论面对怎样的对手都能取胜……！
48,,喜びに震えるマリア・テレサだったが、\n次の瞬間──,玛利亚·特蕾莎正因喜悦而颤抖，\n然而下一刻——
51,マリア・テレサ/玛利亚・特蕾莎,な、何？,怎、怎么了？
52,ベレシア,核を失って……始まります！\nこの世界飛沫の崩壊が！,核心一失……就要开始了！\n这个世界飞沫的崩坏！
53,ベレシア,みなさん、すぐにここを出ましょう！,各位，我们立刻离开这里吧！
54,,一行はうなずき、世界飛沫の外へと\n一目散に駆け出した。,一行人点了点头，朝世界飞沫之外\n拼命飞奔而去。
info,,,scene_ult2_chr485_ep3_q1_s30
译者,,,gpt-5.6-sol
