id,name,text,trans
0-chapter_name,,ロマを覆う暗雲,笼罩罗马的暗云
0-synopsis,,消失した領地の境目へ調査に赴いたマリア・テレサは、突如激痛に襲われる。その痛みと脳内に響いた声から、マリアンナとジャスティスの身に異変が起きたことを察知。一方その頃、皇宮ではマリアンナとジャスティスが謎の男とフューレと呼ばれた星晶獣の襲撃を受けていた。ふたりに深手を負わせた男は「崩壊する世界から逃げ延びてみせよ」と言い残し姿を消すのだった。,前往消失领地边界调查的玛利亚·特蕾莎，突然遭到剧痛袭击。从那痛楚与脑中响起的声中，她察觉到玛莉安娜和Justice身上发生了异变。而与此同时，皇宫中的玛莉安娜与Justice正遭到神秘男子与被称为菲尤蕾的星晶兽袭击。令二人身受重伤的男子留下「试着从崩坏的世界中逃出生天吧」这句话后便消失了踪影。
1,マリア・テレサ/玛利亚・特蕾莎,……報告の通りね。\nまるで、ここだけ綺麗に\n切り取られたみたい。,……和报告说的一样呢。\n简直就像只有这里\n被整齐地切掉了一样。
2,,本来、領土が続いていたはずの場所は、\n元々土地など無かったとでもいうように\nただ蒼空だけが広がっている。,本该延续着领土的地方，\n仿佛原本就不存在什么土地一般，\n只有苍空在无限延伸。
3,マリア・テレサ/玛利亚・特蕾莎,（ここならはっきりと分かる。\nこの気配は、確かにセフィラ島で\n感じていた気配と同じだわ）,（在这里就能清楚地感觉到了。\n这股气息，确实和我在塞菲拉岛\n感受到的气息相同）
4,マリア・テレサ/玛利亚・特蕾莎,（まさか、ワールドが復活した？\nでも、あの戦いでワールドのコアは\n破壊されたはず……）,（难道World复活了？\n可是，在那场战斗中World的核心\n应该已经被破坏了才对……）
7,,思考に耽りながら宙を見つめていた\nマリア・テレサは、ふと微かに聞こえた\n音色にぱっと顔を上げた。,陷入沉思凝视着天空的\n玛利亚·特蕾莎，忽然听到微弱的音色，\n猛地抬起了头。
8,,その瞬間──,那一瞬间──
9,マリア・テレサ/玛利亚・特蕾莎,くぅ……っ！？,唔……！？
10,,突然全身に感じた痛みと強い恐怖に、\nマリア・テレサは震える体を\n自らの腕で抱き締める。,突然全身感到剧痛与强烈的恐惧，\n玛利亚·特蕾莎用双臂\n紧紧抱住了颤抖的身体。
11,近衛兵,<span class='scene-font-4'>陛下！？</span>\nいかがされたのですか！？,<span class='scene-font-4'>陛下！？</span>\n您怎么了！？
12,マリア・テレサ/玛利亚・特蕾莎,（私に怪我はない。\nでも、この痛みは確かに現実のもの。\nだとしたら、まさか……！）,（我没有受伤。\n但这疼痛确实是真实的。\n既然如此，难道……！）
13,ジャスティスの声,テレサ様……！,特蕾莎大人……！
14,マリア・テレサ/玛利亚・特蕾莎,っ！？\nジャスティス！？,唔！？\nJustice！？
15,,その時、焦りを滲ませた\nジャスティスの声が脳内に響いた。,此时，带着焦急的\nJustice的声音在脑中响起。
16,マリア・テレサ/玛利亚・特蕾莎,……間違いない。\nマリアンナとジャスティスの身に\n何か起きたんだわ。,……不会错的。\n玛莉安娜和Justice那边\n一定出事了。
17,マリア・テレサ/玛利亚・特蕾莎,すぐに皇都へ戻ります。\n敵の襲撃を受けた可能性がある。\n急いで！,立刻返回皇都。\n可能遭到了敌人袭击。\n快！
18,近衛兵,はっ！,是！
21,マリア・テレサ/玛利亚・特蕾莎,（皆、どうか無事でいて……！）,（大家，请一定要平安……！）
22,,近衛兵達が慌てて撤収準備を\n進める中、マリア・テレサは\n祈るように目を閉じた。,近卫兵们慌忙进行撤退准备时，\n玛利亚·特蕾莎如同祈祷般\n闭上了双眼。
28,,マリア・テレサが異変を察知する\n少し前のこと。,在玛利亚·特蕾莎察觉到异变\n稍早之前。
29,？？？,…………,…………
30,マリアンナ,……貴方は一体何者ですか？,……你究竟是什么人？
31,,突如目の前に現れた襲撃者に、\nマリアンナは恐怖を押し殺しながら\n問いかける。,面对突然出现在眼前的袭击者，\n玛莉安娜压抑着恐惧\n出声问道。
32,,周囲にはカウニッツや護衛達が\n力なく横たわり、マリアンナは\n震えを抑えるように拳を握った。,周围，考尼茨和护卫们\n无力地倒在地上，玛莉安娜\n为了抑制颤抖而握紧了拳头。
