id,name,text,trans
0-chapter_name,,巡れ、運命よ,轮转吧，命运啊
0-synopsis,,星晶獣フューレを消滅させた一行だったが、ラスケィドが正気に戻ることは無かった。大域潰流を引き起こす準備が整ったことに満足した様子のラスケィドはその場から消え去り、一行は崩壊する世界飛沫から脱出する。大域潰流が起こるまでにはまだ猶予があるとはいえ、悠長にしている暇はない。ラスケィドを探し、大域潰流を止めるため、一行の旅はこれからも続くのだった。,一行人虽然消灭了星晶兽芙蕾，拉斯凯德却依旧没有恢复神智。做好引发大域溃流的准备后，拉斯凯德显得心满意足，就此消失；一行人则逃离了逐渐崩塌的世界飞沫。尽管距离大域溃流爆发尚有一段时间，他们却也无暇从容以待。为了找到拉斯凯德、阻止大域溃流，一行人的旅程今后仍将继续。
12,ラスケィド,ぐはぁ！！,呃啊！！
19,マリア・テレサ/玛利亚・特蕾莎,やった……！？,成功了……！？
20,フューレ,は……ぐる……,齿……轮……
21,フューレ,歯車……賢者……の……運命の……,齿轮……贤者……的……命运……
22,フューレ,運命……の……輪を……,命运……之……轮……
30,ビィ/碧,なあ、ラスケィドの方はどうだ？,喂，拉斯凯德那边怎么样了？
31,マリア・テレサ/玛利亚・特蕾莎,本当にフューレとの契約が\n豹変の原因なら、何かしらの変化が\n起きてもおかしくないけど……,如果他性情大变的原因真是与芙蕾的契约，\n那现在出现一些变化\n也不奇怪，可是……
32,ラスケィド,ぐ……ふぅ……ッ！,呃……呼……！
33,ベレシア,と……義父……さん……？,养……养父……？
34,ルリア/露莉亚,これで、\nラスケィドさんは元に……,这样一来，\n拉斯凯德先生就能恢复……
35,ラスケィド,得たぞ！　崩壊の力を！,我得到了！毁灭之力！
36,ビィ/碧,も、戻ってねえぞ！？,根、根本没恢复啊！？
37,ラスケィド,聞いているかイグゼキスよ！\nよいのだな！　これで！,伊格泽基斯，你听到了吗！\n这样就行了吧！
38,何者かの声,よい……よい。\n指輪の賢者……運命の輪の片割れ……\nそのどちらかさえ倒れればな。,好……很好。\n指环贤者……命运之轮的另一半……\n只要其中任何一方倒下即可。
39,何者かの声,ワールドに迫る崩壊エネルギー……\nこれで……引き起こせよう。\n“大域潰流”を。,逼近World的毁灭能量……\n如此一来……便足以引发\n“大域溃流”。
40,ラスケィド,おお……おお！\nならばノルフに伝えねばな！,哦……哦哦！\n那我必须告诉诺尔芙！
41,ラスケィド,大域潰流を火種に──,以大域溃流为导火索──
42,ラスケィド,我らが悲願は果たされると！,我们的夙愿将得以实现！
43,ベレシア,待って……やめて！,等等……住手！
44,ラスケィド,ぬぁぁああッッ！！！,呃啊啊啊！！！
48,,ベレシアの事など、一瞥もせず。\nラスケィドは、周囲に漂うフューレの\n残渣を掴み、遺跡の一部へ叩きつける。,拉斯凯德甚至没有看贝蕾希娅一眼。\n他抓住飘浮在四周的芙蕾残渣，\n将其砸向遗迹的一部分。
49,,そして──,紧接着──
54,何者かの声,生まれた……\n我が悲願を聞き届ける、新たな世界が。,诞生了……\n一个能回应我夙愿的新世界。
55,ラスケィド,我らが悲願を叶える、新たな世界が……,一个能实现我们夙愿的新世界……
56,ラスケィド,いざ……,走吧……
