id,name,text,trans
0-chapter_name,,第3話 折り重なる嘘,第三话 层层叠叠的谎言
0-synopsis,,姬塔達、ルシウス達、そしてビザンはゴブリン討伐隊の艇で合流する。ミニゴブを探すため、姬塔達とルシウス、ティナがモリア島に向かうことになり、そこにアルゴルも同行を申し出る。艇に残ったクスキはネクタルと言葉を交わし、言葉少なに再会を喜びながらも警戒を続けるのだった。,姬塔一行、卢修斯一行，以及彼赞在哥布林讨伐队的艇上汇合。为了寻找迷你哥布林，姬塔一行、卢修斯和缇娜决定前往莫里亚岛，阿尔戈尔也申请同行。留在艇上的库斯基和奈克塔尔交谈着，言语简短地表达了重逢的喜悦，同时也保持着警惕。
9,,メネア皇国へ急行した姬塔達は\nネクタルにクスキの魔力を追ってもらい\nルシウスとの合流を目指したのだが──,快速赶往梅内亚帝国的姬塔一行\n让奈克塔尔追踪库斯基的魔力\n并试图与卢修斯汇合，但是——
10,,ルシウスもまたビザンによって\n呼び戻されており、一行は\n討伐隊の艇で合流していた。,卢修斯也被彼赞\n召回了，一行人\n在讨伐队的艇上汇合了。
11,,姬塔はビザンとルシウスに、\n辺境の隠れ家がゴブリンの襲撃に\n遭ったことを共有した。,姬塔将边境的藏身处\n遭到哥布林袭击\n的事情告诉了彼赞和卢修斯。
12,ビザン/彼赞,そのようなことが……\nまさかゴブリンが遠征まで……,竟然发生了这种事……\n没想到哥布林竟然远征到……
13,ルシウス/卢修斯,どうやら、これまでの悪鬼共とは、\n趣が異なっているようだな。,看来，和至今为止的恶鬼们\n有所不同啊。
14,ラカム/拉卡姆,ティナの魔法でも、\nアレーティアとフィーナは\n治せなかったのか？,即使是缇娜的魔法，\n也无法治好\n阿蕾西娅和菲娜吗？
15,ティナ,うん、全然、魔法の体系が違って……\nたぶん、ミニゴブちゃんの魔法だと\n思うんだけど……,嗯，魔法体系完全不同……\n我猜，大概是迷你哥布林的魔法……
16,ルシウス/卢修斯,ミニゴブが操られたか、脅されたか……\nいずれにせよ、悪鬼の手に落ちたと\n考えるのが妥当だろう。,迷你哥布林是被操纵了，还是被威胁了……\n无论如何，落入恶鬼手中\n是比较合理的推测。
17,ラカム/拉卡姆,で、そうなるとビザンさんの話が\nキナ臭くなってくるわけだな？,那么，这样一来彼赞先生的话\n就变得可疑起来了？
18,ビザン/彼赞,ああ。モリア島という島から、\n定期連絡が途絶えて、\n既に10日経っている。,是啊。从莫里亚岛\n定期联络中断，\n已经过了10天了。
19,ビザン/彼赞,この島のゴブリンは\n人を襲わないことで知られている。\n島に駐屯する討伐隊も小規模だった。,这个岛上的哥布林\n以不袭击人类而闻名。\n驻扎在岛上的讨伐队规模也很小。
20,ビザン/彼赞,結果……\nそれが仇となり、今回の事態の発覚が\n遅れてしまったようだ。,结果……\n这反而成了隐患，导致这次事件的发现\n被推迟了。
21,ルシウス/卢修斯,だが、その妙な島の調査を\n俺達に依頼する予定だったのでは？\nその対象になる理由がわからんが。,但是，你原本打算\n委托我们调查那个奇怪的岛吧？\n我不明白它成为调查对象的原因。
22,ビザン/彼赞,うむ……実はここ最近、\nメネア皇国では人が忽然と姿を消す、\n神隠し事件が時折報告されていてな……,嗯……实际上最近，\n在梅内亚帝国，有人突然失踪，\n类似神隐的事件时有发生……
23,ビザン/彼赞,被害者の共通項などもなく、\n全く真相も掴めていなかったのだが──,受害者之间也没有共同点，\n完全无法掌握真相——
24,ビザン/彼赞,事件の記録を見て行くと、\n発生した島々の中心点には、\nモリア島があったのだ。,查看事件记录后发现，\n发生事件的岛屿的中心点，\n是莫里亚岛。
25,ビィ/碧,そりゃめちゃくちゃ怪しいな……,那也太可疑了吧……
26,ビザン/彼赞,ああ、そこで調査をルシウスに\n依頼しようと考えていた矢先だった……,啊，正准备委托卢修斯调查的时候……
27,ルシウス/卢修斯,ここでも後手に回ったわけか……,这里也慢了一步吗……
27-sel1_txt,,きっと、まだ間に合う,一定还来得及
29,ルシウス/卢修斯,……そうだな。\n俺達で調査に向かおう。\nミニゴブもそこにいる可能性が高い。,……是啊。\n我们去调查吧。\n迷你哥布林也很有可能在那里。
30,ビザン/彼赞,先遣隊も消息を絶っている。\n危険すぎないか？,先遣队也失去了联系。\n会不会太危险了？
31,ラカム/拉卡姆,危険くらいなんてことねぇが……\nただ、アレーティアもやられたんだ、\n備えは万全の方がいいかもな。,危险什么的没什么大不了的……\n但是，阿蕾西娅也中招了，\n做好万全的准备比较好。
37,,話し合いの末、島には姬塔と\nルシウス、ティナ、ルリア、ビィで\n向かい──,经过讨论，由姬塔、\n卢修斯、缇娜、露莉亚和碧\n前往岛上——
38,,緊急事態の備えとして、\nネクタルとクスキ、そしてラカムが\n艇に残ることとなった。,作为紧急情况的准备，\n奈克塔尔、库斯基和拉卡姆\n留在艇上。
39,ラカム/拉卡姆,こっちも、いざって時は戦える面子だ。\n背中は俺達に任せて、\nどーんといってこい！,我们这边，真到了紧急关头也能战斗。\n把背后交给我们，\n放手去做吧！
40,ルシウス/卢修斯,恩に着る。\nでは姬塔、行くか。,感激不尽。\n那么姬塔，我们走吧。
41,アルゴル,待ってくれ、ルシウス。,等等我，卢修斯。
42,,その時、制止の声を上げたのは、\n静かに話を聞いていたアルゴルだった。,这时，发出阻止声音的是，\n一直静静听着他们谈话的阿尔戈尔。
43,アルゴル,モリア島の調査……\n俺も行かせてくれ。,莫里亚岛的调查……\n也让我去吧。
44,ビザン/彼赞,ルシウス、この者は……？,卢修斯，这个人是……？
45,ルシウス/卢修斯,俺の……弟子だ。\n名はアルゴルという。,我的……弟子。\n名叫阿尔戈尔。
46,ルシウス/卢修斯,だが、やめておけアルゴル。\nお前が来るべき場所じゃない。,但是，别去了，阿尔戈尔。\n这里不是你该来的地方。
47,アルゴル,モリア島には何回か行ったことがある。\n親戚がいるんだ。\nだから、案内くらいはできると思う。,我去过莫里亚岛几次。\n那里有我的亲戚。\n所以，我觉得我可以当向导。
48,ルシウス/卢修斯,モリア島では、おそらく\n悪鬼共と剣を交えることになる。\nそれは承知の上か？,在莫里亚岛，很可能\n要与恶鬼们交战。\n你明白吗？
49,アルゴル,……強くなりたい理由は\nもうハッキリしてるからな。,……我想要变强的理由\n已经很清楚了。
50,ルシウス/卢修斯,いいだろう。\n確かに、状況がわからん不慣れな土地に\n案内がいるのは助かる。,好吧。\n确实，在一个不熟悉的地方\n有个向导会很有帮助。
56,,モリア島へ向かう人員は決まり、\nグランサイファーは目立たぬよう、\n島の南端に接岸した。,前往莫里亚岛的人员确定后，\n格兰赛法低调地\n停靠在了岛的南端。
57,,そして、ネクタルとクスキに\n見送られながら、一行は島の中心部へ\n歩を進めていった。,然后，在奈克塔尔和库斯基的\n目送下，一行人向岛的中心\n前进。
58,クスキ,……妙な気配だ。\nネクタル、本当に居残りで\nよかったのか？,……感觉很奇怪。\n奈克塔尔，真的要留下来吗？
59,ネクタル/奈克塔尔,これが最善の配置と考える。\nクスキも同意であると考えるが、\n違うか？,我认为这是最佳安排。\n库斯基也同意吧，\n不是吗？
60,ネクタル/奈克塔尔,ネクタルは、誰かと組んで戦うのならば\nやはりクスキを相棒にしたい。,如果要和谁组队战斗\n奈克塔尔还是想让库斯基做搭档。
61,クスキ,やれやれ、しばらく離れてる間に\n妙に甘えたになっちまったか？,真是的，分开一段时间\n就变得这么爱撒娇了吗？
62,ネクタル/奈克塔尔,ネクタルは甘えているつもりは……,奈克塔尔并没有撒娇的意思……
63,クスキ,──なあ、シンシャはどうしてる？,——呐，辛夏怎么样了？
64,ネクタル/奈克塔尔,シンシャは息災だ。\nクスキのことを案じている。,辛夏一切安好。\n她很担心你。
65,クスキ,やれやれ、それじゃあ\nあべこべだな。いつもこっちが\n心配してたってのに……,真是的，那\n反过来了啊。一直以来都是我\n在担心她……
66,ネクタル/奈克塔尔,クスキ……,库斯基……
67,クスキ,無駄話はここまでだ。\nゴブリン共が襲ってくるかもしれん。\n警戒しろよ、ネクタル。,闲聊到此为止。\n哥布林们可能会袭击过来。\n提高警惕，奈克塔尔。
68,ネクタル/奈克塔尔,……ああ、わかっている。,……啊，我知道了。
69,,ひとりと一匹は\n静まり返ったモリア島を\n見つめるのだった。,一人一兽\n注视着寂静无声的莫里亚岛。
info,,,scene_evt241229_cp3_q1_s10
译者,,,Gemini
