id,name,text,trans
0-chapter_name,,オープニング,开场
0-synopsis,,ファータ・グランデ空域の辺境にて、アレーティア、フィーナ、ミニゴブはゴブリンの一団に襲われる。その中にはゴブリンキングと次代のゴブリンキングもいた。アレーティアの刃がキングの命を奪う直前、謎の術によりミニゴブが操られ、アレーティアとフィーナはぼんやりする魔法をかけられてしまう。ふたりは戦闘不能になり、ミニゴブは攫われてしまうのだった。,在法塔·格兰德空域的边境，阿雷提亚、菲娜和迷你哥布遭到一群哥布林袭击。其中有哥布林王和下一任哥布林王。就在阿雷提亚的刀刃即将夺走国王性命之际，迷你哥布被神秘的术法操纵，阿雷提亚和菲娜被施加了恍惚魔法。两人失去战斗能力，迷你哥布被掳走了。
2,,ファータ・グランデ空域の辺境、\n人もほとんど寄り付かぬ小さな島で\n火の手が上がっていた。,法塔·格兰德空域的边境，\n几乎无人靠近的小岛上\n燃起了熊熊大火。
4,,その中心に在るは伝説の剣豪、\nアレーティアと──,那中心处正是传说中的剑豪，\n阿雷提亚和──
6,,燃え上がる小屋を囲む、\nゴブリンの群れであった。,包围着燃烧小屋的，\n是一群哥布林。
7,ミニゴブ/迷你哥布,ゴブ……,哥布……
8,フィーナ/菲娜,大丈夫だよ、ミニゴブ。\nおじいちゃんとアタシが付いてるから！,没事的，迷你哥布。\n有爷爷和我陪着你呢！
9,アレーティア/阿雷提亚,ああ、心配は無用。\nこれしきの敵、なんてことはない。,啊，不用担心。\n这种程度的敌人，不足挂齿。
10,アレーティア/阿雷提亚,いかなる手を用い、\nここに辿り着いたかは知らぬが──,不管你们用什么方法，\n来到这里──
11,アレーティア/阿雷提亚,命を捨てたくなくば、\n直ちにここより立ち去るがよい。,如果不想丢掉性命，\n就立刻从这里离开吧。
12,アレーティア/阿雷提亚,こちらもかつて、\nゴブリンに家族を奪われた身──,我曾经也是，\n被哥布林夺走家人的──
13,アレーティア/阿雷提亚,退かねば、\nお主ら全てを斬ることも厭わぬ。,如果不退，\n我不介意将你们全部斩杀。
14,ゴブリン/哥布林,ヒッ……,噫……
15,,取り囲むゴブリン達はその言葉の\n凄みに、たまらずたじろいでいた。,包围的哥布林们被这番话的\n气势所慑，不由得胆怯了。
21,変わったゴブリン,──そこまで言うなら、\n<span class='scene-font-4'>俺が相手だ！</span>,──既然你都说到这份上了，\n<span class='scene-font-4'>就由我来做你的对手！</span>
22,アレーティア/阿雷提亚,むっ……！？,唔……！？
25,,群れの奥から飛び出てきた\n若いゴブリンは一撃を放つものの、\nアレーティアは易々と受け止める。,从兽群深处跳出来的\n年轻哥布林发动一击，\n却被阿雷提亚轻松接下。
26,アレーティア/阿雷提亚,（このゴブリン、\n背格好は他の雄と変わらぬが\n明らかに知性が高い……）,(这只哥布林，\n虽然身形与其他雄性无异\n但明显智力更高……)
27,アレーティア/阿雷提亚,（もしや王の血族……次世代の王か）,(莫非是王族血脉……下一任的王吗)
28,アレーティア/阿雷提亚,しかし、まだまだ青い。,但是，还太嫩了。
31,,一撃を受け止めた刹那に刃を返し、\nアレーティアは若いゴブリンの剣を\n跳ね飛ばす。,接住攻击的瞬间反手一挥，\n阿雷提亚将年轻哥布林的剑\n弹飞出去。
32,変わったゴブリン,くっ……！？,可恶……！？
33,アレーティア/阿雷提亚,見たところお主は次世代の王……\n言うなれば、\nゴブリンの王子といったところか。,看你这样子是下一任的王……\n这么说来，\n就是哥布林王子了。
34,変わったゴブリン,……それがどうした。,……那又如何。
35,アレーティア/阿雷提亚,お主と相まみえるのは\nこの場が初めてじゃが……,与你见面\n这是第一次……
36,アレーティア/阿雷提亚,次代の芽なれば、\nこの場で摘んでおくことも、\nやぶさかではないぞい。,既然是次代的萌芽，\n在这里将你扼杀，\n我也并非不愿意。
44,変わったゴブリン,…………！,…………！
45,？？？,下がれ、アルゴル。,退下，阿尔戈尔。
46,アルゴル,オヤジ！？,老爹！？
47,,アルゴルと呼ばれたゴブリンが\n振り向く視線の先を見た瞬間、\nフィーナが大きな声をあげた。,名叫阿尔戈尔的哥布林\n转过头看向视线前方的一瞬间，\n菲娜大声叫了起来。
48,フィーナ/菲娜,ゴブリン……キング！？\nなんでこんなところに！？,哥布林……王！？\n怎么会在这里！？
51,ゴブリンキング,皆も下がれ。\nこの老人はお前達の手に負える\n相手ではない。,你们也退下。\n这老头不是你们能对付的\n对手。
52,キング旗下のゴブリン２,サ、サガレサガレ！\nオウサマノメイレイダ！,退、退下退下！\n是国王的命令！
53,,キングの言葉に、\nゴブリン達は素直に従い、\n包囲の輪を広げていった。,听了国王的话，\n哥布林们乖乖地照做，\n扩大了包围圈。
54,フィーナ/菲娜,そんなにミニゴブが欲しいの！？\n他の雌だっているのに、\nなんでこの子を狙うわけ！？,这么想要迷你哥布吗！？\n明明还有其他的雌性，\n为什么偏偏盯上这孩子！？
55,ゴブリンキング,その雌にはやってもらわねば\nならぬことがあるのだ、人間よ。,那雌性有我们必须让她\n去做的事情，人类。
56,ゴブリンキング,大人しくこちらに雌を渡すならば、\n我らも武器を納め、ここより去ろう。\n双方これ以上刃を交えることはない。,乖乖地把雌性交给我们的话，\n我们也会放下武器，从这里离开。\n双方就不用再兵戎相见了。
57,アレーティア/阿雷提亚,有無を言わさず殺しにかからぬと。\nゴブリンにしては穏当なことを言う。,并没有二话不说就下杀手。\n对于哥布林来说，这番话真是出奇的温和。
58,ゴブリンキング,殺しは手段だ。\nゆえに扱いを誤れば新たな脅威を生む。\nそれがオレの……王の信条だ。,杀戮是手段。\n因此，如果使用不当，就会产生新的威胁。\n这就是我的……王的信条。
59,ゴブリンキング,貴様はオレの家族を必要以上に\n傷付けはしなかった。\nそれが故の譲歩だ。,你并没有对我的家人造成不必要的\n伤害。\n所以才做出让步。
60,アレーティア/阿雷提亚,家族、とな……,家人，是吗……
61,アレーティア/阿雷提亚,歴代の王とは異なる穏健な思想といい、\n当代の王は随分と\n変わり者なようじゃな。,与历代国王不同的温和思想，\n当代的国王还真是个\n怪人啊。
62,ゴブリンキング,そんなところだ……\nとはいえ、牙が抜けたわけではない。\nあくまで抵抗するならば……,就是这样……\n不过，我可不是没了牙的老虎。\n如果执意抵抗的话……
63,アレーティア/阿雷提亚,息子からあの子の護衛を\n頼まれておってな。\n譲れぬのはこちらも同じじゃ。,我受那孩子的儿子所托\n要保护她。\n我这边也一样不能退让。
64,ゴブリンキング,なるほど……あの夜叉の父親か。\nよく似た目だ、この冠が覚えているぞ。,原来如此……是那个夜叉的父亲吗。\n很相似的眼神，这顶王冠记得很清楚。
66,ゴブリンキング,ならば仕方がない……\n後はこの矛を以て語るとしよう！,那就没办法了……\n接下来就用这杆长矛来说话吧！
70,,言い終わるが否や、\nゴブリンキングは、\nアレーティアへ斬りかかった。,话音刚落，\n哥布林王就\n向阿雷提亚砍去。
71,,アレーティアは真っ向から受け止め、\nさらに、押し返していく。,阿雷提亚正面接下攻击，\n并且，将其反推回去。
75,アレーティア/阿雷提亚,お主が相手とあっては、\nこちらも手加減は出来んぞい。,你的对手是我，\n我也不能手下留情了。
76,ゴブリンキング,（この男、\n先ほどまでは五分の力も……！）,(这家伙，\n刚才明明连五分力都……！)
77,アレーティア/阿雷提亚,──お主は、ここで斬らせてもらう。,──你，就在这里受死吧。
78,ゴブリンキング,戯言を……！！,胡说八道……！！
87,,人とゴブリン──その極点に在る\nふたりの応酬を、周囲の者達は\nただ見ていることしかできなかった。,人类和哥布林──处于顶点的\n两人的交锋，周围的人\n只能旁观。
88,,しかしそれでも、僅かに、\n両者には差があった。,即便如此，仍然有，\n细微的差距。
90,ゴブリンキング,ぐ、ぬぅっ……！,咕，唔……！
91,アレーティア/阿雷提亚,解せんな……\n王自ら前線に赴くとは、\n何を焦っている？,我不明白……\n身为国王亲自上阵，\n你在焦急什么？
92,アレーティア/阿雷提亚,お主はミニゴブに\n何をさせるつもりなんじゃ？,你打算让迷你哥布\n做什么？
93,ゴブリンキング,──オレ達には時間がないのでな！,──我们没有时间了！
94,アレーティア/阿雷提亚,なに……？,什么……？
95,ゴブリンキング,──そして、これ以上、\n我らが語り合う必要もない！,──而且，我们也没必要\n继续聊下去了！
107,,振り下ろされたゴブリンキングの\n渾身の一撃は\nしかし、剣の賢者を貫くことは無い。,哥布林王挥下的\n全力一击\n却没能贯穿剑圣。
108,ゴブリンキング,人の力で止めたと……！？,用人类的力量挡住了……！？
109,アレーティア/阿雷提亚,委細がどうであれ、\nお主の野望はここまでじゃ……！,不管是什么原因，\n你的野心到此为止了……！
110,アレーティア/阿雷提亚,白刃──,白刃──
111,ゴブリンキング,…………っ！,…………！
112,老いたゴブリン,──我らが王女よ！\nオオイナル魔力を誇った\nゴブリンの王女よ！,──我们的公主殿下！\n拥有伟大魔力的\n哥布林公主殿下！
113,老いたゴブリン,亡きあなたのお力……\n今一度、我らにお貸しクダサレ……！,您已故的力量……\n请再次借给我们……！
117,ミニゴブ/迷你哥布,ご……ぶ……？,哥……布……？
118,フィーナ/菲娜,ミニゴブ、どうし──,迷你哥布，怎么──
122,ミニゴブ/迷你哥布,ぼんやりするゴブ～……,晕乎乎的哥布～……
123,アレーティア/阿雷提亚,ミニゴブ……！？\nその目、まさか操られ──,迷你哥布……！？\n那眼神，难道是被操纵──
127,フィーナ/菲娜,なん……で……,怎么……会……
128,,精神に作用する強烈な魔法を放たれ、\nアレーティアとフィーナは\n共に地面に倒れ伏す。,被施加了作用于精神的强烈魔法，\n阿雷提亚和菲娜\n双双倒在地上。
129,ゴブリンキング,……イーゴンか。,……是伊贡吗。
130,イーゴン,申し訳ゴザイマセン、陛下。,非常抱歉，陛下。
133,雌ゴブリン,父様、私がお願いしたのです。\n私達なら不意を打てると。,父亲，是我请求的。\n我说我们能打他们个措手不及。
134,イーゴン,姫様の魔法の効力が残っているかは、\nイササカ、博打ではアリマシタが。,公主殿下的魔法是否还有效，\n稍微有点冒险。
135,ゴブリンキング,……亡き王女の意志の強さ故だろう。\nよくやった、イーゴン、保管器よ。,……是因为已故公主的意志强大吧。\n干得好，伊贡，保管器。
136,アルゴル,……なんだよそれ、\n俺達には手を出すなって言ったくせに。,……这是什么意思，\n你刚才还说不让我们插手。
137,保管器,それは兄様が弱すぎて、\n父様の足を引っ張るから、でしょう。\nあんなにあっさりやられて。,那是因为哥哥太弱了，\n拖了父亲的后腿吧。\n那么轻易就被打倒了。
138,アルゴル,んだと！？,你说什么！？
139,ゴブリンキング,囀るな、愚息よ。\nあの老剣士は強い。\n続けていれば、オレは斬られていた。,别吵了，蠢儿子。\n那个老剑士很强。\n如果继续下去，我会被他斩杀的。
140,アルゴル,なっ……！？,什……！？
141,ゴブリンキング,魔法での不意打ちは、\nあの男を崩す最善の手段だった。,用魔法偷袭，\n是击败那家伙的最佳手段。
142,ゴブリンキング,我らの目的はあの雌だ。\n老剣士に勝つことではない。\nこれ以上の戦果は無用だ。,我们的目标是那个雌性。\n而不是战胜老剑士。\n不需要更多的战果了。
143,ゴブリンキング,雌は連れていけ。\nイーゴン、\n万一、術が解け抵抗した時は抑えろ。,把雌性带走。\n伊贡，\n万一术法失效她反抗的话就压制住她。
147,,ふたりのゴブリンは、\nミニゴブの手を引き、\nキング達から離れていった。,两个哥布林，\n拉着迷你哥布的手，\n离开了国王他们。
148,,一方で、アレーティアとフィーナは、\nその場に残ったゴブリン達に\n取り囲まれていた。,另一方面，阿雷提亚和菲娜，\n被留在原地的哥布林们\n包围着。
149,アレーティア/阿雷提亚,ふぉふぉふぉ……\nルシウスや、大きくなったのう……,嚯嚯嚯……\n路西乌斯啊，你长大了啊……
150,フィーナ/菲娜,ミニゴブぅ、おやつはさっき、\n食べたでしょ～……,迷你哥布，点心刚才，\n已经吃过了吧～……
