id,name,text,trans
0-chapter_name,,第4話 お悩み中……,第4话 烦恼中……
0-synopsis,,ジョエルは、ライフセーバーとして一番大事なことは諦めないことだと話す。失敗や自分の至らなさを前にしても諦めずに考え続ける。それがヨウはできていると、ジョエルは言う。それを聞いてヨウは、自分がジョエルやヒフミといった本物の心構えのあるライフセーバーを凄いと思い、だからこそ決着をつけたいとのだと気づく。諦められない理由を見つけたヨウは、決勝へ闘志を燃やすのだった。,杰艾尔告诉容，对救生员来说，最重要的是永不放弃。即使面对失败与自身的不足，也要坚持思考，而容已经做到了这一点。听完这番话，容意识到，自己正是因为觉得杰艾尔和一二三这些拥有真正觉悟的救生员很了不起，才更想堂堂正正地分出胜负。找到了无法放弃的理由后，容燃起斗志，准备迎接决赛。
1,ヨウ/容,ライフセーバーに、\n一番大事なこと……？,对救生员来说，\n最重要的事……？
2,ジョエル,そうだ。\nわからないなら、今考えてみてもいい。,没错。\n如果不知道，现在想想也可以。
3,ジョエル,人によって答えは違う。\nだから、今のヨウの答えで大丈夫。,每个人的答案都不一样。\n所以，说出现在的容心中的答案就好。
4,ヨウ/容,……困っている誰かを\n助けることだって、思った。,……我觉得，是帮助\n那些身陷困境的人。
7,ヨウ/容,オレは最初、海に来て困ってた。\n泳ぐ感覚が違ぇし、\n尻尾はごわごわで気持ち悪いし……,我刚来海边的时候，就吃了不少苦头。\n游泳时感觉和平常不一样，\n尾巴又湿漉漉的，难受死了……
10,ヨウ/容,せっかく来たのに嫌な思いして、\nコウ兄ぃやスイも困らせて\n終わりは、嫌だったンだ。,好不容易来一趟，我不想最后只留下\n糟糕的回忆，还让蔻哥和翠担心。
13,ヨウ/容,だけどそれを、ル・オーサンと\nジョエルサンが助けてくれたッ！,但露·欧先生和杰艾尔先生\n帮我解决了这些问题！
16,ジョエル,海は楽しかった？,在海边玩得开心吗？
17,ヨウ/容,あぁッ！　ふたりのおかげで\n楽しくなったッ！,嗯！　多亏了你们，\n我才玩得这么开心！
18,ヨウ/容,だからそれが大事だと思うンだ。\n全部、根っこはそれなンだって。,所以我觉得，帮助别人就是最重要的。\n所有事情的根本，都在这里。
19,ヨウ/容,鍛えンのも、海のこと勉強すンのも\n全部そのためにあるンだって\n思ってた。,锻炼也好，学习海洋知识也好，\n全都是为了帮助别人，\n我一直是这么想的。
20,ジョエル,うん、素敵な答えだと思う。\nもちろん、それも大事なことだ。,嗯，我觉得这个答案很棒。\n当然，这也很重要。
21,ヨウ/容,その感じだと、ジョエルサンが\n思ってるのとは違ぇのか……,听你这意思，好像和杰艾尔先生\n心里的答案不一样……
22,ジョエル,さっきも言ったけど、\nこれは人によって違うんだ。\nだからあくまで、俺の答えだけど……,我刚才也说了，\n每个人的答案都不一样。\n所以这终究只是我自己的答案……
23,ジョエル,俺は、諦めないことだと思う。,我认为，最重要的是永不放弃。
24,ヨウ/容,諦めないって……何を？,不放弃……什么？
25,ジョエル,ありとあらゆる全てを。\n姬塔と会うまで夢を諦めてた\n俺が言うのも変なんだけど、本当は。,任何事都不能放弃。\n虽然在遇到姬塔以前，我自己也曾放弃梦想，\n由我来说这话其实挺奇怪的。
26,ジョエル,例えば……どれだけ監視員が頑張っても\n事故は起きるし、迷子も発生する。\nこれはどうしようもないことだ。,比如……不管巡逻员多么努力，\n事故依然会发生，也总会有人走失。\n这是无可避免的。
27,ヨウ/容,どうしようもねぇの……？\nだって、それを防ぐために\n講習会とかやってンだろ？,无可避免……？\n可是，你们会办讲习班之类的活动，\n不就是为了防止这些事发生吗？
28,ジョエル,もちろん、ある程度の予防効果はある。\n予防は大切だ。\nだけど、決してゼロにはならない。,当然，那些措施能起到一定的预防作用。\n预防也很重要。\n但事故绝不可能彻底消失。
