id,name,text,trans
0-chapter_name,,第6話 さあ、勝負だ！,第6话 来吧，一决胜负！
0-synopsis,,古狸は倒され、ヒフミとヨウの決勝が始まる。第一走者コウとヒフミの手下の男は調子よくスタートするが、そこで手下の男がマッチョに変化する。彼らは『金の扇』によって化ける力を強化されており、ただ泳ぐだけで大波が発生、コウを苦しめる。しかしコウは、練習の日々を思い出して波を制し、リードするのだった。,老狸被打倒后，一二三与容的决赛正式开始。第一棒蔻与一二三的一名手下双双顺利起步，但那名手下突然变成肌肉壮汉。他们借助『金扇』强化了变化之力，仅仅游泳便能掀起巨浪，令蔻陷入苦战。然而，蔻回想起每天的训练，成功驾驭海浪，继续保持领先。
22,たぬき達,ぎゅう……,唔……
31,大会司会,悪は今度こそ本当に滅びた！\nというわけで！,邪恶这次终于彻底覆灭了！\n那么！
32,大会司会,大変お待たせいたしました！\n選手達の準備が完了したようです！,让各位久等了！\n看来选手们已经准备完毕！
36,調子のいいヒフミの手下,ふふふ～、よろしくっす。\nコウ君。,嘿嘿嘿～请多指教啦，\n蔻。
37,コウ/蔻,よろしくお願いします。\n……あなたが僕の相手ですか。,请多关照。\n……你就是我的对手吗？
38,調子のいいヒフミの手下,予選から順番は変えてないんすけどね。\nいい感じに大将同士が\nトリになったっすね～,我们的出场顺序从预赛起就没变过。\n结果正好是双方老大\n负责压轴呢～
39,調子のいいヒフミの手下,あ、そちらのは大将ってか\n兄妹分なんでしたっけ？\nそれとも番？,啊，不过你们那边与其说是老大，\n应该算义兄妹吧？\n还是说，是伴侣？
40,コウ/蔻,そういうのは団員で\n間に合ってますので……,这种关系，我有骑空团的同伴\n就足够了……
41,調子のいいヒフミの手下,ありゃ、聞かれ慣れてる？\n色男っすね～,哎呀，已经被问习惯了？\n还真是个万人迷啊～
42,調子のいいヒフミの手下,あっしもまあ、\nお頭の兄貴分みたいなもんでしてね。,我嘛，也算是\n头儿的大哥。
43,調子のいいヒフミの手下,だから、少しはいいとこ見せねえと\n相方に牙剥かれちまうんで。\n悪く思わんでくださいね。,所以总得好好表现一下，\n不然搭档可是会冲我龇牙的。\n还请你别见怪啊。
44,コウ/蔻,……まるで自分が勝つと\nわかりきってるような\n言い方ですね。,……你这说法，\n简直像是早就知道\n自己会赢一样。
45,調子のいいヒフミの手下,へへっ。\nさぁて、どうぞお楽しみに。,嘿嘿。\n那么，就请拭目以待吧。
46,大会司会,さあ、全てを出し切れ選手達！\nカウントダウン、行くぞ！,来吧，选手们，使出你们的全力！\n开始倒数！
47,大会司会,３、２、１──\n<span class='scene-font-4'>スタートだぁ！</span>,3、2、1──\n<span class='scene-font-4'>出发！</span>
48,ふたり/两人,ふっ！,喝！
51,,スタートから飛び出したふたりは、\nそのまま海の中へと\n飛び込むように入っていく。,两人一起冲出起点，\n径直跃入了海中。
52,,わずかながらリードしたのは──,稍稍领先的是──
58,コウ/蔻,（先行した！\nこのまま引き離す……！）,（抢到先手了！\n就这样把他甩开……！）
60,調子のいいヒフミの手下,（うわ速っ！\n覚悟はしてたけど、普通に並の\n大人より全然速いんだよな……！）,（哇，好快！\n虽然早有心理准备，可这速度确实\n比一般的成年人快多了……！）
61,調子のいいヒフミの手下,これは、出し惜しみ\nしてらんねえっすね……！,看来不能再\n有所保留了啊……！
65,コウ/蔻,（……？　何だ？）,（……？怎么回事？）
66,,急に潜行するヒフミの手下を、\nコウは不審がる。,一二三的手下突然潜入水中，\n令蔻心生疑虑。
67,コウ/蔻,（潜ればそれだけ余計な距離を\n泳ぐことになる……\n一体何の狙いが……）,（潜水只会增加额外的距离……\n他究竟想做什么……）
68,調子のいいヒフミの手下,（演出ってやつっすよ。\nこういうのは、勿体付けた方が\nいいでしょ？）,（这就叫演出效果。\n这种事还是多卖点关子\n比较好吧？）
69,コウ/蔻,ッ！？,！？
76,,海中から、まるで地響きのような\n音が鳴り出す。強烈な化生の気配と共に\nそれは段々と海面へと近づいていき──,海中响起了仿佛地鸣一般的声音。\n伴随一股强烈的妖异气息，\n那声音逐渐逼近海面──
94,調子のいいヒフミの手下,アーッハッハッハッハ！\nサプラーイズっす！,啊——哈哈哈哈哈！\n惊不惊喜！
97,コウ/蔻,誰ーーーーーーーー！？,你谁啊————————！？
98,調子のいいヒフミの手下,（酷いっすねコウ君！\nあっしですよあっし！）,（太过分了吧，蔻！\n是我啊，是我！）
99,コウ/蔻,（まず当たり前のように\nこちらの考えを読んで\n会話を成立させないでください！！）,（首先，请别一副理所当然的样子\n读我的心，还直接和我\n在心里聊起来！！）
100,コウ/蔻,（これも狸一族の化かす力……？\nまさか！？）,（这也是狸族的变化之力……？\n难道说！？）
101,調子のいいヒフミの手下,（そのまさかっすよ！\n今のあっしらは、お頭の『金の扇』で\n力を強化された状態！）,（就是你想的那样！\n现在的我们已经被头儿的『金扇』\n强化了力量！）
102,調子のいいヒフミの手下,（普段ならマッチョになったところで\n見掛け倒しっすけど……\n今ならこの通りィ！）,（平时就算变成肌肉壮汉，\n也只是徒有其表……\n可现在就能像这样！）
107,コウ/蔻,わぷっ！？,哇噗！？
