id,name,text,trans
0-chapter_name,,オープニング,序章
0-synopsis,,夏、ヨウ達は、スイが琵琶奏者としてアウギュステフェスに招待されたのをきっかけに、<span class='scene-font-place'>アウギュステ</span>を訪れる。しかし、フェスの演者であるスイとは別行動になりそうだと知り、ヨウは寂しそうにする。そんなヨウに、スイは自身を分裂させるというシンプルな解決策を見せる。こうしてコウ、ヨウ、スイは一緒にバカンスへと向かうのだった。,夏日，容等人因翠受邀担任奥古斯特音乐节的琵琶演奏者而来到<span class='scene-font-place'>奥古斯特</span>。然而，得知身为演出者的翠似乎无法和大家一起行动后，容显得有些寂寞。面对这样的容，翠展示了一个简单的解决办法——让自己分身。就这样，蔻、容和翠一同踏上了度假之旅。
1,スイ/翠,──夏。,——夏日。
2,スイ/翠,それは、バカンスの季節。\n海の季節。\n祭りの、季節。,这是度假的季节。\n大海的季节。\n亦是祭典的季节。
3,スイ/翠,奏でるは祭囃子。\n多種多様、空の彼方から此方まで。\n集った者達が奏で、騒ぐ。,奏响的是祭典乐曲。\n乐曲千姿百态，来自天空彼端与此方。\n汇聚于此的人们奏乐欢闹。
4,スイ/翠,トンチキ騒ぎを囃し立て、\n誰もが楽しむその祭りの名は──,为这场荒唐的喧闹呐喊助兴，\n人人皆能乐在其中的祭典，其名为——
5,スイ/翠,やってきました！\nアウギュステフェス！,我们来啦！\n奥古斯特音乐节！
6,ビィ/碧,メドヴェキアでのコンサートの縁で、\nスイが琵琶奏者として\n招待されるとはなぁ。,托梅德维基亚那场演奏会的缘分，\n没想到翠竟会作为琵琶演奏者\n受到邀请啊。
7,スイ/翠,はいっ！\n招待されたスイちゃんです♪,没错！\n我就是受邀而来的小翠♪
8,ヨウ/容,あは、ずーっとご機嫌だな、スイ。,啊哈，你一直都兴高采烈的呢，翠。
9,スイ/翠,当然だよっ！\nアウギュステフェスといえば\nあらゆる音楽家の憧れなんだから！,那当然啦！\n奥古斯特音乐节可是\n所有音乐家都向往的舞台！
12,スイ/翠,……まあ、前回はちょーっと\n物騒だったけど、それは、それ！\n招待いただいて光栄の極みです！,……虽说上次是稍微有那么一点\n危险，不过一码归一码！\n能收到邀请，我不胜荣幸！
15,スイ/翠,しかも！\n今回は音楽だけじゃないんですよ！\nね、オイゲンさん！,而且！\n这次可不只有音乐哦！\n对吧，欧根！
16,オイゲン/欧根,おうよ！　観光協会主催！\n出店やら光華やらスポーツ大会やら、\n何でもありの一大イベント！,没错！　由观光协会主办！\n摊位、烟花、体育大赛，\n应有尽有的超大型活动！
17,オイゲン/欧根,いわば、とんでもなくでかい\n夏祭りだ！,简单来说，就是一场规模大得惊人的\n夏日祭典！
18,コウ/蔻,オイゲンさんや姬塔さん達も\n今回は運営側なんですよね？,欧根和姬塔他们\n这次也负责主办工作吧？
19,オイゲン/欧根,人手が足りねえってんでな。\nせっかくの祭りなのに仕事させちまって\n姬塔にゃ申し訳ねえんだが……,因为人手不够啊。\n难得有场祭典却还让姬塔干活，\n我也挺过意不去的……
20,オイゲン/欧根,お前らも、姉ちゃん達が里帰り中なのに\n姬塔やスイまで借りることに\nなる。寂しくさせちまって悪ぃな。,你们的姐姐们又恰好回乡，\n我们还得把姬塔和翠也借走。\n害你们寂寞，真是对不住。
21,ヨウ/容,別に……スイが決めたことだし。\nやるってンなら、オレ達は\n応援するだけだし。,没什么……这是翠自己决定的。\n既然她要做，我们就只管\n支持她。
22,ルリア/露莉亚,ヨウちゃん、ああは言ってますけど\nやっぱり寂しそうですね……,容虽然嘴上这么说，\n但果然还是很寂寞呢……
23,コウ/蔻,そうですね……\nせっかくの初めての海ですから、\n皆で楽しめればよかったんですが……,是啊……\n毕竟好不容易第一次来到海边，\n要是大家能一起玩就好了……
24,コウ/蔻,ユエルさんとソシエさんは里帰り。\nスイさんも演者として呼ばれた以上、\nどうしても忙しくなるでしょうし。,尤艾尔和苏丝雅返乡去了。\n翠既然是作为演出者受邀，\n肯定免不了要忙起来。
25,ヨウ/容,大丈夫だよ、コウ兄ぃ。,我没事的，蔻哥。
26,ヨウ/容,スイが沢山の人に認められて\nすげー場所で演奏できるのは\nオレも嬉しいンだ。,翠能得到这么多人的认可，\n还能在这么厉害的地方演奏，\n我也很高兴。
27,ヨウ/容,一緒にお祭りで遊べないのは\n残念だけど……\n頑張れよ、スイ！,虽然不能一起逛祭典\n是挺遗憾的……\n加油啊，翠！
28,スイ/翠,え？\nどうして一緒に遊べないの？,咦？\n为什么不能一起玩？
29,ヨウ/容,は？,啊？
30,ルリア/露莉亚,ええっと、リハーサルとか\n色々ありますし、お祭り中は\nずっと忙しいんじゃ……？,那个，彩排之类的事情也不少，\n祭典期间不是会\n一直很忙吗……？
31,スイ/翠,……あぁ！\nなぁんだ、そんなことですか！,……啊！\n我还以为什么事呢！
32,スイ/翠,それなら……,那样的话……
35,スイ/翠,はいっ！\nこれで解決です♪,好啦！\n这就解决了♪
36,ヨウ/容,な、なるほど……確かに\n増えればいいもンな。,原、原来如此……确实，\n只要多出一个就好了嘛。
37,コウ/蔻,確かに物理的に増えれば、\nフェスに出演しつつ\n皆で遊べます、ね……？,确实，只要实际多出一个人，\n就能一边登台演出，\n一边和大家玩了，对吧……？
41,スイ/翠,増えるし大人にもなれる\nスイちゃんです♪,能分身也能变成大人的\n小翠是也♪
42,ビィ/碧,お前、やっぱグランサイファーでも\nかなり何でもありな方だよな……,你这家伙，就算在格兰赛法上\n也算是能力特别不讲道理的那类了吧……
46,スイ/翠,ひょっとして、最近元気がなかったのは\n私と遊べないと思ってたから？\nふふっ、ヨウちゃんかわいい～♪,难道你最近没精神，\n是因为觉得没法和我一起玩？\n呵呵，容真可爱～♪
47,ヨウ/容,……ほンとに、一緒に遊べるのか？,……真的，能一起玩吗？
48,スイ/翠,ずっと増えっぱなしだと、戻った時に\n記憶が大変なことになっちゃうから、\n夜はひとつに戻るけど……,要是一直保持分身，等合为一体时\n记忆会乱成一团，所以晚上\n要变回一个，不过……
49,スイ/翠,それ以外はずーっと一緒だよ！\nヨウちゃん！,除此以外，我们会一直在一起哦！\n容！
50,ヨウ/容,…………！,…………！
51,ヨウ/容,オレ、海の家ってやつ行ってみたい！\n色々うまいモンがあるンだろ？,我想去那种海滨小店看看！\n那里有各种好吃的吧？
52,スイ/翠,わはっ！　色々あるみたいだよ～♪\nかき氷に、やきそばに……,哇哈！　听说有好多种哦～♪\n刨冰、炒面，还有……
53,コウ/蔻,……ふふっ。,……呵呵。
54,オイゲン/欧根,よかったな。\nコウ。,这下好了。\n蔻。
55,コウ/蔻,はい。\nヨウが元気になって──,是啊。\n容终于打起精神了——
56,ビィ/碧,へへっ、ヨウだけじゃなくて\nお前もだろ？　尻尾も耳も、\nさっきより元気になってるぜ？,嘿嘿，不只是容，\n你不也是吗？　尾巴和耳朵\n都比刚才精神多了哦？
57,コウ/蔻,えっ！？\nそ、そんな事は……！,咦！？\n才、才没有那回事……！
58,オイゲン/欧根,はっはっは！\n恥ずかしがるこたぁねえ！\nお前も楽しみだったんだろ？,哈哈哈！\n没啥好害羞的！\n你也一直很期待吧？
58-sel1_txt,,お祭り、楽しんでね！,好好享受祭典吧！
60,ヨウ/容,ああッ！,嗯！
61,,３人の楽し気な笑い声が、\nアウギュステの\n夏空の下に響き渡る。,三人欢快的笑声，\n回荡在奥古斯特的\n夏日晴空之下。
65,,物陰から、それをじっと\n見つめている者がいるとも知らずに。,殊不知，有人正躲在暗处，\n一动不动地注视着他们。
66,？？？,……ふんふん。\nふんふんふん。,……嗅嗅。\n嗅嗅嗅。
67,？？？,臭う。\n臭うぞぉ。,闻到了。\n我闻到啦。
68,？？？,九尾の、臭いだぁ。,是九尾的气味啊。
info,,,scene_evt260729_cp0_q1_s10
译者,,,gpt-5.6-sol
