id,name,text,trans
0-chapter_name,,第1話 海だ～！,第1话 大海～！
0-synopsis,,海に来たコウ、ヨウ、スイ。ヨウは初めての海を楽しみにしていたが、慣れない海では上手く泳げず、しょんぼりしてしまう。コウとスイが慌てていると、海の監視員のバイト中のル・オーが声をかけてくる。事情を聞いたル・オーは３人を、ジョエルによる海遊びの講習会へと連れて行くのだった。,蔻、容和翠来到了海边。容原本很期待第一次来到海边，却因不习惯海水而无法顺利游泳，顿时泄了气。正当蔻和翠不知所措时，正在兼职担任海滩救生员的露·欧前来询问情况。了解原委后，露·欧便带三人去参加杰艾尔开办的海边游玩讲习。
9,ヨウ/容,おぉ……おぉぉぉ……！,哦……哦哦哦……！
10,ヨウ/容,海だーーーー！！！,是大海————！！！
13,スイ/翠,うーみー♪,大～海～♪
16,コウ/蔻,ふたりとも待ってください！\nちゃんと準備運動を……！,你们两个请等一下！\n得先好好做热身运动……！
19,ヨウ/容,ッとと、そうだった！,哦，对了！
20,ヨウ/容,海はキケン！\nちゃンと準備運動して、\n沖には行かない！,大海很危险！\n要好好做热身运动，\n不能游到外海去！
21,ヨウ/容,だろ？　コウ兄ぃ！,对吧？蔻哥！
24,コウ/蔻,そうなんですが……\nえっと、そこまで神経質になる\n必要も……,是这样没错……\n但也用不着紧张到\n这种地步吧……
25,ヨウ/容,ダメだッ！\n姬塔が言ってただろ！,不行！\n姬塔不是说过吗！
26,ヨウ/容,<span class='scene-font-place'>アウギュステ</span>の海はゼッタイに\n予想のナナメ上くらいから\nトラブルが降ってくるって！,<span class='scene-font-place'>奥古斯特</span>的海上，麻烦绝对会\n从远超想象的斜上方\n砸下来！
27,スイ/翠,そうだよ、ヨウちゃん！\n油断してると海からアルバコア、\n空からカキフライだからね！,就是啊，容！\n一不留神，海里会蹦出金枪鱼，\n天上还会掉下炸牡蛎呢！
28,スイ/翠,私は、炎を通じて知ったよ……\n空から飛来するカキフライを\n華麗に打ち返す姬塔さんを！,我通过火焰看到过……\n姬塔把从天而降的炸牡蛎\n漂亮地打了回去！
29,ヨウ/容,<span class='scene-font-4'>打ち返さなきゃなのかッ！？</span>\nやっぱり油断ならねぇ……！,<span class='scene-font-4'>还非得打回去吗！？</span>\n果然不能掉以轻心……！
30,コウ/蔻,悪ノリしてヨウを\n脅かさないでください……,请别跟着起哄\n吓唬容了……
31,コウ/蔻,そもそも、トンチキ生物は\nいない島なんでしょう？\nこの、サドゥー島は。,话说回来，这座萨杜岛上\n没有那些离谱生物吧？
32,スイ/翠,そうですねぇ～\n私の知る限りでは、北島でも南島でも\n聞いたことないですねぇ。,是啊～\n就我所知，无论北岛还是南岛，\n都没听说有那种生物呢。
33,ヨウ/容,北島と、南島？\nサドゥー島って、島ふたつあンのか？,北岛和南岛？\n萨杜岛是由两座岛组成的吗？
34,スイ/翠,うん。双子島なんだよ。\n私達が今いるこの大きい方の北島と、\n小さい方の南島。,嗯，是一对双子岛哦。\n我们现在所在的这座大岛是北岛，\n小的那座则是南岛。
35,スイ/翠,北島は見ての通り人も住んでるけど、\n南島は無人島。ほとんど\n手つかずの自然が残ってるんだって。,北岛就像你看到的，有人在这里居住，\n南岛则是无人岛。据说那里基本\n保留着未经开发的自然风貌。
36,スイ/翠,けど、そんな自然豊かな島なのに\nトンチキ生物が本っ当にいないんだよ。\n海流とか水温の影響って話だけど。,可明明是自然如此丰富的岛屿，\n却真的没有任何离谱生物。\n听说是受海流和水温的影响。
37,コウ/蔻,この島は、そういう意味では\nとても安全なんですよ。だからこそ今回\nフェスの開催地に選ばれたそうですし。,从这个角度而言，这座岛非常安全。\n也正因如此，听说这里才被选为\n本次音乐节的举办地。
38,コウ/蔻,まして、僕達が行くのは\n監視員の方がいる遊泳エリアですから。\n普通に、楽しく遊びましょう。,更何况，我们要去的是\n有救生员值守的游泳区。\n大家就放松地好好玩吧。
39,ヨウ・スイ,はーい！,好——！
40,ヨウ/容,はじめての海だ！\n遊ぶぞー！,第一次来海边！\n痛快玩吧——！
46,ヨウ/容,<span class='scene-font-4'>うわわわわっ！　コウ兄ぃ！</span>\n足！　ここ足つかねぇ！\nいきなり深くなったッ！,<span class='scene-font-4'>呜哇哇哇！蔻哥！</span>\n脚！这里脚踩不到底！\n一下子变深了！
