id,name,text,trans
0-chapter_name,,第2話 走れ！ 泳げ！,第2话 奔跑吧！畅游吧！
0-synopsis,,ライフセービングスポーツ大会に向けて、ヨウ達はグウィン指導の下練習を行う。大会は３人一組のリレー形式の非常にハードなレースだが、ヨウ達の練習は順調だった。そうして大会へ向け作戦会議をしていると、いつの間にかそこにヒフミが紛れ込んでいた。どうやらヨウ達が大会に出ることを知って現れたらしく、ヒフミは宣戦布告をするのだった。,为了备战救生运动大赛，容一行在古茵的指导下展开训练。大赛采用三人一组的接力形式，赛程极为严酷，但众人的训练进展顺利。就在众人商议参赛策略时，一二三不知何时混了进来。她似乎得知容一行要参赛后才现身，并向众人发出了宣战。
9,,グウィンをコーチに迎えた\nヨウ、コウ、スイは、大会へ向けて\n練習の日々を送る。,容、蔻、翠请来古茵担任教练，\n开始了为大赛刻苦训练的日子。
10,,すなわち──\nひたすら走って、泳いでいた。,换言之──\n就是不停地跑、不停地游。
11,ヨウ/容,はっ、はっ、はっ、はっ……！,哈、哈、哈、哈……！
12,コウ/蔻,ふっ、ふっ、ふっ、ふっ……！,呼、呼、呼、呼……！
13,スイ/翠,はぁ、ひぃ、へぇ……！,哈啊、咿、嘿……！
14,グウィン/古茵,スイー！　ペース落ちてる！\nあと１往復！　頑張って！,翠——！速度慢下来了！\n再游一个来回！加油！
15,スイ/翠,ひいぃ～～～～～！,咿～～～～～！
21,グウィン/古茵,速く泳ぐコツは……まず、焦らない！\n焦って手の回転数を上げちゃうと、\nストローク不足でスピード出ません。,游得快的诀窍是……首先，别着急！\n一着急就会加快划臂频率，\n导致划水幅度不足，速度反而上不去。
22,グウィン/古茵,最初のうちは、腕をしっかり伸ばして、\n大きく、大～きく水をかくのを意識！\n消耗が減って、スピードも乗ります！,一开始要注意把手臂充分伸展开，\n大幅、大～幅地划水！\n这样不仅消耗更少，速度也能提起来！
