id,name,text,trans
0-chapter_name,,第6話 さあ、勝負だ！,第6话 来一决胜负吧！
0-synopsis,,第三走者、ヒフミとヨウの勝負はヒフミがリードした状態でスタートする。ヨウは焦ることなく、今までの練習を思い出して凄まじい勢いで追い上げていく。それに対してヒフミも、リードを守るべく必死に泳ぐ。そうしてゴール直前、ほぼ横並び、スタミナも切れかかっている中で、ふたりは最後の負けん気を発揮してゴールへと飛び込む。結果はヨウがわずかに勝利し、ふたりは楽しかったと笑い合うのだった。,第三棒一二三与容的较量，在一二三领先的情况下展开。容毫不焦躁，回想起至今为止的训练，以惊人的势头奋起直追。一二三则拼命游动，力图守住领先优势。临近终点时，两人几乎并驾齐驱，体力也濒临耗尽，却还是爆发出最后一股不服输的劲头，扑向终点。最终容以微弱优势获胜，两人相视而笑，都说这场比赛很开心。
1,,決勝トーナメント、第一回戦。\n勝負はついに第三走者、ヨウと\nヒフミへと託された。,淘汰赛第一轮。\n胜负终于交到了第三棒的容与\n一二三手中。
9,ヨウ/容,（クソッ、だいぶ離された……！\nまだ追いつかねぇのか……！）,（可恶，被甩开好远……！\n还追不上吗……！）
10,ヨウ/容,（いや、焦ンな……\n体力が尽きるのが一番やべぇ）,（不，别着急……\n最糟糕的就是耗尽体力。）
11,ヨウ/容,（島の間を泳ぎ切れる、\n限界ギリギリのペース……！\n今のオレならわかる！）,（用恰好能游完两岛之间全程的\n极限速度……！\n现在的我知道该有多快！）
14,,ヨウは、先行したヒフミを追い\n凄まじい勢いで海を泳いでいく。\nその最中で、ふと思った。,容追赶着领先的一二三，\n以惊人的势头游过大海。\n途中，她忽然想到。
15,ヨウ/容,（そういやオレ、いつの間にか\nこンなこと考えながら\n泳げるようになってンだな……）,（话说我，不知不觉已经能\n一边想着这些，\n一边游泳了啊……）
18,ヨウ/容,（最初は、泳ぐこともできなかった。\n川とかプールと感覚が全然違って、\nわかンなかったンだよな……）,（最开始，我根本不会游泳。\n海里的感觉和河里、泳池里完全不同，\n我怎么都摸不明白……）
19,ヨウ/容,（それが、ジョエルサンに教わって\n海も悪くねぇって思えるように\nなって……）,（后来乔尔先生教了我，\n我才渐渐觉得\n大海也不错……）
20,ヨウ/容,（大会に出ることになって、\nグウィンに散々鍛えてもらって）,（然后我参加了大赛，\n又被古茵狠狠操练了一通。）
23,ヨウ/容,（そして今──\nオレ、決勝トーナメントで\nヒフミと戦ってンのか）,（如今──\n我竟然在淘汰赛里\n和一二三较量。）
24,ヨウ/容,（なンだこれッ！　すげぇッ！\nオレすげぇじゃンッ！）,（这也太厉害了吧！\n我好厉害啊！）
25,ヨウ/容,（楽しい……！\nオレ、どこまで出来ンだ！？\nもっと出来ンのか！？）,（好开心……！\n我究竟能做到什么地步！？\n还能做得更好吗！？）
26,ヨウ/容,（──出来る気がするッ！）,（──我觉得能行！）
27,,ヨウのペースが上がる。\nそれは、今までのヨウであれば\n最後までもたないであろうハイペース。,容加快了速度。\n换作过去的容，这般高速\n恐怕无法维持到最后。
28,,しかし、今のヨウには\n泳ぎ切れる自信があった。,然而现在的容有信心\n能以此速度游完全程。
