id,name,text,trans
0-chapter_name,,第2話 走れ！ 泳げ！,第2话 奔跑吧！游泳吧！
0-synopsis,,大会予選。第一走者のコウは、スタート地点でヒフミチームを探していた。見つからず焦っていると、そこへジョエルチームのシスが声をかけてくる。シスから発破をかけられたコウは冷静になり、まずは目の前の大会に集中することを決める。そうしてスタート直後、第二走者が待つサドゥー島の南島へ向かって泳ぐコウの前に現れたのは、サドゥー島には生息していないはずのトンチキ生物の群れであった。,大赛预选赛。第一棒蔻在起点寻找一二三的队伍。正当他因遍寻不着而焦急时，杰艾尔队伍中的希斯向他搭了话。在希斯的激励下，蔻恢复了冷静，决定先专注于眼前的大赛。出发后，蔻朝第二棒所在的萨杜岛南岛游去，然而出现在他面前的，竟是一群本不该栖息在萨杜岛的离谱生物。
1,大会司会,みんな、アウギュステフェスは\n楽しんでるかーい！？,各位，奥古斯特音乐节\n玩得开心吗——！？
2,大会司会,今年の夏は一味違う！\n音楽フェスだけじゃ終わらねえ！\nいよいよ今日からスポーツの時間だぁ！,今年夏天可不一样！\n光有音乐节还没完！\n从今天起终于轮到体育时间啦！
3,大会司会,──ライフセービングスポーツ\nアウギュステフェス特別大会！\n<span class='scene-font-4'>開・幕だぜ！！！</span>,──救生运动\n奥古斯特音乐节特别大赛！\n<span class='scene-font-4'>正式开幕！！！</span>
4,,司会の宣言と共に、\n会場から大歓声があがる。,随着主持人的宣告，\n会场中爆发出震耳欲聋的欢呼声。
5,,それを、第一走者となったコウは\n気もそぞろに\nスタート地点で聞いていた。,担任第一棒的蔻却心不在焉地\n在起点听着这一切。
6,コウ/蔻,うーん……\nやっぱりいない……,唔……\n果然不在……
9,シス/希斯,……何を探している？,……你在找什么？
10,コウ/蔻,シスさん……！\nジョエルさんのチームの\n第一走者はあなただったんですね。,希斯先生……！\n原来杰艾尔先生队伍的\n第一棒是你啊。
11,コウ/蔻,少し事情があって、\nエントリー前に遭遇した子を\n探しているんですが……,因为一些缘故，\n我在找报名之前遇到的\n那个孩子……
12,コウ/蔻,（……ヒフミさんのチームが、\nどこにもいない）,（……哪里都看不到\n一二三小姐的队伍。）
15,グウィン/古茵,すみません。自分のミスです。\n本当に……突然、その場から\n消えてしまって。,对不起，是我的失误。\n她真的……突然就从那里\n消失了。
16,グウィン/古茵,ただ、何かこう……\nヒフミが逃げたっていうより……\nうーん……？,不过，该怎么说呢……\n与其说一二三是逃走了……\n唔……？
19,コウ/蔻,（オイゲンさん曰く、エントリーは\nされているのに、いつ手続きをしたのか\n誰も覚えていないらしいし……）,（据欧根先生说，她们明明已经报名，\n却没人记得她们是什么时候\n办的手续……）
20,コウ/蔻,（多分、化かされているんだ。\nこの選手達の中に、ヒフミさん達も\nいるのに、認識できていない……！）,（我们多半是被障眼法骗了。\n一二三小姐她们明明就在这些选手中，\n我们却无法察觉……！）
21,シス/希斯,オイゲンから事情は聞いている。\nあの子供が、例の？,我从欧根那里听说了。\n那个孩子就是你们说的？
22,コウ/蔻,そうです。何を企んでいるのか、\n何故僕達と大会で勝負したいのか、\n未だにわかっていなくて……,是的。她究竟在打什么主意，\n又为什么想在大赛中和我们较量，\n现在仍然不得而知……
23,コウ/蔻,妙なことに、ならなければ\nいいんですが……,希望不要闹出什么\n怪事才好……
24,シス/希斯,オイゲンから伝言がある。\nお前達に、伝え忘れたと……,欧根有话托我转告。\n他说忘记告诉你们了……
25,コウ/蔻,オイゲンさんから……？,欧根先生托你……？
26,シス/希斯,<span class='scene-font-italic scene-font-blue'>調査ばかりに気を取られず、</span>\n<span class='scene-font-italic scene-font-blue'>大会も楽しんでくれ</span>、だそうだ。,他说，<span class='scene-font-italic scene-font-blue'>别光顾着调查，</span>\n<span class='scene-font-italic scene-font-blue'>也要好好享受大赛</span>。
27,シス/希斯,……お前達のチームの練習は\n見かけていた。,……我见过\n你们队伍训练。
28,シス/希斯,団員と、こうして競う機会も\nそうそうない。\n……全力で来い。,像这样和团员较量的机会\n也很难得。\n……尽全力来吧。
29,コウ/蔻,すみません。\nありがとうございます。,不好意思。\n谢谢你。
30,コウ/蔻,十天衆にそう言っていただけるのは\n光栄です。\n胸を借りるつもりでいきますよ……！,能听十天众的你这么说，\n是我的荣幸。\n我就抱着向你讨教的心态上了……！
31,シス/希斯,フ……楽しみにしている。,呵……我很期待。
32,コウ/蔻,（どちらにしろ、ヒフミさん達も\n僕達との勝負を望んでいる）,（无论如何，一二三小姐她们\n也希望和我们较量。）
33,コウ/蔻,（つまり、こうなってしまった以上\n大会に集中するのが\n彼女達を見つけ出す最短経路……）,（也就是说，事已至此，\n专注于大赛就是\n找到她们的最快途径……）
34,コウ/蔻,（何より、僕だってここまでの\n練習を無駄にはしたくない……！）,（更重要的是，我也不想让\n至今为止的训练白费……！）
35,大会司会,選手諸君、準備はＯＫ？\nいよいよ始まるぜ！\n大会１日目、予選レース！,各位选手，准备OK了吗？\n马上就要开始了！\n大赛第一天，预选赛！
