id,name,text,trans
0-chapter_name,,第5話 やだ！,第5话 不要！
0-synopsis,,ジョエルチームが行方不明になったという知らせに会場が騒然としていると、当のジョエル達が３匹のぐったりしたたぬきを連れて帰還する。そのたぬきはヒフミの群れの古狸であり、ヒフミ達に恩を着せるためにトンチキ生物に化けて選手を妨害していた。そして優勝候補のジョエルチームを襲ったが返り討ちにあったのだった。責任を感じたヒフミは、大会決勝を辞退してしまうのだった。,会场正因杰艾尔一队失踪的消息而一片哗然，当事人杰艾尔等人却带着三只瘫软无力的狸回来了。那些狸正是一二三族群中的老狸，为了让一二三等人欠下人情，他们化作离谱生物妨碍参赛选手，后来又袭击夺冠热门杰艾尔一队，反遭制服。深感自己有责任的一二三就此退出了决赛。
9,オイゲン/欧根,──きっかけは、先にトンチキ生物の\n調査をしていたメンバーの一部が\n戻ってこなくなったことだ。,──事情的起因是，先前去调查离谱生物的\n部分成员迟迟没有回来。
10,オイゲン/欧根,メンバーにゃあ\n決勝に進出したチームの奴が\nいたもんだから、大騒ぎになってよ。,那些成员里有闯进决赛的队员，\n所以一下子就闹大了。
11,オイゲン/欧根,それでアポロ達も\n他の大会スタッフと一緒に捜索に\n向かったんだが……,于是阿波罗她们也和其他大赛工作人员一起\n出去搜寻了，可是……
12,オイゲン/欧根,ふと気づいたら、\nアポロ達だけが消えてたそうだ。\nあの、トンチキ生物どもみてえにな。,回过神来，听说唯独阿波罗她们不见了。\n就像那些离谱生物一样。
13,コウ/蔻,っ……！\n狸一族の化かす力……！,唔……！\n狸之一族的幻化之力……！
14,スイ/翠,少々お待ちを！\n私の炎で見てみます！,请稍等！\n我用火焰查看一下！
17,スイ/翠,……どうやら南島に向かったようです。\n戻ってきた様子はないので、\nまだそちらにいるはず。,……看来她们去了南岛。\n没有回来过的迹象，\n应该还在那里。
18,スイ/翠,ん？　あれ？\nえっ？　あっ。,嗯？　咦？\n呃？　啊。
19,ヨウ/容,スイ？\nどうかしたのか？,翠？\n怎么了？
