id,name,text,trans
0-chapter_name,,第2話 走れ！ 泳げ！,第2话 奔跑吧！畅游吧！
0-synopsis,,大会優勝トロフィーが本物の『金の扇』だと知ったヨウ達は、大会運営のオイゲンに頼みトロフィーを調べる。するとトロフィーからは本当に化生の気配がしており、ヨウ達は化生の専門家としてオイゲンからも対処を頼まれる。そうして迎えた大会予選当日、エントリーに来たヨウ達は、一度はヒフミを発見する。話を聞こうとするが、一瞬の隙にヒフミは忽然と姿を消すのだった。,得知大赛冠军奖杯是真正的『金扇』后，容等人拜托大赛主办方的欧根让她们检查奖杯。结果，她们果真从奖杯中感受到了化生的气息，于是欧根也请她们以化生专家的身份处理此事。大赛预选赛当天，前来报名的容等人一度发现了一二三。她们本想问个清楚，一二三却趁一瞬间的空当忽然消失了。
1,オイゲン/欧根,──あのトロフィーが\n本物の『金の扇』だぁ？\nそりゃ確かなのか？,──那个奖杯是\n真正的『金扇』？\n这消息可靠吗？
2,スイ/翠,ヒフミさんによると\nそういうことらしいです。\n実際、私も妙な気配を感じていて……,听一二三说，\n似乎就是这么回事。\n实际上，我也感到了一股奇怪的气息……
3,ヨウ/容,……これ、オレもわかる。\nオイゲンサン。優勝トロフィーって\nこの部屋の近くに保管してあるよな？,……这个，我也能感觉到。\n欧根，冠军奖杯就保管在\n这间屋子附近吧？
4,ヨウ/容,さっきから、前にヒフミから感じたのと\n似たような気配がしてるンだ。,从刚才起，我就感觉到一股\n和之前从一二三身上感受到的\n相似气息。
5,オイゲン/欧根,確かにトロフィーを\n保管してる部屋はすぐ隣だ。\nすげえな、本当にわかるのか。,奖杯确实就保管在\n隔壁的房间里。\n真厉害，你们还真能感觉到啊。
6,オイゲン/欧根,こりゃ直接、お前らに\n見てもらった方がよさそうだな。\nちょっと待ってろ。,看来还是直接让你们\n看一眼比较好。\n稍等一下。
9,,オイゲンは一度部屋を出ていった後、\n金色の扇型を象ったトロフィーを\n手に戻ってくる。,欧根离开房间一趟后，\n拿着一座金色扇形的奖杯\n回来了。
11,コウ/蔻,間違いありません……！\nこの気配、ヒフミさんに感じたものと\n同じです！,不会错……！\n这股气息和我们从一二三身上\n感受到的一模一样！
12,スイ/翠,悪い気配はしないですけど……\n明らかに、化生の力が\n込められてますね。,虽然不是什么邪恶的气息……\n但里面显然蕴含着\n化生之力。
13,オイゲン/欧根,化生の力か……\nなんだってそんなことに\nなっちまってんだ？,化生之力吗……\n怎么会变成这样？
14,グウィン/古茵,大会側は、心当たりないんですか？,大赛主办方没有任何头绪吗？
15,オイゲン/欧根,ねえな。\n職人に作ってもらったモンではあるが、\nただの記念品だ。,没有。\n虽说是请工匠制作的，\n但就只是一件纪念品。
16,オイゲン/欧根,本物とすり替えられた\nってのもなぁ……？\n見ての通り、傷ひとつない新品だぜ？,至于被真品掉了包嘛……？\n你们也看到了，这可是件\n连一道划痕都没有的新品哦？
17,コウ/蔻,確かに……\n気配はともかく、作りはどう見ても\n最近の物なんですよね……,确实……\n先不论气息，怎么看都是\n最近才制成的东西……
18,オイゲン/欧根,第一、すり替えられたとしても\n動機がわからねえ。\n誰が、何のためにそんなことするんだ？,再说，就算真的被掉包了，\n也完全想不通动机。\n究竟是谁为了什么要这么做？
19,グウィン/古茵,それは……\n大会をめちゃくちゃにしたいやつが\nこう……呪いを……？,这个嘛……\n难道是有人想把大赛搞得一团糟，\n所以就这样……下了诅咒……？
20,グウィン/古茵,いや、忘れてください。\n流石にないな。\n回りくどいにも程がありますよね。,不，当我没说。\n想来也不可能。\n这么做未免太拐弯抹角了。
21,コウ/蔻,何かを知っているとすれば、\nやはりヒフミさん達……,如果有人知道内情，\n那果然还是一二三她们……
22,スイ/翠,結局、どうにかして会って\n事情を聞くしかなさそうですね。,看来终究只能设法见到她们，\n问清楚事情的原委了。
23,オイゲン/欧根,一応、大会受付にもそのヒフミの\n人相は共有しとくか……,姑且也把那个一二三的\n长相特征通知大赛接待处吧……
24,オイゲン/欧根,悪ぃな。こいつは本来、\n大会側が調査すべきことだ。\nだが、化生絡みとなっちゃあ……,抱歉啊。这件事本来\n应该由大赛主办方调查。\n但既然牵扯到了化生……
25,コウ/蔻,気にしないでください。\n僕達は一応、こういった物の\n専門家ですから。,请别介意。\n我们姑且也算是这类事物的\n专家。
26,ヨウ/容,大会がちゃンと開催できるよう\nオレ達も頑張るから！\n楽しみにしてるぜ！,为了让大赛顺利举办，\n我们也会努力的！\n我还期待着比赛呢！
27,オイゲン/欧根,ははっ！　ありがとな！\n競技の方も頑張れよ！,哈哈！　谢啦！\n你们比赛也要加油啊！
33,,こうしてヨウ達は大会へ向けて、\n調査と日々の練習を重ねていく。,于是，容等人为了迎接大赛，\n一边调查，一边坚持每天训练。
39,,しかし、練習はともかくヒフミ達は\nそれから一度も姿を現すことは\nなく──,然而，训练姑且不论，\n一二三她们却再也没有\n现身过──
45,,そうして──\nついに、大会当日がやってきた。,就这样──\n大赛之日终于到来了。
46,ヨウ/容,うわー、人メッチャいるな！,哇，人也太多了吧！
