id,name,text,trans
0-chapter_name,,第4話 お悩み中……,第4话 烦恼中……
0-synopsis,,予選の日の夜、ヨウが寝た後、コウとグウィンは予選で起きたトンチキ生物の異常発生について話し合っていた。ふたりは、ヒフミの手下達の話から、あのトンチキ生物は狸が化けたものだと予想を立てる。一方深夜、眠ったはずのヨウはヒフミに助けられた瞬間を夢に見て飛び起きる。そのまま目が覚めてしまったヨウは、少し走れば寝れるかもと、砂浜へ向かうのだった。,预选赛当晚，容入睡后，蔻和古茵谈起了预选赛中离谱生物异常涌现一事。根据一二三手下所说的话，两人推测那些离谱生物是狸族变化而成的。另一方面，深夜里，本应已经睡着的容梦见了一二三救下自己的瞬间，猛然惊醒。彻底睡不着的容心想，稍微跑一跑或许就能入睡，于是前往了沙滩。
8,,大会予選が終わり、ヒフミ達から\n狸一族にまつわる話を聞いた後。,大会预选赛结束，众人从一二三她们口中\n听完狸族相关的事情之后。
9,,すっかり日も暮れ、\n一行は宿に帰って\n眠りについていた。,天色已完全暗下，\n一行人回到住处，\n进入了梦乡。
10,ヨウ/容,すぅ……,呼……
11,コウ/蔻,おやすみなさい。\nヨウ。,晚安。\n容。
17,グウィン/古茵,ヨウは？\nちゃんと眠りました？,容呢？\n好好睡下了吗？
18,コウ/蔻,はい。相当疲れていたみたいで\nぐっすり眠って──,嗯。她好像累坏了，\n睡得很熟──
19,コウ/蔻,ふわ……,呼啊……
20,グウィン/古茵,あはは、そりゃそうっすよね。\nスイも本体の方に帰りましたし、\nコウ君も寝ていいんですよ？,啊哈哈，那也是当然的啦。\n翠也回本体那边去了，\n蔻也可以去睡了哦？
21,コウ/蔻,そう、ですね……\nでも、この話だけは\nしておきたくて。,是、是啊……\n可是，唯独这件事，\n我想先和你谈谈。
22,コウ/蔻,……あのトンチキ生物達。\nあれは、ヒフミさん達の仕業だと\nグウィンさんは思っているんですか？,……那些离谱生物。\n古茵认为那是\n一二三她们干的吗？
23,グウィン/古茵,いや、そこまで断定的じゃないっす。\n信用ならないのはそうっすけど、\n二択あるかなと思ってて。,不，我也没这么肯定。\n虽然确实信不过她们，\n但我觉得有两种可能。
24,コウ/蔻,二択……？\nというと？,两种可能……？\n怎么说？
25,グウィン/古茵,ひとつは、ヒフミ達のチームが\n勝つためにやってるパターンです。\nこれはまあ、わかりやすいっすよね。,一种是，一二三她们的队伍\n为了获胜而搞出的事。\n这个嘛，很容易理解对吧。
26,コウ/蔻,『金の扇』を手に入れるために、\n他の選手を妨害している……\nということですね。,为了得到『金扇』，\n她们在妨碍其他选手……\n是这个意思吧。
27,コウ/蔻,ただ、それにしては妨害が\n過剰な気がしませんか？　大会が\n中止になったら元も子もないのに……,可是，这妨碍未免也\n太过头了吧？　要是大会\n因此中止，可就得不偿失了……
28,グウィン/古茵,それです。つまり……\n実行犯がヒフミ達ではないパターン。,就是这点。也就是说……\n还有一种可能，实际动手的不是一二三她们。
29,グウィン/古茵,狸一族の古狸共っす。,而是狸族的那些老狐狸。
30,コウ/蔻,っ……！\n『金の扇』を取り戻せなかった責任を\nヒフミさんに押し付ける気か……！,唔……！\n他们是想把没能夺回『金扇』的责任\n推到一二三头上吗……！
31,グウィン/古茵,そう、連中は大会が中止になった方が\n得をします。,没错，对那帮家伙来说，\n大会中止反而更有利。
32,グウィン/古茵,もしくは、上手くヒフミが優勝したら、\n自分達が他の参加者を妨害した\nおかげだって言って恩を着せられる……,又或者，要是一二三顺利夺冠，\n他们就能说这都是自己妨碍了\n其他参赛者的功劳，让一二三欠下人情……
33,グウィン/古茵,どっちに転んでも古狸にとっては\n美味しいはずです。\n連中の言い分を信じるならですけど。,无论结果如何，对那些老狐狸来说\n都有好处。\n当然，前提是他们说的都是真话。
34,グウィン/古茵,まあ、なんにせよ\nあのトンチキ生物は、\n狸一族が化けてたのは確かです。,不过，不管怎么说，\n可以肯定那些离谱生物\n是狸族变化而成的。
35,コウ/蔻,確かに、それなら倒した後に\n跡形もなく消えた理由も\n説明がつきます。,确实。这样也能解释，\n为什么打倒它们后，\n它们会消失得无影无踪。
36,コウ/蔻,化けていたのがばれないよう、\nこっそり逃げたんでしょう。\nだから、突然消えたように見えた。,他们应该是为了不让变化之术曝光，\n偷偷逃走了。\n所以看起来才像突然消失一样。
37,コウ/蔻,グウィンさんは、どう思いますか？\nヒフミさんは、\n本当に何も知らないのか……,古茵，你怎么看？\n一二三她……\n真的毫不知情吗……
38,グウィン/古茵,印象だけで言えば、\n知らないと思います。,单凭印象来说，\n我觉得她不知情。
39,グウィン/古茵,……嫌な話っすね。\nヒフミ本人は、大真面目に\n大会頑張ってるのに。,……真让人不爽。\n一二三本人明明在一门心思地\n为大会努力。
40,コウ/蔻,そうですね。\n本当に……,是啊。\n真的……
41,グウィン/古茵,そういえば、こっち側の大真面目に\n頑張ってる方はどうなんすか？\n何か、お悩み中みたいですけど。,话说，我们这边那个一门心思\n在努力的人怎么样了？\n她好像也正在烦恼什么吧。
42,コウ/蔻,ヨウのことですか？\nそれは……詳しいことは\n聞き出せていないのでまだ何とも……,你是说容吗？\n这……我还没能问出\n具体情况，所以暂时也不好说……
43,コウ/蔻,普段なら、ユエルさん達が上手く\n聞き出してくれるんですが……\n兄貴分として情けないです。,换作平时，尤艾尔她们\n会很巧妙地问出来……\n我这个当哥哥的真没用。
44,グウィン/古茵,んん……でも、悪く思うことは\nないと思いますよ。マジで。,唔……不过，我觉得你不用\n太过意不去。真的。
