id,name,text,trans
0-chapter_name,,第1話 海だ～！,第1话 是大海～！
0-synopsis,,ヨウ達は、コーチが見つからないという問題に直面する。ヒフミの狙いが優勝トロフィーの可能性がある以上、ヨウ達もトロフィー争いに絡む程度の実力は必要になる。３人が頭を悩ませていると、同じくバカンスに来ていたグウィンが声をかけてくる。事情を聞いたグウィンは、組織の訓練で心得があるからとコーチを引き受けてくれる。こうしてヨウ達は、大会へ向けて動き出すのだった。,容一行面临着找不到教练的问题。既然一二三的目标可能是冠军奖杯，他们也必须具备足以参与奖杯争夺的实力。正当三人一筹莫展时，同样前来度假的古茵向他们搭话。古茵了解情况后，表示自己接受过组织的训练，愿意担任他们的教练。就这样，容一行开始为大赛行动起来。
1,,ライフセービングスポーツの\n大会出場を決めたヨウ達は、\nさっそくひとつの壁にぶつかっていた。,决定参加救生运动大赛的容一行，\n很快便碰上了第一道难关。
2,ヨウ/容,コーチが見つからねぇ～！,找不到教练啊～！
3,コウ/蔻,うーん……冷静に考えれば\nこうなりますよね……,嗯……冷静想想，\n果然会变成这样呢……
4,コウ/蔻,出場予定であるジョエルさんに\n頼むわけにはいきませんし、かといって\n僕達には他に当てもないですし……,我们又不能拜托准备参赛的杰艾尔，\n可除此之外，也没有其他人选……
5,スイ/翠,ヒフミちゃん達の目的が\n多分優勝トロフィーである以上、適当に\n出るだけじゃ意味ないんですよねぇ。,既然一二三他们的目标\n多半是冠军奖杯，\n那随便参加一下也没有意义。
6,スイ/翠,大会は、予選と決勝トーナメントの\n二日制です。このうちせめて\n予選は突破できないと。,大赛分两天举行，先是预赛，\n然后是决赛淘汰赛。\n我们至少得通过预赛才行。
7,コウ/蔻,予選突破を狙うなら、仮想敵は\n基本的にジョエルさんのような\n海の専門家になります。,要想通过预赛，假想敌基本都是\n杰艾尔那样的海洋专家。
8,コウ/蔻,その中で決勝に勝ち残れるのは\n予選の上位４チームだけ。\n……流石に独学では無理ですね。,而其中能晋级决赛的，\n又只有预赛排名前四的队伍。\n……光靠自学果然不行。
