id,name,text,trans
0-chapter_name,,第3話 いよいよ本番！,第3话 终于要正式开赛了！
0-synopsis,,予選が終わり、宿への帰り道、ヨウ達はヒフミのチームメイトふたりに声をかけられる。ヒフミの手下である彼ら曰く、ヒフミは群れの親分として認められるために大会で優勝しなきゃいけないらしい。勝ちを譲ってほしいと言う手下ふたりだったが、そこへヒフミ本人が乱入し、八百長なんてダメだと手下を𠮟る。決勝では正々堂々戦おうと言うヒフミだったが、ヨウは答えられないのだった。,预选赛结束后，在返回旅店的路上，容一行被一二三的两名队友叫住。据她的手下所说，一二三必须赢得大赛，才能获得族群认可，坐稳老大之位。两名手下恳求容她们让出胜利，一二三本人却突然闯入，训斥他们绝不能打假赛。她提出要在决赛中堂堂正正地一决胜负，容却没能给出答复。
1,,予選があった日の夜。\nヨウ達は、グウィンと共に\n宿への帰り道を歩いていた。,预选赛当晚。\n容她们与古茵一起走在\n返回旅店的路上。
2,グウィン/古茵,それじゃあ結局、\n詳しい調査は明日以降に\nなったんすね……,这么说，到头来详细调查\n还是要等到明天以后了啊……
3,コウ/蔻,はい。流石に手がかりとなる\n討伐したトンチキ生物達が、\n全て消えたとなると……,是的。毕竟作为线索的\n那些已被消灭的离谱生物，\n竟然全都消失了……
4,グウィン/古茵,意味わかんないっすね……\n集団幻覚だったとでも？,完全搞不懂啊……\n难道那是集体幻觉？
5,スイ/翠,いやいや！\nあれが幻覚なわけないですよ！\nバッチリ炎にも記録されてますし！,不不不！\n那怎么可能是幻觉！\n火焰也清清楚楚记录下来了！
6,コウ/蔻,明らかに実体がありましたからね。\nヒフミさんの化かす力も\n効いていたんですよね？,它们显然拥有实体。\n一二三的幻术之力\n对它们也有效吧？
7,ヨウ/容,ウン。アイツのおかげで、\nオレ達、無事に帰ってこれたンだ。,嗯。多亏了那家伙，\n我们才能平安回来。
8,グウィン/古茵,化かす力、か……\nエントリーの時、柄の悪い連中を\n操ってたやつ……,幻术之力吗……\n就是报名时操纵那群\n凶神恶煞之徒的力量……
9,グウィン/古茵,（ヨウの話じゃ、その力は\nトンチキ生物にも効いてた。\n人ひとりを、自由に操るような力が）,（按容的说法，那股力量\n对离谱生物同样有效。\n那是一种能随意操纵人的力量。）
10,グウィン/古茵,（３人はまだ気づいてないけど、\nトンチキ生物に襲われないように\nできるってことは……）,（她们三个还没意识到，\n但既然能让离谱生物\n不袭击人……）
11,グウィン/古茵,（つまり『その逆』──\n選手を襲わせることも、可能なはず）,（那就意味着『反过来』──\n也应该能让它们袭击选手。）
14,エルーンの男,あのォ～、お狐さん方と\nその保護者様。\nちょっとお時間いいっすか？,那个～几位狐狸小姐，\n还有这位监护人。\n能耽误你们一点时间吗？
