id,name,text,trans
0-chapter_name,,好きになっちゃった,喜欢上你了
0-synopsis,,玄武はウルキと姬塔によって一旦退けられた。ウルキと友達になった姬塔達は、玄武や行方不明者、そしてウルキが口にする「黄龍」について知るため、ウルキに招かれてウルキの家へと向かう。しかしノース・ヴァストにある豪邸に辿り着いた一行は、そこで氷漬けになったウルキを目撃するのだった。,玄武被乌鲁基和姬塔暂时击退了。与乌鲁基成为朋友的姬塔一行人，为了了解关于玄武，失踪者以及乌鲁基提到的「黄龙」的情报，应乌鲁基的邀请前往她家。然而，当一行人抵达位于诺斯·瓦斯特的豪宅时，却在那里目睹了被冰封的乌鲁基。
4,,ウルキの行動は迅速だった。\n体重を感じさせない身軽な動きで\n玄武の懐に飛び込み──,乌鲁基的行动十分迅速。\n以不让人感觉到体重的轻盈动作\n跳入玄武的怀中──
11,玄武,…………,…………
12,,その身体に抱き着くと\n玄武を氷漬けにしてみせた。,她抱住它的身体，\n将玄武冻成了冰块。
13,ビィ/碧,す、すげぇ……一瞬で……\nじゃあやっぱあん時の玄武、\nウルキが片づけてたのか……,好，好厉害……一瞬间就……\n那果然那时候的玄武，\n是乌鲁基解决掉的吗……
14,ウルキ,貴方はこんなこと……\nしたいともしたくないとも\n思っていないのに……,你明明……\n既不想做也不想不做\n这种事……
15,ウルキ,ウルちゃん、こんなことしか\n出来なくて……ごめんね……,小乌鲁，只会做这种事……\n对不起呢……
26,ルリア/露莉亚,う、ウルちゃん！！,乌，乌鲁基！！
27,ウルキ,へっ……！？\nうそっ……,诶……！？\n骗人的吧……
28,,ルリアの声に異変に気が付いた\nウルキは背後を振り返り、絶句する。,听到露莉亚的声音察觉到异变的\n乌鲁基回头望向身后，哑口无言。
29,玄武,…………！！,…………！！
30,,そこにはたった今氷漬けにしたはずの\n玄武が現れ、咆哮を上げていた。,那里出现了本应刚刚被冻成冰块的\n玄武，并发出了咆哮。
31,ビィ/碧,ウソ、だろ……？\n玄武って何体もいるのか……？,骗人的，吧……？\n玄武有好几只吗……？
32,ルリア/露莉亚,現れるまで気配が\nまったくしなかったです……\nまるでここで生まれたみたい……,直到它出现之前，完全\n没有感觉到气息……\n简直就像是在这里诞生的一样……
33,,玄武はその巨躯からは\n想像もつかない俊敏な動きで\nウルキに三又の首を伸ばす。,玄武以与其庞大身躯\n难以想象的敏捷动作\n向乌鲁基伸出三叉的脖子。
34,ウルキ,早すぎるよ……\nこんなの……\nもう、どうしたら……,太快了啊……\n这种……\n已经，该怎么办才好……
38,,動揺して身動きが取れない\nウルキの前に咄嗟に姬塔が\n割って入り、武器を振るう。,姬塔立刻\n冲到因动摇而无法动弹的\n乌鲁基面前，挥动武器。
46,玄武,…………！？,…………！？
47,,姬塔は一振りで\n玄武の首をすべて叩き切る。,姬塔一挥之下\n便斩断了玄武所有的脖子。
54,,消滅していく玄武を確認したのち、\n姬塔は腰を抜かす\nウルキに手を差し伸べた。,确认了正在消散的玄武后，\n姬塔向吓得瘫软在地的\n乌鲁基伸出了手。
55,ウルキ,すご……,好厉害……
58,ルリア/露莉亚,怪我は……ないみたいですね。\nよかったぁ……,好像……没有受伤呢。\n太好了……
59,ビィ/碧,へへ、でも必要なかったか？\n余計なお世話焼いちまったかもな。,嘿嘿，不过好像没必要？\n说不定是多管闲事了啊。
60,ウルキ,へ……？,诶……？
61,ビィ/碧,だってお前強いし。\n見ただけでもう分かるって。,因为你很强啊。\n光是看着就知道了。
67,ウルキ,えへへ～\nでも必要なかったよね～\n余計なお世話焼いちゃったかも。,诶嘿嘿～\n但是没必要呢～\n说不定是多管闲事了。
68,ウルキ,だって、キミ達、\n物凄く強いし……\n触れてるだけでわかるよ～,因为，你们，\n非常强……\n光是接触就能明白哦～
72,ウルキ,えへへ、なにそれ～……\n意趣返し～……？,诶嘿嘿，那是什么～……\n以牙还牙～……？
73,ウルキ,どうしよ～ふふふ、\n姬塔さん達のこと\n好きになっちゃったかも……,怎么办～呼呼呼，\n说不定\n喜欢上姬塔小姐你们了……
74,ウルキ,仲良くなんかなりたくないのに。\n仲良くなんか\nならない方がいいのにな～,明明不想搞好关系的。\n明明还是\n不要搞好关系比较好呢～
75,ルリア/露莉亚,そんなこと言わないでください！\n私達はもっと仲良くなりたいです！\nだってもう友達ですもん！,请不要说那样的话！\n我们想和您变得更要好！\n因为已经是朋友了嘛！
76,ウルキ,お人よしの人たらしだね～\nそんなんじゃ、断れないよ～……,真是个老好人又讨人喜欢呢～\n这样的话，就没法拒绝了哦～……
77,ウルキ,わかった……\nウルちゃんもちゃんと……\n本当に覚悟決めるよ。,知道了……\n小乌鲁也会好好地……\n真的下定决心哦。
78,,ウルキは差し伸ばされた\n姬塔の手をぎゅっと\n握りしめて、顔を見つめる。,乌鲁基紧紧\n握住姬塔伸出的手，\n凝视着她的脸。
79,,最初は氷のように感じた\nその表情は僅かに朱に染まり、\n優しい眼差しが注がれた。,起初感觉像冰一样的\n那表情微微染上红晕，\n投来了温柔的目光。
80,ウルキ,ウルちゃんと……\n友達になってくれる？,能和小乌鲁……\n成为朋友吗？
81,ルリア/露莉亚,もう友達ですよ♪\n立てますか？,已经是朋友了哦♪\n能站起来吗？
82,ウルキ,うん……うん……\nそっか……友達……\nえへ……うん……,嗯……嗯……\n这样啊……朋友……\n诶嘿……嗯……
86,,嬉しそうな……\nそれでも寂しそうに\nウルキは笑い、立ち上がる。,看似高兴……\n却又带着寂寞\n乌鲁基笑着站了起来。
87,ウルキ,ウルちゃんのお家へご招待～\n今から一緒にいこ～,邀请你们去小乌鲁家～\n现在就一起去吧～
88,ビィ/碧,脈絡ねぇな……\nもう慣れてきたし\n別にいいんだけどよ。,真没头没尾啊……\n不过已经习惯了\n倒也无所谓。
89,ウルキ,脈絡ならあるよ～\n友達なんだし、もっともっと\n仲良くなりたいよ～♪,有联系哦～\n因为是朋友，所以想更加更加\n亲近起来哦～♪
90,ウルキ,それにお話しできてないこと\nまだいっぱいあるし……\nきっとまだ聞きたい、よね……,而且还没说的事情\n还有很多……\n一定还想问的，对吧……
91,ビィ/碧,まぁ、そうだな……\n行方不明者や玄武について\nもっと聞きたいかな。,嘛，说的也是……\n关于失踪者和玄武\n还想多问一些吧。
92,ルリア/露莉亚,さっきウルちゃんが言ってた\n黄龍についても……\n気になりますしね。,刚才乌鲁基说的\n关于黄龙的事……\n也很在意呢。
93,ウルキ,うんうん、それじゃ行こっか！\nウルちゃんのお家へ～♪,嗯嗯，那就走吧！\n去小乌鲁家～♪
99,,ウルキの案内を受け、\nたどり着いた先は極寒の地、\nノース・ヴァスト。,接受乌鲁基的带路，\n抵达的地方是极寒之地，\n诺斯·瓦斯特。
100,,吹雪が止まない不毛な土地の奥地に、\nぽつんと彼女の豪邸は立っていた。,在暴风雪永不停歇的不毛之地深处，\n她的豪宅孤零零地矗立着。
106,ルリア/露莉亚,こんな場所に\nこんな素敵なお家が……,在这种地方\n竟然有这么漂亮的房子……
107,ウルキ,ウルちゃんの家系……\nお金は結構持ってたからね～\nもうウルちゃんだけだけど。,小乌鲁的家系……\n因为相当有钱呢～\n虽然现在只剩小乌鲁了。
108,ビィ/碧,そっか……こんな広い家に\nひとりだと寂しいだろ。,这样啊……这么大的房子\n一个人会很寂寞吧。
109,ルリア/露莉亚,あ、だからあの町に\n働きに行っていろんな人と\n仲良くしてるんですか？,啊，所以才去那个镇上\n工作，和各种各样的人\n搞好关系吗？
110,ウルキ,ん……えへへ、そうだよ～\n恥ずかしいな～\nウルちゃんの秘密が明かされてく～,嗯……诶嘿嘿，是啊～\n好害羞啊～\n小乌鲁的秘密被揭开了～
111,ウルキ,でもね、ひとりじゃないよ。,但是呢，不是一个人哦。
112,ビィ/碧,え？　だってさっき、\nもうお前だけだって……,诶？　可是刚才，\n不是说只剩你一个人了吗……
113,ウルキ,そうかな？　そうかも？\nあはは、とにかく座って座って。\nおもてなしの準備してくるね～♪,是吗？　也许吧？\n啊哈哈，总之坐吧坐吧。\n我去准备招待的东西哦～♪
116,ルリア/露莉亚,お構いなくですよ～！,不用麻烦了哦～！
118,ビィ/碧,まぁ好きにさせてやれって。\n気にしぃなのは慣れたし、\n多分ウルキのいいとこだろ。,嘛，随她去吧。\n她爱操心这点已经习惯了，\n大概也是乌鲁基的优点吧。
119,ルリア/露莉亚,ふふ、そうですね……,呼呼，说的也是呢……
120,ルリア/露莉亚,へくちっ……,哈啾……
121,ビィ/碧,さ、寒すぎるよな……ここ。\nというか、めちゃくちゃ異様な……\n気配がずっとするような……,好，好冷啊……这里。\n话说回来，总觉得有种非常异样的……\n气息一直存在……
122,ルリア/露莉亚,ひとりじゃないって……\n他に誰か、いるんでしょうか……,说不是一个人……\n难道还有其他人，在吗……
123,ビィ/碧,たぶん……あの扉の奥からだ……,大概……是从那扇门后面传来的……
124,,ビィが視線を送る先、\nおそらく地下室に繋がるであろう\n豪勢な扉。,碧视线投向的前方，\n是一扇大概通往地下室的\n豪华大门。
125,,そこがゆっくりと、\nまるで一行を招き入れるかのように\nひとりでに開き始める。,那扇门缓缓地，\n仿佛要邀请一行人进入一般\n自行开始打开。
126,ビィ/碧,オイラ……行かねぇ方がいいと思う。,我……觉得还是别去比较好。
127,ルリア/露莉亚,は、はい……\nウルちゃんにも言わないで\n勝手に入るのもあれですし……,是，是的……\n不跟乌鲁基说一声\n就擅自进去也不太好……
128,,姬塔も頷くが、\n扉の隙間から見えた異様な気配の\n正体に気が付き、思わず駆け出す。,姬塔也点了点头，\n但注意到从门缝中看到的异样气息的\n真面目后，不由自主地跑了出去。
129,ビィ/碧,あ、待てよ！\n姬塔！！,啊，等等！\n姬塔！！
135,,そしてたどり着いた先には……,然后抵达的地方是……
136,ルリア/露莉亚,きゃああああああっ！？,呀啊啊啊啊啊！？
137,,先ほどまで笑顔を\n振りまいていたウルキが。,刚才还笑容满面的\n乌鲁基。
140,,変わり果てた姿──……\n氷漬けになって椅子に座っていた。,以面目全非的姿态──……\n被冻成冰块坐在椅子上。
info,,,scene_chr896_q4_s10
译者,,,Gemini
