id,name,text,trans
0-chapter_name,,もう、どこにも行けない,已经，无处可去
0-synopsis,,ウルキ以外にも、風邪だと言われていた飲食店の店長や玄武、その他様々な生き物が生きたまま氷漬けにされていた。慄く姬塔達の前に、家へと一行を案内してきたウルキが現れる。姬塔達がこれまで接してきたウルキは、動く氷像だった。少女の形を模した氷像は、悲痛な様子で涙を流しながら、姬塔達を凍らせようと襲いかかってくるのだった。,除了乌尔奇之外，据说得了感冒的餐厅店长，玄武，以及其他各种各样的生物都被活生生地冰封了起来。在战栗的姬塔等人面前，将他们带到家里的乌尔奇现身了。姬塔等人至今为止接触的乌尔奇，原来是会动的冰像。模仿少女形态的冰像，带着悲痛的样子流着泪，为了将姬塔等人冻结而袭来。
1,,姬塔は\nウルキの安否を確かめるべく、\n凍った彼女に近づき、手を当てる。,姬塔为了确认\n乌尔奇是否平安，\n靠近被冻住的她，把手放了上去。
1-sel1_txt,,まだ、生きてる……,还，活着……
3,ビィ/碧,玄武の孤島で見た\n玄武と同じ状態ってことか……？,是在玄武孤岛上看到的\n那个玄武一样的状态吗……？
4,ルリア/露莉亚,は、はやく、助けなきゃ……,要，要快点，救她才行……
5,ビィ/碧,ま、待て……ルリア。\n周り、よく見てみろ……,等，等等……露莉亚。\n周围，好好看看……
6,ルリア/露莉亚,え……？,欸……？
7,ハーヴィンの女性,…………,…………
8,店長/店长,…………,…………
9,ルリア/露莉亚,み、みんな凍って……,大，大家都冻住了……
10,ビィ/碧,しかもこいつ……\nウルキが働いてる店の店長じゃねえか！\n風邪引いてたはずじゃ……,而且这家伙……\n不是乌尔奇打工的店里的店长吗！\n不是说感冒了吗……
10-sel1_txt,,玄武もいる,玄武也在
12,,広い地下室の奥を\n姬塔は指さす。,姬塔指向\n宽阔地下室的深处。
14,,そこには何度も見た、\n氷漬けになった玄武が\n鎮座していた。,在那里，有见过好几次的，\n被冰封的玄武\n端坐着。
15,,よく見るとその周りには\n兎や犬などの数多くの動物まで\n氷漬けになって飾られていた。,仔细一看，它的周围\n连兔子和狗等许多动物\n都被冰封着装饰在那里。
16,ルリア/露莉亚,玄武、まで……\nみんなも生きてるんですか……？\nこんなのって……,连玄武，都……\n大家也都还活着吗……？\n怎么会这样……
17,ビィ/碧,誰がこんな悪趣味なことを……\nてか、こんな芸当できるのは……,是谁干出这种恶趣味的事……\n话说，能做到这种事的……
17-sel1_txt,,ウルちゃんしかいない……,只有小乌尔……
19,ルリア/露莉亚,で、でもそのウルちゃんが\nここで氷漬けに……,可，可是那个小乌尔\n在这里被冰封了……
20,ウルキの声,どうだろうね？\nどうだろう？,会怎么样呢？\n会怎么样呢？
21,ルリア/露莉亚,ひっ……,噫……
23,,ぴしり、と音が鳴り始め、\n部屋中に冷気が走る。,噼啪，的声音开始响起，\n冷气在房间里蔓延。
25,,声の方を振り向くと、\n扉を氷漬けにして一行の退路を断つ、\n少女がいた。,向声音传来的方向回头看去，\n那里站着一个将门冰封，\n断绝了一行人退路的少女。
26,,彼女は表情を一切動かさず、\n冷たい視線を一行に注ぐ。,她面无表情，\n用冰冷的视线注视着一行人。
27,ルリア/露莉亚,ウル、ちゃん……？,小乌尔……？
28,ビィ/碧,ち、ちげぇよ……\nルリアだって言っただろう！\nウルキはここで凍ってる！,不，不对……\n露莉亚不是说了吗！\n乌尔奇在这里冻着呢！
29,ビィ/碧,こいつはきっとニセモンだ……\nウルキに化けたなにかだ！！,这家伙肯定是冒牌货……\n是伪装成乌尔奇的什么东西！！
30,ウルキ,そうかな？　そうかも？\nどうだろ？　どうかな？\nそうだといいかな？？,是吗？　也许吧？\n怎么样？　会怎样？\n要是那样就好了？？
31,ビィ/碧,お、お前は誰なんだよ！！\nなにが目的なんだ！！,你，你到底是谁！！\n你的目的是什么！！
32,ウルキ,変なこと聞くね～\nウルちゃんは、ウルちゃんだよ？,问奇怪的问题呢～\n小乌尔，就是小乌尔哦？
33,ウルキ,そこにいるのもウルちゃん。\nここにいるのもウルちゃん。,在那里的也是小乌尔。\n在这里的也是小乌尔。
