id,name,text,trans
0-chapter_name,,第4話 お蚕様の命,第4章 蚕大人的生命
0-synopsis,,エウレルは天象の土霊と契約した土祷師だった。エウレルはピトゥーカを裏切り者と誹り、この国とギャリバンに復讐するために蘇ったのだと叫ぶ。一行はエウレルを捕えようと戦いを繰り広げるが、その中でピトゥーカがペトラを庇って怪我を負う。ピトゥーカは「今度こそエウレルを信じると決めた」とエウレルの背を押し、エウレルはその場から逃走。一行はピトゥーカの怪我の手当てのため、モンビクス城に向かうのだった。,尤瑞尔是与天象土灵签订契约的土祷师。尤瑞尔斥责皮图卡是叛徒，大喊自己是为了向这个国家和加利班复仇而复活的。一行人展开战斗试图抓住尤瑞尔，其中皮图卡为了保护佩特拉而受伤。皮图卡说「这次我决定要相信尤瑞尔」，推了尤瑞尔一把，尤瑞尔从那里逃走了。一行人为了给皮图卡治伤，前往蒙比克斯城。
9,エウレル,…………,…………
10,ピトゥーカ,エウレル……,尤瑞尔……
11,,殺気立つエウレルは\n木から飛び降りると、\n冷たくピトゥーカを睨みつける。,杀气腾腾的尤瑞尔\n从树上跳下，\n冷冷地瞪视着皮图卡。
12,エウレル,……何しに来やがった。,……来这里做什么。
13,ピトゥーカ,生きて……たんだね。\n本当に、本当に……よかった……,你……还活着啊。\n真的，真的……太好了……
14,エウレル,いまさら何をしに来たって\n聞いてんだよ、裏切者が！,现在才来能做什么\n我在问你呢，叛徒！
15,ピトゥーカ,っ……,呜……
16,エウレル,オレを見捨てて、見殺しにして……！\nどの面下げてここに来た！？\nなぁ、なんとか言ってみろよ……！,你抛弃了我，见死不救……！\n还有脸来这里！？\n快，说点什么啊……！
17,エウレル,生きててよかった？\nふざけんなよ！,说什么还活着真是太好了？\n开什么玩笑！
18,エウレル,<span class='scene-font-4'>オレは死んで蘇ったんだよ！</span>\nこの国と……\nギャリバンに復讐するために！,<span class='scene-font-4'>我可是死而复生的！</span>\n为了向这个国家……\n还有加利班复仇！
19,,ピトゥーカはエウレルに刻まれた\n痛々しい傷痕を目の当たりにし、\n涙で顔を滲ませる。,皮图卡亲眼看到尤瑞尔身上\n刻下的惨痛伤痕，\n泪水模糊了脸庞。
20,ピトゥーカ,…………,…………
21,エウレル,めそめそしてんじゃねぇぞ！\nこっちはなぁ、\n流す涙も枯れちまったんだよ。,别在那哭哭啼啼的！\n我这边啊，\n连流泪的泪水都干涸了。
22,ピトゥーカ,う、うう……,呜、呜呜……
