id,name,text,trans
0-chapter_name,,エンディング,结局
0-synopsis,,香水によってエウレルの潜在意識が刺激され、アンドラスが引き剥がされる。するとギャリバンはアンドラスを自ら憑依させ、側防塔から身を投げた。ギャリバンの犠牲によってアンドラスは倒され、黒い霧の晴れたモンビクス王国は新たな道を歩みだす。エウレルは真実を明かさぬことを選び、土祷師としての力と共に、オムニアの森を元通りにする決意を新たにするのだった。,在香水的刺激下，尤瑞尔的潜在意识被唤醒，安德拉斯被剥离。然后加利班让安德拉斯附身自己，从侧防塔跳了下去。通过加利班的牺牲，安德拉斯被打败，黑雾散去的蒙比克斯王国开始走上新的道路。尤瑞尔选择不说出真相，决心以土祷师的力量将欧姆尼亚森林恢复原状。
1,エウレル,アアアア……！,啊啊啊啊……！
8,,絶叫と共に気絶したエウレルから\n黒い霧となったアンドラスが\n吐き出されていく。,伴随着绝叫昏厥的尤瑞尔，\n化为黑雾的安德拉斯\n被吐了出来。
9,悪しき精霊アンドラス,オオオオオオオオ……,噢噢噢噢噢噢……
10,ビィ/碧,よっしゃ、やったぜ！,好，成功了！
11,エルモート/艾尔莫特,さァ、本番はこっからだなァ！,那么，正戏从现在开始！
12,ペトラ/佩特拉,はい……！,是的……！
13,ペトラ/佩特拉,大いなる風よ……\n森羅万象と踊る、緑晶石よ……,伟大的风啊……\n与万物共舞的绿晶石啊……
14,,呪文を詠唱するペトラを中心に\n風が渦を巻いていく。,以吟唱咒文的佩特拉为中心，\n风开始形成漩涡。
15,ペトラ/佩特拉,（お母さん……）,（妈妈……）
16,ペトラ/佩特拉,顕現せよ、大いなる風の力……！\n<span class='scene-font-4'>フー・オ・エル・テール！</span>,显现吧，伟大的风之力……！\n<span class='scene-font-4'>Fu-o-El-Tail！</span>
20,,螺旋状に吹き荒ぶ風は\nアンドラスを捕らえ、\nその動きを封じる。,螺旋状咆哮的风\n捕捉住安德拉斯，\n封住了它的行动。
21,悪しき精霊アンドラス,グガアアア……！！,咕嘎啊啊啊……！！
22,ビィ/碧,やったか！？,成功了吗！？
23,天象の風霊,まだだ……！\nペトラよ、次で決めようぞ！,还没……！\n佩特拉，下一招决定胜负吧！
24,ペトラ/佩特拉,う、ううう……,呜、呜呜……
25,悪しき精霊アンドラス,ア、アガ、アガガ……,啊、啊嘎、啊嘎嘎……
26,天象の風霊,はああああああ！！,哈啊啊啊啊啊！！
27,,天象の風霊が放った烈風が\nアンドラスに突き刺さった──,天象之风灵放出的烈风\n刺向安德拉斯──
28,,──と、思われたその時。,──就在这一瞬间。
32,ペトラ/佩特拉,うぐっ……,呜……
35,,強大な力の行使に耐えきれず、\nペトラはその場に崩れ落ちてしまう。,无法承受如此强大力量的使用，\n佩特拉瘫倒在地。
35-sel1_txt,,ペトラ……！,佩特拉……！
37,天象の風霊,我の全霊を解き放つには、\nまだ器が足りなかったか……！,要释放我全部的灵力，\n容器还是不够吗……！
41,,すんでのところで消滅を免れた\nアンドラスは黒い霧に姿を変え、\n上空を漂う。,在千钧一发之际免于消灭的\n安德拉斯变成黑雾，\n在空中飘荡。
42,ビィ/碧,くそっ、\nあともう少しだってのに！,可恶，\n明明就差一点了！
43,ルリア/露莉亚,ピトゥーカさん、\nペトラさんを安全なところに！,皮图卡，\n把佩特拉带到安全的地方！
44,ピトゥーカ,はい……！,好的……！
47,エルモート/艾尔莫特,切り札はなくなっちまったが……\n奴が弱ってンのは間違いねェ。,虽然王牌已经没了……\n但那家伙肯定被削弱了。
48,エルモート/艾尔莫特,ペトラの為にも、\nここでぶちのめさなきゃなァ……\nそうだろ、姬塔サンよ。,为了佩特拉，\n也得在这里打败它……\n对吧，姬塔。
49,,気合いを入れる姬塔と\nエルモートを制するように\nギャリバンが進み出る。,正当姬塔和艾尔莫特\n鼓足干劲时，\n加利班走了出来。
50,ギャリバン,騎空士さん達もわかっているはず……\n我々がアンドラスを倒す方法は\nたったひとつだけ残っていると。,诸位骑空士应该也明白……\n我们打倒安德拉斯的方法，\n只剩下一个了。
51,エルモート/艾尔莫特,馬鹿言うな……\n誰かを犠牲にするなンてのは却下だ。,别胡说八道……\n牺牲别人什么的，我拒绝。
52,ギャリバン,私は死体だ。\n犠牲を気にする必要はない。,我已经是具尸体了。\n不必在意牺牲。
53,エルモート/艾尔莫特,ハァ？,哈？
54,ギャリバン,エウレルによって、\n私はすでに討たれている。,我已经被尤瑞尔杀死了。
55,ギャリバン,いまの私は、\nアンドラスの力によって\n死体が動いているに過ぎない。,现在的我，\n不过是靠安德拉斯的力量\n让尸体活动而已。
56,ギャリバン,命は戻らないのだ。\nアンドラスが消えれば、\nどのみち私も動かなくなる。,生命不会回来了。\n如果安德拉斯消失，\n无论如何我也会停止活动。
57,ギャリバン,なにより……\n私は生を許される身ではない。\nあまりに罪を重ねすぎた。,更重要的是……\n我没资格活下去。\n犯下的罪过太多了。
58,,そう語るギャリバンの瞳は、\n生の輝きを失いながらも、\nまっすぐアンドラスを見つめる。,说着这番话的加利班，\n虽然双眸失去了生命的光辉，\n却依然直视着安德拉斯。
59,ギャリバン,少しでも私を哀れに思うなら……\nどうか盛大な火葬にしてくれ。,如果哪怕有一点怜悯我……\n请务必给我盛大的火葬。
60,エルモート/艾尔莫特,<span class='scene-font-4'>おい待て！</span>\n馬鹿なことは……！,<span class='scene-font-4'>喂等等！</span>\n别做傻事……！
61,,動きの鈍くなった黒い霧に向かって、\n突っ込んでいくギャリバン。,朝着行动迟缓的黑雾，\n加利班冲了过去。
62,ギャリバン,うおおおお……！,唔噢噢噢……！
