id,name,text,trans
0-chapter_name,,第1話 英雄ギャリバン,第1章 英雄加利班
0-synopsis,,姬塔達は合流して情報を整理する。４年前、モンビクス王国では、当時の騎士団副団長スティーブンやエウレルの幼馴染であるフランが殺されるという連続殺人事件が起きた。その犯人はピトゥーカの友人であり新米騎士だったエウレルであり、ギャリバンによって処刑されたという。残された生糸に天象の土霊の力が宿っていることから、その力を扱える土祷師が事件に関与しているのでは、と一行は推測を立てるのだった。,姬塔一行汇合整理信息。4年前，蒙比克斯王国发生连环杀人案，时任骑士团副团长的史蒂文和尤瑞尔的青梅竹马弗兰被杀。犯人是皮图卡的朋友、新晋骑士尤瑞尔，据说被加利班处决了。从残留的生丝中感应到天象土灵之力，众人推测掌握这种力量的土祷师可能与此案有关。
1,,ギャリバンが部屋に入ると、\nそこには姬塔一行だけでなく、\nピトゥーカの姿もあった。,加利班进入房间，\n里面不只有姬塔一行人，\n还有皮图卡的身影。
2,ギャリバン,ピトゥーカ王子……\nご無事で何よりです。,皮图卡王子……\n平安无事就好。
3,ピトゥーカ,あ、うん……\nギャリバンこそ、\nよく陛下を守ってくれましたね。,啊，嗯……\n加利班也是，\n保护了陛下呢。
4,ギャリバン,ハッ。騎士の務めですから。,哈。这是骑士的职责。
5,エルモート/艾尔莫特,役者が揃ったンなら始めるぜ。,人都齐了就开始吧。
6,エルモート/艾尔莫特,まず俺は鐘楼のほうに、\n弓を持った怪しいガキを\n見つけたンだが──,首先我在钟楼方向，\n发现了一个拿着弓的\n可疑小鬼──
9,,王を狙った賊を追い詰めたが、\n何故か少女に入れ替わっていたこと……,将瞄准国王的盗贼逼入绝境，\n但不知为何变成了少女……
12,,その少女はひとふさの生糸を残して、\n大気に溶け、消えてしまったと\nエルモートは語る。,那个少女留下一束生丝，\n融入空气中消失了，\n艾尔莫特如此说道。
15,エルモート/艾尔莫特,ピトゥーカ曰く、\nそいつの名前はフラン……\n４年前に死ンじまってるそうだな。,据皮图卡所说，\n那家伙的名字叫弗兰……\n4年前就死了。
16,ピトゥーカ,はい……\nあれは間違いなくフランでした。\nでも、どうして……,是的……\n那毫无疑问是弗兰。\n但是，为什么……
17,ギャリバン,フラン……あの少女か。,弗兰……那个少女吗。
18,,ギャリバンがそう呟いたのを、\nエルモートはしっかりと\nその耳に留めていた。,加利班喃喃自语，\n艾尔莫特将其\n牢记在心。
19,エルモート/艾尔莫特,４年前……\nそういやァこれも４年前か。,4年前……\n这个说起来也是4年前啊。
20,エルモート/艾尔莫特,国境警備隊の奴が言ってたな、\n４年前のエウレルの件で、\nピトゥーカを信用できねェってなァ。,国境警备队的家伙说过，\n因为4年前尤瑞尔的事，\n无法信任皮图卡。
21,ピトゥーカ,そう……ですね。,是啊……
22,エルモート/艾尔莫特,教えてもらおうじゃねェか。\n４年前……\nこの国でいったい何があったのか。,告诉我们吧。\n4年前……\n这个国家到底发生了什么。
23,ギャリバン,…………,…………
24,,エルモートの追及に\nギャリバンは、躊躇いながらも\n重い口を開く。,在艾尔莫特的追问下，\n加利班虽然犹豫，\n还是开口说道。
25,ギャリバン,４年前……\nこの国で連続殺人事件が起きた。,4年前……\n这个国家发生了连环杀人案。
26,ギャリバン,その犯人の名は<span class='scene-font-spword'>エウレル</span>。\nモンビクス騎士団の\n新米騎士だった少年だ。,犯人的名字叫<span class='scene-font-spword'>尤瑞尔</span>。\n是蒙比克斯骑士团的\n新晋骑士。
27,ピトゥーカ,…………,…………
28,ギャリバン,エウレルは、\n騎士団の仲間や商人をはじめ……,尤瑞尔，\n杀害了骑士团同伴和商人等人……
29,ギャリバン,ライラ姫の婚約者であり、\n当時、騎士団の副団長を務めていた\nスティーブン殿……,以及莱拉公主的未婚夫，\n时任骑士团副团长的\n史蒂文大人……
