id,name,text,trans
0-chapter_name,,第5話 愛しのボニー,第5章 亲爱的波妮
0-synopsis,,モンビクス城にて、姬塔達はギャリバンに過剰な信頼を寄せる王の狂乱ぶりを目の当たりにしていた。王はどうやら黒い霧の核と長く接し、強い影響を受けているようだった。王からギャリバンの過去を聞いた一行は、ギャリバンが黒い霧の核「悪しき精霊アンドラス」に取り憑かれて狂気に堕ちているという確信を得る。一行はギャリバンを救うため、オムニアの森へ向かうのだった。,在蒙比克斯城，姬塔一行亲眼目睹了国王对加利班过度信任的狂乱模样。国王似乎长期接触黑雾之核，受到了强烈影响。从国王那里听说了加利班的过去，众人确信加利班被黑雾之核「邪恶精灵安德拉斯」附身，堕入了疯狂。为了拯救加利班，一行人前往欧姆尼亚森林。
2,,城についた一行は、\nすぐさまピトゥーカを医者に診せる。,一行人到达城堡后，\n立即让医生给皮图卡诊断。
3,,その後一行はピトゥーカと共に\n王の間へと駆け込んだが、\n悲しい報せが彼を待っていた。,之后众人与皮图卡一同\n冲进了国王的房间，\n等待他的却是悲伤的消息。
4,ピトゥーカ,ライラが……死んだ……？,莱拉……死了……？
5,従者/随从,ライラ姫は……\n予科練講堂の火事に巻き込まれて……,莱拉公主……\n被卷入了预科练讲堂的火灾……
6,従者/随从,火は消し止められましたが、\n姫の遺体はまだ見つかっていません。,火势已经扑灭，\n但还没有找到公主的遗体。
7,従者/随从,おそらくは……\n焼け落ちてしまったのでしょう。,恐怕是……\n被烧毁了吧。
8,従者/随从,付け火の犯人は……\n殺人鬼エウレルだと聞いております。,纵火的犯人……\n听说是杀人魔尤瑞尔。
9,ピトゥーカ,そん、な……,怎、么会……
10,,塞ぎ込んでいたモンビクス王は\n急に怒り狂い、\n手にしていた杖を床に叩きつける。,闷闷不乐的蒙比克斯王\n突然暴怒，\n将手中的杖子砸向地面。
11,モンビクス王,何故だ……！\n彼奴は死んだのだろう！？\n何故、このようなことになるのだ！？,为什么……！\n那家伙不是死了吗！？\n为什么会变成这样！？
12,ピトゥーカ,<span class='scene-font-4'>待ってください！</span>\nエウレルが……\nライラを殺すなんて信じられません！,<span class='scene-font-4'>请等一下！</span>\n尤瑞尔……\n我无法相信他会杀害莱拉！
13,モンビクス王,<span class='scene-font-4'>貴様ぁ！</span>\n妹を失ってなお、\nあの殺人鬼を擁護するのか！？,<span class='scene-font-4'>你这家伙！</span>\n失去了妹妹，\n还要维护那个杀人魔吗！？
14,ピトゥーカ,…………,…………
15,モンビクス王,殺人鬼エウレルは貴様の友だったな。\nもしや一連の騒動もこの玉座を狙い、\n彼奴と結託したのか？,杀人魔尤瑞尔是你的朋友吧。\n难道这一连串的骚动也是为了觊觎这个王位，\n和那家伙串通好的吗？
16,ピトゥーカ,何をそんな、馬鹿なことを……！,你在说什么蠢话……！
17,モンビクス王,<span class='scene-font-4'>貴様などもうどうでもよいわ！</span>\n余にはギャリバンがおれば十分！,<span class='scene-font-4'>你怎样都无所谓了！</span>\n只要朕有加利班就足够了！
18,モンビクス王,ギャリバンさえいれば……\nギャリバンさえいれば、\nこのモンビクスは安泰なのだ！,只要有加利班在……\n只要有加利班在，\n这个蒙比克斯就安泰无虞！
19,ペトラ/佩特拉,…………,…………
20,,狂乱とも言える\nモンビクス王の言動に\nべトラは訝しげな目を向ける。,面对可以说是癫狂的\n蒙比克斯王的言行，\n贝特拉投去了狐疑的目光。
21,,それを感じ取ってか、\n天象の風霊も顕現し、\nモンビクス王の醜態を観察する。,或许是感受到了这一点，\n天象之风灵也显现出来，\n观察蒙比克斯王的丑态。
22,天象の風霊,……「黒い霧」の影響が出ているな。\nそれも、先ほどの小僧などより、\nよほど濃いものだ。,……出现了「黑雾」的影响。\n而且，比起刚才那个小子，\n浓度要高得多。
23,ペトラ/佩特拉,エウレルさんより……？\n人によって、\n程度の差があるんですか？,比尤瑞尔先生还……？\n因人而异，\n影响程度有差异吗？
24,天象の風霊,言ったであろう。\n核が「黒い霧」を振り撒いている、と。,我应该说过。\n核在散布「黑雾」。
25,天象の風霊,おそらくそこの愚かな王は、\n小僧よりもよほど長く\n核と接していたのだ。,那个愚蠢的国王，\n恐怕比那小子\n接触核的时间长得多。
26,ペトラ/佩特拉,王様のほうが、長く核に……,国王更长时间接触了核……
27,,一方、妹の死を知り、\n消沈してしまったピトゥーカに代わり、\nエルモートは王へと問いかける。,另一方面，得知妹妹的死讯后，\n陷入消沉的皮图卡无法开口，\n艾尔莫特代为向国王问话。
28,エルモート/艾尔莫特,ちょいと聞かせてもらいたいことが\nあるンだがなァ……,我有些事情\n想请教一下……
29,モンビクス王,よいぞ、申せ。\nギャリバンのことなら、\nなんでも教えてやろう！,说吧，尽管问。\n关于加利班的事，\n我什么都告诉你！
30,エルモート/艾尔莫特,そいつのことかどうかは、\nわからねェが……,虽然不知道是不是他的事……
31,エルモート/艾尔莫特,よその国の放火で家を焼かれて、\nその家の兄と妹だけが生き延びた……,被外国纵火烧毁了家，\n那家的哥哥和妹妹却幸存了下来……
32,エルモート/艾尔莫特,そンな事件を聞いたことねェか？,你听说过这样的事件吗？
