id,name,text,trans
0-chapter_name,,第3話 殺人鬼エウレル,第3章 杀人鬼尤瑞尔
0-synopsis,,エウレルについて思いを巡らせるギャリバンに、予科練講堂が火事であるとの報せがもたらされる。ギャリバンが駆けつけたときには時すでに遅く、子供達の避難を優先したライラは火に呑まれてしまったという。予科練講堂にエウレルが火を放ったと聞いたギャリバンは、香水で心を落ち着かせた後、エウレルを追ってオムニアの森へ向かうのだった。,正当加利班思索着尤瑞尔的事时，传来预科练讲堂失火的消息。等加利班赶到时已经太迟，听说莱拉为了优先让孩子们避难而被大火吞噬。得知是尤瑞尔放的火后，加利班用香水平复心情，追踪尤瑞尔前往欧姆尼亚森林。
1,ギャリバン,ふむ……,唔……
2,ボニー,エウレルの遺体は\n空の底に葬ったんだよね？,尤瑞尔的遗体\n不是埋在空之底吗？
3,ギャリバン,ああ。モンビクス騎士団が\nその全てを取り仕切ったからな。\n間違いない。,啊。因为整个过程都是\n蒙比克斯骑士团负责的。\n不会有错。
4,ボニー,それなのに生きて戻ったってこと？\n何それ、怖っ……,那现在是复活了？\n这也太可怕了……
5,ギャリバン,本当にエウレルが現れたのかどうか。\n奴を捕まえ、この目で確かめるだけだ。,尤瑞尔是否真的出现了。\n只要抓住那家伙，亲眼确认就行了。
9,団員１,<span class='scene-font-4'>ギャ、ギャリバン団長！</span>\n予科練の講堂から火の手が\nあがっております！,<span class='scene-font-4'>加、加利班团长！</span>\n预科练讲堂失火了！
10,ギャリバン,なにっ……！？,什么……！？
16,,騎士団の予科練講堂が轟々と音を\n立てて崩れ落ちていく。,骑士团的预科练讲堂发出轰隆巨响\n坍塌下去。
17,,駆けつけたギャリバンは、\n炎に呑み込まれたかのように\nその場から動けずにいた。,赶到的加利班，\n仿佛被火焰吞没一般\n僵在原地动弹不得。
23,幼いギャリバン,…………,…………
26,幼いボニー,お兄ちゃん……,哥哥……
27,幼いギャリバン,…………！,…………！
28,幼いギャリバン,ボニー……\nお前、どうやって……,波妮……\n你是怎么……
29,幼いギャリバン,でも、よかった……\nもうダメかと思ってた……,但是，太好了……\n我还以为完了呢……
30,幼いボニー,けほっ、けほ……,咳咳、咳咳……
31,幼いギャリバン,大丈夫。\nお兄ちゃんに任せとけ。\nお兄ちゃんが……ボニーを守るから。,没事的。\n交给哥哥吧。\n哥哥会……保护波妮的。
32,幼いギャリバン,今度こそお兄ちゃんが……\n絶対にみんなを守ってみせるから。,这次哥哥一定会……\n保护好大家的。
33,幼いボニー,……うん。,……嗯。
41,騎士団の教官,ギャリバン団長……！,加利班团长……！
42,ギャリバン,子供達は無事か！？,孩子们没事吧！？
43,騎士団の教官,はい。\n騎士見習いの者は皆無事です。,是的。\n骑士见习生都平安无事。
44,騎士団の教官,しかし……\nライラ姫がまだ中に……,但是……\n莱拉公主还在里面……
45,ギャリバン,なんだと……！？,什么……！？
46,,轟々と燃え続ける\n予科練の講堂を睨み、\nギャリバンは頭を抱える。,望着熊熊燃烧的\n预科练讲堂，\n加利班抱头叹息。
47,ギャリバン,どうして、そんなことに……,为什么会这样……
48,騎士団の教官,死んだはずのスティーブンや\nエウレルが突然現れて……\n講堂に火を放ったんです！,本应已经死去的史蒂文和\n尤瑞尔突然出现……\n放火烧了讲堂！
49,騎士団の教官,その際、ライラ姫は\n子供達の避難を優先して……\nそのまま火に呑まれて……ううっ……,当时，莱拉公主\n为了优先让孩子们避难……\n就这样被大火吞没了……呜呜……
50,ギャリバン,…………,…………
53,,燃え盛る予科練の講堂に\n向かっていこうとするギャリバンを\n団員達は必死に取り押さえる。,加利班想要冲进\n熊熊燃烧的预科练讲堂，\n团员们拼命拉住他。
54,ギャリバン,離せっ！　離さんかっ！,放开我！ 快放手！
55,団員１,ギャリバン団長……！\nいま突入しては、\n団長まで犠牲になってしまいます！,加利班团长……！\n现在冲进去的话，\n连团长也会牺牲的！
56,ギャリバン,…………！,…………！
59,,ギャリバンは心を落ち着かせる為、\n懐からマリーゴールドの香水を\n取り出すと、ふわりと振り撒いた。,为了平复心情，\n加利班从怀中取出万寿菊香水，\n轻轻喷洒。
60,ギャリバン,……教官は子供達を城へ。\nしっかりと心のケアをしてやってくれ。,……教官带孩子们去城里。\n请好好安抚他们的心情。
61,騎士団の教官,は、はい……！\nギャリバン団長は……,是、是……！\n加利班团长要……
62,ギャリバン,亡霊が騒ぎ立てるなら、\nその根っこから断つ！\n正義の名のもとに……！,如果亡灵在作乱，\n就斩断它的根源！\n以正义之名……！
63,,気炎を吐いたギャリバンは、\nオムニアの森を\n睨みつけるのだった。,气势汹汹的加利班，\n怒视着\n欧姆尼亚森林。
69,エウレル,来いよ、クソ野郎。,来吧，混蛋。
70,,高台にあるオムニアの森から\n講堂の大火事を悠然と見下ろしつつ、\n竹矢を削り調整するエウレル。,尤瑞尔从欧姆尼亚森林的高台\n悠然俯瞰讲堂的大火，\n削制调整着竹箭。
74,,その時、オムニアの森の四方八方に\n張り巡らせていた生糸が揺れ、\n何者かの祠への接近を知らせる。,此时，在欧姆尼亚森林四面八方\n布下的生丝微微晃动，\n预示有人正在接近神龛。
75,エウレル,…………,…………
80,,エウレルは木の上から飛び降りると、\n複雑な表情を浮かべながら\n岩山の祠へと向かうのであった。,尤瑞尔从树上跳下，\n面露复杂神色，\n朝着岩山上的神龛走去。
info,,,scene_evt240329_cp3_q2_s10
译者,,,Claude 3 Opus
