id,name,text,trans
0-chapter_name,,第1話 英雄ギャリバン,第1话 英雄加利班
0-synopsis,,姬塔達とペトラ、エルモートは、ペトラの母の足取りを追って「黒い霧」に覆われたモンビクス王国を訪れる。王国が有するオムニアの森は、天象の風霊と並ぶ強力な精霊・天象の土霊の加護を受けているはずだったが、森から精霊は消えてしまっていた。一行は森で木の手入れをしていた王子・ピトゥーカと出会い、精霊について話していると、国境警備隊にスパイの嫌疑をかけられ、王都へ連れていかれるのだった。,姬塔一行与佩特拉、艾尔莫特为了追踪佩特拉母亲的足迹，来到被「黑雾」笼罩的蒙比克斯王国。王国所拥有的欧姆尼亚森林本应受到与天象之风灵并列的强大精灵・天象之土灵的庇护，但精灵却从森林中消失了。一行人在森林中遇到正在打理树木的王子・皮图卡，正与他谈论精灵的事时，却被国境警备队怀疑是间谍，被带往王都。
8,ビィ/碧,地図によると……\nやっぱり、さっきの変な岩山が\n国境の目印だったみてぇだな。,地图上看……\n果然，刚才那座奇怪的岩山\n就是国境的标志吧。
9,ルリア/露莉亚,それじゃあ、ここが\nモンビクス王国の……,那么，这里就是\n蒙比克斯王国的……
10,エルモート/艾尔莫特,<span class='scene-font-spword'>オムニアの森</span>、だな。\nそれでこの森をぬけりゃあ、\nモンビクスの王都に出るってワケか。,<span class='scene-font-spword'>欧姆尼亚森林</span>吧。\n穿过这片森林，\n就能到达蒙比克斯的王都了吗。
11,エルモート/艾尔莫特,まだ先は長そうだなァ……\nオマエら、疲れてンのに無理してたら、\n承知しねェからな。,看来前面的路还很长啊……\n你们要是累了还勉强自己，\n我可不干哦。
12,ペトラ/佩特拉,あ、あはは……\nそれは大丈夫なんですけど……,啊，哈哈……\n这个没问题的……
13,ペトラ/佩特拉,黒い霧が太陽を遮って……\nまるでもう夜みたいですね。,黑雾遮住了太阳……\n简直就像已经到了夜晚一样。
14,ルリア/露莉亚,はい……ずっとこんなお天気だと、\n気持ちもどんよりしちゃいそうです。,是啊……如果天气一直这样，\n心情也会变得郁闷吧。
15,,１年を通して、\n黒い霧が空を覆い尽くす、\nモンビクス王国。,常年被黑雾笼罩天空的\n蒙比克斯王国。
16,,一行がこの地を訪れたのは、\nこの「黒い霧」について\n調べる為であった。,一行人来到这片土地，\n是为了调查\n这「黑雾」。
22,,10数年前のとある夜──\n精霊と共に生きる人々が暮らす、\n風祷師の村を「黒い霧」が襲った。,十数年前的某个夜晚──\n与精灵共生的人们居住的\n风祈师村落被「黑雾」袭击。
23,,それは村の守り神である\n天象の風霊や人々の自我を奪い、\n狂気に陥らせた。,它夺走了村落守护神\n天象之风灵和人们的自我，\n让他们陷入了疯狂。
24,天象の風霊,ぐ、ぐがああああッ！,呃、呃啊啊啊啊！！
