id,name,text,trans
0-chapter_name,,第1話 英雄ギャリバン,第1话 英雄加利班
0-synopsis,,王都では、騎士団団長ギャリバンの爵位授与式のパレードが行われていた。ギャリバンは内政にも関わり、モンビクス王や国民から絶大な支持を得ているようだった。姬塔達はギャリバンにスパイの疑いを晴らしてもらいひと息つくが、突如何者かが王を弓矢で襲撃する。ギャリバンが王を庇ったことで最悪の事態は避けられたが、パレードは混乱に陥るのだった。,在王都，骑士团团长加利班的授爵仪式游行正在进行。加利班似乎也参与内政，得到了蒙比克斯国王和国民的大力支持。姬塔一行让加利班洗清了间谍的嫌疑，正想喘口气，突然有人用弓箭袭击国王。多亏加利班保护了国王，最糟糕的情况得以避免，但游行陷入了混乱。
1,？？？,…………,…………
2,,湿った泥や土の匂いがする\n厳かな祠の中で、\n青年は鞄に爆薬を詰め込む。,在散发着潮湿泥土气味的\n庄严神龛里，\n青年把炸药装进包里。
3,,そして黄色の結晶が輝く\n弓と矢筒を担ぐと、\n外へ向かってゆっくりと歩き出した。,然后他背上闪耀着黄色结晶的\n弓和箭筒，\n朝外面慢慢走去。
9,,一行は国境警備隊と共に、\nモンビクス王国の\n王都に足を踏み入れる。,一行人与国境警备队一同，\n踏入了蒙比克斯王国的\n王都。
10,ビィ/碧,ずいぶん通りに人が多いな。\nいつもこんなに賑わってんのか？,街上人真多啊。\n平时也这么热闹吗？
11,国境警備隊,今日はモンビクス騎士団団長\nギャリバンの爵位授与式。\nそのパレードが行われているのだ。,今天是蒙比克斯骑士团团长\n加利班的授爵仪式。\n正在举行游行。
12,,突如として\n沿道に集まった民衆の熱気が高まり、\n歓声が響き渡る。,突然间，\n沿途聚集的民众热情高涨，\n欢呼声响彻云霄。
13,国境警備隊,見よ。今、あちらから来られるのが、\n炎から生まれしモンビクス王国の英雄、\nギャリバン団長よ！,看啊。现在，从那边过来的是，\n从烈火中诞生的蒙比克斯王国英雄，\n加利班团长！
14,モンビクスの民達,ギャリバン！　ギャリバン！\nギャリバン！　ギャリバン！,加利班！加利班！\n加利班！加利班！
15,,沿道の民衆に手を振りながら、\n雄々しい馬に跨った青年が\n威風堂々とやって来る。,一边向沿途民众挥手，\n骑在雄壮骏马上的青年\n气宇轩昂地走来。
