id,name,text,trans
0-chapter_name,,第5話 愛しのボニー,第5章 亲爱的波妮
0-synopsis,,オムニアの森で、ついにギャリバンとエウレルが対峙する。空の底へ落とされたエウレルは、天象の土霊との契約によって加護を受け、オムニアの森に戻って来たのだという。エウレルは殺された時に感じた匂いと連続殺人事件の遺体を発見したときに嗅いだ香水の匂いから、事件の真犯人がギャリバンであることに気づいていた。エウレルはフランの仇を取るべく、ギャリバンに矢を放つのだった。,在欧姆尼亚森林，加利班和尤瑞尔终于对峙。被扔到天空尽头的尤瑞尔，借由与天象土灵的契约获得加护，回到了欧姆尼亚森林。尤瑞尔从被杀时感受到的气味，和发现连环杀人案受害者尸体时嗅到的香水味，察觉到案件的真凶就是加利班。尤瑞尔为了给弗兰报仇，向加利班射出了箭。
2,ギャリバン,この目で見るまではと思っていたが、\n本当に蘇っていたのか……,虽然想着要亲眼见到，\n没想到真的复活了吗……
3,エウレル,…………,…………
4,,オムニアの森の奥深くで、\nついにギャリバンは\nエウレルと対峙する。,在欧姆尼亚森林的深处，\n加利班终于\n与尤瑞尔对峙。
5,,エウレルは疼きを抑えるように、\nギャリバンにつけられた傷痕を\n指でなぞった。,尤瑞尔像是在忍耐疼痛一样，\n用手指抚摸着\n加利班留下的伤痕。
6,エウレル,相変わらず腹立つぜ。アンタ。,你还是一如既往地让人火大。
7,ギャリバン,この刃にかけて、\nキッチリと仕留めたはずなんだが……,以这把刀起誓，\n明明应该已经干净利落地杀死你了……
8,エウレル,棺桶まで用意してもらったのに\n悪かったな。無駄にしちまったぜ。,虽然还特地准备了棺材\n真是抱歉啊。白费了你的心意。
9,ギャリバン,…………,…………
10,エウレル,そりゃあ、なんでだって思うよな？\nオレもそうだったよ。,你一定在想，为什么会这样吧？\n我也是这么想的。
11,エウレル,オレはたぶん……生かされたんだ。\n天象の土霊に。,我大概是……被救活了。\n被天象土灵。
12,エウレル,オレさ、\nアンタらに棺桶に詰め込まれて、\n空の底に放り投げられたんだろ？,我啊，\n被你们塞进棺材，\n扔到天空的尽头了吧？
19,,悪夢を見てるみてぇな……\n苦しい時間が永遠のように\n流れてたんだ……,就像在做噩梦一样……\n痛苦的时间仿佛永无止境地\n流逝着……
20,,そしたら突然……\n辺りがパッとあったかい光に\n包まれてよ。,然后突然……\n周围被温暖的光芒\n包围了。
25,,ポケットん中に突っ込んでた\nオレの宝物が……\n黄色の結晶が光って……,我塞在口袋里的\n宝物……\n黄色的结晶发光了……
26,,脳裏に響くってのか？\n言葉が聞こえたんだよ。,是在脑海中回响吗？\n我听到了话语。
27,天象の土霊,人と大地を繋ぐものよ──,连接人与大地之物啊──
28,天象の土霊,恩寵の地はもはや脆弱なものとなり、\n我が加護を与えること能わず──,恩惠之地已变得脆弱，\n我已无法给予加护──
29,天象の土霊,されど血統はここにあり。\n今一度、恩寵の地に芽吹かせるため、\n猛き君に金色の輝きを与えよう──,但血脉仍在此处。\n为了再次让恩惠之地萌芽，\n我将给予勇猛的你金色的光辉──
30,,そしたら急に、目の前に１本の生糸が\n垂れ下がってきたんだ。\nだからオレはそいつを……,然后突然，一根生丝\n垂到了我眼前。\n所以我就……
36,エウレル,……死ぬ気で掴んだ。,……拼死抓住了它。
