id,name,text,trans
0-chapter_name,,第2話 モンビクスの黒い霧,第2章 蒙比克斯的黑雾
0-synopsis,,ギャリバンは、モンビクス王より感謝を告げられる。さらに王は長子であるピトゥーカを無視し、ギャリバンにライラと結婚して国を治めてほしい、と強引に話を進めてしまう。それに異を唱えることもできないピトゥーカは、その場を去った後、友人エウレルとの過去を思い出しては己の弱さを嘆くのだった。,加利班受到了蒙比克斯王的感谢。而且国王无视长子皮图卡，强行提出希望加利班与莱拉结婚治理国家。皮图卡无法对此提出异议，离开后回想起与友人尤瑞尔的过去，叹息自己的软弱。
8,モンビクス王,ギャリバンよ、\n身を挺して余の命を守ってくれたこと、\n深く感謝するぞ。,加利班啊，\n你不惜性命保护了朕，\n朕深表感谢。
9,ライラ,私からも礼を言います。\nありがとう、ギャリバン。,我也要道谢。\n谢谢你，加利班。
10,ギャリバン,なんとももったいなきお言葉……\n騎士として当然のことをしたまでです。,惶恐万分……\n作为骑士这是理所应当的。
11,モンビクス王,して……怪我の具合は？,话说……伤势如何？
12,ギャリバン,かすり傷にもなりません。\nお気になさらぬよう。,连擦伤都算不上。\n请别放在心上。
13,モンビクス王,<span class='scene-font-4'>ふははっ！</span>\nなんとも頼もしき英雄よ！,<span class='scene-font-4'>呵哈哈！</span>\n真是可靠的英雄啊！
14,ギャリバン,此度の一件、\n早急なる解決に尽力致します故、\nお心安らかにお待ちください。,这次的事件，\n我会尽快解决，\n请您放心等候。
15,モンビクス王,うむ。\n其方の活躍に期待しておるぞ。,嗯。\n朕期待你的表现。
16,ギャリバン,ハッ……！,遵命……！
17,モンビクス王,ギャリバンよ、\n話は変わるのだが……,加利班啊，\n话题转移一下……
18,,モンビクス王は、\n跪いているギャリバンに歩み寄ると、\n恭しくその手を取る。,蒙比克斯王\n走近跪着的加利班，\n恭敬地握住他的手。
19,モンビクス王,我が娘ライラと結婚し、\nゆくゆくはこの国を\n治めてはくれぬだろうか？,你能和我的女儿莱拉结婚，\n将来治理这个国家吗？
20,ピトゥーカ,えっ……,咦……
21,ライラ,お父様……！,父王……！
22,モンビクス王,いや、これは前々から\n考えていたことでな。,不，这是朕早就\n考虑好的事。
23,モンビクス王,此度は幸い命があったが……\nこれから先、\n何があるかわからんであろう？,这次幸好保住了性命……\n但今后会发生什么，\n谁也说不准吧？
24,モンビクス王,国の未来……\n心残りがあっては、\n死んでも死に切れんではないか。,国家的未来……\n如果有什么遗憾，\n就算死也不甘心啊。
25,ライラ,…………,…………
26,モンビクス王,ギャリバンのように忠誠心厚く、\n強き男でなければ、モンビクスの\n平和を守ることなどできん。,只有像加利班这样忠心耿耿、\n强大的男人，才能守护\n蒙比克斯的和平。
27,モンビクス王,其方も肌で感じているであろう？\nこれは余の想いだけでなく、\n民意であるぞ。,你应该也有所感悟吧？\n这不仅是朕的心意，\n也是民意所在。
29,ギャリバン,……陛下。\n私には過分なお話でありますが、\nどうかご容赦願いたい。,……陛下。\n这对我来说实在是过于厚爱，\n恳请恕我难以从命。
30,モンビクス王,何故だ……？\nその理由を聞こう。,为何……？\n说说理由吧。
31,ギャリバン,孤児であった私を引き立て、\n騎士団の団長にまで育てて頂いたご恩は\n片時も忘れたことはありません。,我是孤儿，蒙您提拔，\n培养成为骑士团团长，这份恩情\n我永生难忘。
32,ギャリバン,ですが……\nスティーブン殿の事件から\nまだ４年。,但是……\n史蒂文殿下的事情发生到现在\n才过去4年。
33,ギャリバン,表面上は笑顔をお見せでも、\n婚約者を失ったライラ姫の心の傷は\nまだ癒えていないはず……,虽然表面上露出了笑容，\n但失去未婚夫的莱拉公主心中的伤\n想必还没有痊愈……
34,ライラ,ギャリバン……,加利班……
35,ギャリバン,それに王位を継ぐのは、\n長子であるピトゥーカ王子でなければ\nなりません。,而且继承王位的，\n应该是长子皮图卡王子，\n而非他人。
36,ギャリバン,私のように身寄りも無い男が\n王になるなど、\nあってはならないのです。,像我这样无亲无故的男人\n成为国王，\n是不应该的。
37,ピトゥーカ,…………,…………
38,モンビクス王,自らのことよりも、\nこの国を憂うその人間性……\nそれこそが今、必要なのだ！,比起自身，\n更关心这个国家的人格……\n这正是现在最需要的！
39,モンビクス王,今すぐに結婚しろとは言わん。\nだが、婚約は進めさせてもらうぞ。,朕不是要你们现在就结婚。\n但订婚还是要进行的。
40,ギャリバン,しかし……！,但是……！
41,モンビクス王,あ～ダメだ、ダメだ。\n余はもう其方の話は聞こえん。,啊～不行，不行。\n朕不听你的话了。
42,,モンビクス王は耳を塞ぐようにして、\n王の間からそそくさと\n立ち去るのであった。,蒙比克斯王像是捂住耳朵一样，\n匆匆地\n离开了国王的房间。
43,ピトゥーカ,…………,…………
44,ギャリバン,ご安心を、ピトゥーカ王子。\n王命であろうとも先の件、\n私は不承知でありますから……,请放心，皮图卡王子。\n即使是国王的命令，刚才的事\n我也无法接受……
45,ピトゥーカ,……いいんです、僕のことは。,……没关系，我的事不要紧。
48,ギャリバン,…………,…………
49,ライラ,ギャリバン……\nあなたは間違ってる。,加利班……\n你错了。
50,ギャリバン,私が……何を？,我……错在哪里？
51,ライラ,スティーブンさんの件は、\n確かに私の心に傷痕を残した。,史蒂文的事，\n确实在我心中留下了伤痕。
52,ライラ,でもね。\n今はもう、その傷は癒えたの。,但是啊。\n现在，那伤痕已经痊愈了。
53,ライラ,ギャリバン、あなたによって。,因为有你在，加利班。
57,,ライラは頬を赤く染め、\nギャリバンの胸に身体を預ける。,莱拉红着脸，\n将身体靠在加利班胸前。
58,ギャリバン,ライラ……姫……？,莱拉……公主……？
59,ライラ,お父様の申し出を受けて。\n私はあなたと添い遂げたいの。,接受父王的提议。\n我想与你共度一生。
66,ボニー,…………,…………
68,,カーテンの隙間から顔を出している\nボニーに気づき、ギャリバンは\n気まずさを覚えるのだった。,加利班注意到\n从窗帘缝隙中探出头的波妮，\n感到有些尴尬。
74,,ピトゥーカは所在なさげに\nふらふらと覇気のない足取りで、\n城内を歩いていく。,皮图卡茫然地\n拖着无力的脚步，\n在城内走着。
75,ピトゥーカ,どうして、こうなんだ……,为什么，会变成这样……
76,ピトゥーカ,（僕にもっと勇気があれば……）,（如果我再勇敢一点的话……）
82,部隊長,さァ、しゃきっと歩かんか！\nこの殺人鬼がァ！！,喂，给我挺直腰杆走路！\n你这个杀人犯！！
83,エウレル,オレはやってない……！\nねぇ、なんで\n信じてくれないんですか！？,我没有做……！\n为什么，为什么\n不相信我！？
84,ギャリバン,…………,…………
85,ピトゥーカ,エウレル……,尤瑞尔……
