id,name,text,trans
0-chapter_name,,第1話 青紅葉の琵琶語り,第1话 青红叶的琵琶叙事
0-synopsis,,少女は琵琶を弾き語り、かつて九尾に仕えた漆之王の末裔であるクズレの娘・スイと名乗る。スイが見せた舞やスイが持つ神器・緋縁縄は漆之王家に伝わる本物であり、安堵する一行だったが、ヨウはヒトデナシへの恐怖から疑心暗鬼になり警戒を解くことが出来ない。するとコウが目を覚まし、ヨウは安堵のあまりコウに飛びつく。スイもそれを見てコウに飛びつこうとし、ヨウの怒りを買うのだった。,少女拨动琵琶并歌唱，自称是曾侍奉九尾的漆之王的后裔，库兹雷的女儿——斯依。斯依展示的舞蹈和她持有的神器红缘绳都是真正传承自漆之王家的，一行人因此松了一口气。但因为对非人类的恐惧，容变得疑神疑鬼，无法解除警戒。随后蔻醒来，容因为安心太过而扑向蔻。看到这一幕的斯依也想扑向蔻，结果激怒了容。
11,ヨウ/容,はな、れろぉ……,放，开我……
12,？？？,どうして？\nせっかく会えたのに！,为什么？\n好不容易才见到！
13,ヨウ/容,わけわからねぇ……\nソシ姉ぇ～……姬塔～……,搞不懂……\n苏丝姐姐～……姬塔～……
14,ソシエ/苏丝雅,こ、こら。\nヨウちゃんは怪我人やで。\nそないなことしたらあかんよ。,那、那个。\n容你可是伤员。\n不可以那样做哦。
15,,姬塔も頷き、\nヨウから謎の少女を引き剥がす。,姬塔也点头，\n把容和那个神秘少女分开。
16,？？？,うわぁぁぁぁ、\nヨウちゃーーーーん～～……,哇啊啊啊，\n容——……
17,？？？,って怪我人……？,伤员……？
18,？？？,<span class='scene-font-4'>怪我！？　怪我してたの！？</span>\nそ、それなのに私、抱き着いて……,<span class='scene-font-4'>受伤了！？ 受伤了吗！？</span>\n尽管如此我还抱住了……
19,？？？,ご、ごご、ごめんなさい！\n気が逸り過ぎた！！,对，对，对不起！\n太兴奋了！！
20,？？？,ずっとずっと会いたかったから、\nその、暴走しちゃった……\n本当にごめんなさい。,因为一直一直想见到你，\n所以失控了……\n真的对不起。
21,ヨウ/容,痛くなかったし……\nびっくりしただけだから……\n別に……いいけど……,也不痛……\n只是吓了一跳……\n没什么……算了……
22,？？？,じゃあ、\n仲直りにぎゅっとハグしよっ！,那我们\n和好吧，来个紧紧的拥抱！
23,ヨウ/容,それはやだッ！！,这个不要！！
24,？？？,しゅん……,沮丧……
25,ヨウ/容,つうか……本当に誰……？\nどっかで見たことあるような……,话说……你到底是谁……？\n好像在哪里见过……
26,ソシエ/苏丝雅,…………？,…………？
27,？？？,嗚呼、これは何たること！\n自己紹介すらも忘れるとは！\nええ、ええ、今すぐ名乗ろう！,啊呀，这是什么事！\n连自我介绍都忘了！\n好，好，现在我就自报家门！
30,ソシエ/苏丝雅,わっ……琵琶……\n琵琶……？,哇……琵琶……\n琵琶……？
32,？？？,さぁ、さぁさぁさぁさぁ！\n聞け、聞きなさい！\nお聞きなさい！,来吧，来来来来！\n听，听好了！\n请听好了！
33,３人,…………！,…………！
34,ヨウ/容,（声色、変わった……）,（声音变了……）
36,？？？,此れより語るは琵琶語りの物語。\n千年の歴史を語り紡ぐ\n漆之王の末裔の物語。,接下来要讲述的是琵琶叙事的故事。\n编织千年历史的\n漆之王的后裔的故事。
37,ルリア/露莉亚,ユエルさん達と\n同じ王家の末裔……？,和尤艾尔他们\n是同一个王家的后裔……？
38,？？？,如何にも！\nヨウ、コウ、ソシエ、ユエル！\n皆々様方と同じ王家の一人！,没错！\n容，蔻，苏丝雅，尤艾尔！\n我是和你们一样的王家一员！
39,？？？,その名はカタリ。\nまたの名を、クズレ！！,我名叫卡塔利。\n也叫库兹雷！！
40,ふたり/两人,クズレサン！？\nクズレはん！？,库兹雷桑！？\n库兹雷！！
41,ルリア/露莉亚,……クズレさん？,……库兹雷桑？
42,？？？,空を歩き、火を灯し！\n物語を拾い集めて語り歩く男には、\n愛する愛する娘が一人、いた。,行走天空，点燃火焰！\n收集故事并传颂的男人，\n有一个深爱的女儿。
43,ソシエ/苏丝雅,あの人に娘……？,那个人有女儿……？
44,スイ,そう、それこそが！　手前！\n我が名は、スイ。,是的，那就是！ 本人！\n我的名字是，斯依。
45,ルリア/露莉亚,スイちゃん……,斯依酱……
46,スイ,はいっ！\nスイちゃんです！,是的！\n我是斯依酱！
47,スイ,此度は長年の夢を叶えんと！\n父の言葉を頼りに、山を！\n海を！　空を飛び！,这次是为了实现多年的梦想！\n依靠父亲的话语，翻山越岭！\n飞越海洋！ 飞上天空！
49,スイ,パっとここまで馳せ参じ！\n貴方様方の前についに、嗚呼、ついに！\n現れた次第でございます！,一下子赶到这里！\n终于，啊，终于！\n在您们面前现身！
51,ルリア/露莉亚,お、おお～……,哦，哦～……
52,ヨウ/容,初めて聞いた……\nクズレサンに娘いたのか？,第一次听说……\n库兹雷桑有女儿？
53,スイ,訳あって。\n居ないも同然だったから。,因为一些原因。\n所以等同于不存在。
54,ヨウ/容,ンー……？,嗯……？
54-sel1_txt,,クズレとは？,库兹雷是谁？
55,ヨウ/容,姬塔は知らねぇよな。\nえっと……その……,姬塔你不知道吧。\n那个……就是……
56,ヨウ/容,前にオレが九尾に騙されて……\n王家の人を襲ったの、覚えてる……？,之前我被九尾骗了……\n袭击了王家的人，你记得吗……？
