id,name,text,trans
0-chapter_name,,オープニング,序章
0-synopsis,,爱を弄び人々を攫い、非道を行う怪异・ヒトデナシからコウを救出したヨウ。骑空艇に逃げ帰ったヨウから事情を闻いた一行は怒りに震える。ユエルとビィはヒトデナシの情报を集めに飞び出し、姬塔とソシエ、ルリアはヨウとコウの手当てに尽力する。しかしコウの容态が落ち着きひと息ついた时、全く见知らぬ少女が突如现れヨウに抱き着くのだった。,容从玩弄爱、掳掠人们、行凶作恶的怪异「非人」手中救出了蔻。一行人在容逃回骑空艇后，听闻事情经过，愤怒不已。尤艾尔与碧飞奔而出收集非人的情报，而姬塔、苏丝雅和露莉亚则尽力为容和蔻治疗。然而，当蔻的状态稳定下来的时候，一个完全陌生的少女突然出现，抱住了容。
2,名无しの琵琶语り,今宵。,今晚。
4,名无しの琵琶语り,謡い、舞い、语りますは、\n千年に渡る因縁の物语。\nとある王家の物语。,讲述、歌颂、舞蹈的，是一个跨越千年的因缘故事。某个王家的故事。
10,名无しの琵琶语り,昔々、今よりずっと遥か昔、\n意思を持つ悪意の炎がいた。,很久很久以前，比现在要久远得多，一团有意识的恶意之火存在。
11,名无しの琵琶语り,悪逆非道の限りを尽くし\n空に生ける命を贪り喰らう魔物。\nその名は、九妲。またの名を。,它肆意作恶，吞噬天空中生灵的生命。它的名字是九妲，又名。
13,名无しの琵琶语り,九尾。,九尾。
20,名无しの琵琶语り,恐れの化身は美しき国を见つけ、\n彼、彼女らが跃る优しき舞を、\nひどく、ひどく……ひどく気に入った。,恐怖的化身发现了一片美丽的国度，对他们、她们所跳的温柔舞蹈非常非常……非常喜爱。
21,名无しの琵琶语り,哀れ、见初められたのは九王家。\n九尾に爱され、胁され。\n憎まれし千年の王家。,可怜的是九王家，被九尾钟情，被九尾威胁。憎恨千年的王家。
22,名无しの琵琶语り,九尾は自らが振りまく厄灾から\n王家を守ると约束して力を授け、\n代わりに自らを讃える舞を求めた。,九尾承诺保护王家免受它自己带来的灾厄，并赐予他们力量，作为交换，它要求他们跳舞赞美它。
23,名无しの琵琶语り,王家の者达は恐怖に震え、\n九尾に头を垂れ──长きに渡り、\n奴隷として生きながらえた。,王家的人们因恐惧而颤抖，向九尾低头——长久以来，以奴隶的身份苟活。
30,名无しの琵琶语り,怯える民达が九尾の顔色伺い続ける中、\n一人の王、壱之王がついに立ち上がる。\n震える身体を抑え、九尾を讨つと誓う！,在恐惧的民众继续观望九尾的脸色时，一位国王，壹之王终于站了起来。他抑制住颤抖的身体，誓言要讨伐九尾！
34,名无しの琵琶语り,王は仲间と共に九尾を封ずる\n神秘の舞と神器を生み出し、\n见事、九尾を封印するが……！！,国王与伙伴们一起创造出封印九尾的神秘之舞和神器，成功封印了九尾，但……！！
35,名无しの琵琶语り,「愚かなことを！！\n我はこの程度では灭びぬ」,「愚蠢之极！！我不会因为这点程度而灭亡」
36,名无しの琵琶语り,悪辣なる九尾の意思は消えず。\n彼女は千年の时间をかけ、\n自らが复活する策を练る。,恶毒的九尾意志并未消失。她花费千年的时间，谋划自身的复活。
42,名无しの琵琶语り,决して叶えてはならぬ悪しき策。\nついに、ついに……\nついに果たされん。,绝不能让它实现的恶策。终于，终于……终于要实现了。
43,名无しの琵琶语り,しかし愿った受肉は儚き泡沫。\n王家の子孙が打ち砕く。\nその子孙の名は。,但她所愿的化身如泡沫般破灭。王家的后裔将其粉碎。那后裔的名字是。
45,名无しの琵琶语り,ユエル、ソシエ。\nコウ、ヨウ。,尤艾尔、苏丝雅。蔻、容。
46,名无しの琵琶语り,使命から。宿命から。\n因縁から。呪いから。,从使命。宿命。从因缘。诅咒。
47,名无しの琵琶语り,九尾の消灭をもってして\n解き放たれた彼女达は\n平穏を讴歌していた。,随着九尾的消灭，她们得以解脱，享受平静。
54,名无しの琵琶语り,しかし。再び\n汚泥の如くどす黒い悪意が迫る。,然而。再次如污泥般漆黑的恶意逼近。
60,名无しの琵琶语り,<span class=''scene-font-spword''>ヒトデナシ</span>。ロクデナシのヒトデナシ。\n人に化けて人を饲い、爱を喰らう、\n爱を知らぬ悲しき怪异。,「非人」。无恶不作的非人。化身为人，豢养人类，吞噬爱，却不懂爱的悲哀怪异。
61,名无しの琵琶语り,平和を讴歌するコウとヨウに\n怪异は目を付け、容易に\n彼女达の平和を打ち壊す。,怪异盯上了享受和平的蔻和容，轻易地打破了她们的平静。
62,名无しの琵琶语り,「见てるからねぇ。\n闻いてるからねぇ」,「我在看哦。我在听哦」
66,名无しの琵琶语り,命辛々、コウはヨウを救い！\nヨウは伤ついたコウを背负い！\n仲间の、もとへ……！！,蔻拼死救了容！容背起受伤的蔻！向着伙伴们的方向……！！
73,ヨウ/容,ユエ姉ぇ……ソシ姉ぇ……\n姬塔……,尤艾尔姐姐……苏丝雅姐姐……姬塔……
74,ユエル/尤艾尔,ヨウ！？\nどないしたん！？,容！？怎么了！？
75,コウ/蔻,…………,…………
76,ソシエ/苏丝雅,コウ君！？,蔻君！？
77,ヨウ/容,ぐすっ……助けて……\nコウ兄ぃを……お愿い……,呜……救救我……救救蔻哥哥……拜托……
78,,ヨウはコウを背负ったまま、\n力なく倒れこむ。,容背着蔻，无力地倒下。
79,,ヨウが崩れ落ちる前に、\n姬塔は駆け寄って、\n彼女达を支えた。,在容倒下之前，姬塔赶过去，扶住了她们。
80,ヨウ/容,姬塔……\nありがとう……,姬塔……谢谢……
81,ヨウ/容,コウ兄ぃが……\n守ってくれて……,蔻哥哥……保护了我……
82,ヨウ/容,コウ兄ぃを助けて……\nお愿い……,救救蔻哥哥……拜托……
83,ビィ/碧,大丈夫だ、大丈夫。\nもう喋るな、お前だって\nひどい怪我じゃねぇか！,没事的，没事。别再说话了，你也受了重伤！
84,ソシエ/苏丝雅,早くベッドへ！\nこれやったらうちらで治せる……！,快去床上！这样的话我们能治好……！
85,,一行はコウとヨウを寝室へと运び、\n応急手当を行う。,一行人将蔻和容抬到寝室，进行了紧急处理。
91,,手当ての最中もヨウは震えており、\nソシエが彼女を优しく抱き寄せる。,在处理伤口期间，容依然在发抖，苏丝雅温柔地将她抱入怀中。
92,,ソシエの腕の中でヨウは、\n落ち着きを取り戻し、\n何が起きたのか事情を话した。,在苏丝雅的怀抱中，容逐渐冷静下来，讲述了发生的事情。
93,,人の姿を真似る、ヒトデナシ。\n正体不明の怪物がふたりを袭い、\n命辛々逃げ出してきたのだという。,模仿人类外貌的非人。不明的怪物袭击了她们俩，她们拼死逃了出来。
94,ヨウ/容,アイツ……ぜってぇまだ、\nまだ生きてる……まだ……\nオレ达を见てる……,那家伙……绝对还活着……还在……看着我们……
95,ソシエ/苏丝雅,怖かったな、ヨウちゃん。\n顽张ったなぁ……もう大丈夫。\nうちらが一绪やから。,很害怕吧，容酱。你做得很好……没事了。我们在一起呢。
96,ヨウ/容,ソシ姉ぇ……,苏丝雅姐姐……
97,ユエル/尤艾尔,ソシエ、ルリア。\n姬塔……\nコウとヨウ、頼むわ。,苏丝雅、露莉亚。姬塔……蔻和容，拜托了。
98,ルリア/露莉亚,もちろんです！\nけど、ユエルさんは？,当然！但是，尤艾尔你呢？
99,ユエル/尤艾尔,酒场。,酒馆。
100,ビィ/碧,こんな时に！？,在这种时候！？
101,ユエル/尤艾尔,こんな时、やからな。\nウチも一応舞で癒せるけど、\n二人ほど、うまない……,正是这种时候。我也能用舞蹈治疗，但没她们俩那么好……
102,ユエル/尤艾尔,ウチはウチに出来ることすぐにしたい。\n今すぐヒトデナシの情报集めて、\nぶっ倒したいんや……！！,我想立刻做我能做的事。马上收集非人的情报，把它干掉……！！
103,ユエル/尤艾尔,当てもある。\nヨウの话に繋がるかわからんけど\n妙な话を酒场でバンバから闻いたんや。,我有个线索。不知道是否与容的事有关，但在酒馆里听巴姆巴说了一些奇怪的事。
104,ビィ/碧,バンバ、か。\n确か……,巴姆巴吗。确实……
107,,ふっかけのバンバ。とんでもない値段で\n虚実綯い交ぜの情报を売る、\n裏の情报屋。,要价离谱的巴姆巴。他以夸张的价格出售真假混杂的情报，是个黑市情报商。
108,,过去にソシエと出会って改心し、\n彼女を敬爱する男だったと、\n姬塔达は思い出す。,他曾在过去遇到苏丝雅而改过自新，成了一个敬爱她的人，姬塔他们回忆起这件事。
111,ビィ/碧,そっか。\nそういうことなら、\nオイラもついてくぜ！！,原来如此。如果是这样的话，\n我也一起去！！
112,ビィ/碧,オイラだって！\nこいつらにこんなことした奴に\n怒ってんだ！！,我也是！对这么对待他们的家伙感到愤怒！！
113,ユエル/尤艾尔,よっしゃ。\nほな、いこか。,好。那就走吧。
114,ビィ/碧,おうよ！\nお前ら、頼んだぜ！,是啊！你们，拜托了！
117,ヨウ/容,ユエ姉ぇ……ビィ……,尤艾尔姐姐……碧……
118,ソシエ/苏丝雅,大丈夫……ユエルちゃんやったら。\nビィはんだっておるんやしな。\nうちらは治疗に集中しよ……！,没事的……有尤艾尔酱在。碧也在。我们专心治疗吧……
119,ルリア/露莉亚,はい！　姬塔！,好的！姬塔！
120,,姬塔は颔き、\nルリアと共に愿いを込める。,姬塔点头，与露莉亚一起祈愿。
121,ルリア/露莉亚,お愿い、ユグドラシル。\n私达の仲间を助けて！！,拜托了，尤格多拉希尔。请救救我们的伙伴！！
127,ユグドラシル/尤格多拉希尔,…………,…………
128,ソシエ/苏丝雅,壱之舞、神楽。,壹之舞，神乐。
130,,ユグドラシルとソシエの\n伤を癒す力が\nヨウとコウを优しく包みこむ。,尤格多拉希尔和苏丝雅的治愈力量温柔地包裹住容和蔻。
131,コウ/蔻,…………,…………
132,ルリア/露莉亚,よかった。\nこの调子なら、もう大丈夫です。,太好了。这样下去就没问题了。
133,ヨウ/容,（皆、オレ达のために、\nこンなにも……）,（大家，为了我们，\n如此……）
134,ヨウ/容,（大丈夫……大丈夫……きっと……\n皆がいるから、もう、\n怖い思いしない……）,（没事的……没事的……一定……因为大家在，再也不用害怕了……）
136,ヨウ/容,え？,嗯？
137,ヨウ/容,ひゃああああああッ！？,呀啊啊啊啊！？
138,ソシエ/苏丝雅,ヨウちゃん！？,容酱！？
139,,油断したつもりなどなかった。\nただ、一瞬だけその场にいる\n全员がコウに意识を向けていた。,并没有打算松懈。只是那一瞬间，所有人在场的人都在关注蔻。
140,,その时を见计らって、\n「なにか」がヨウの傍へ来た。,就在那时，「某物」来到了容的身旁。
141,,一行が慌てて振り返ると、\nそこには──,一行人慌忙回头，只见——
142,？？？,ヨウちゃん！\nヨウちゃんヨウちゃんヨウちゃん！！\n<span class=''scene-font-4''>ヨウちゃーーーーん！！！！</span>,容酱！容酱容酱容酱！！容酱——！！！！！
143,ヨウ/容,だっ、谁、谁だよぉ！\nお前、や、やめ、ろぉ……！\nうぅ、はな、离せぇ……,谁，谁啊！你，住，住手……！呜，放，放开我……
144,ソシエ/苏丝雅,だ、谁……？,谁……？
146,,染まりかけの青红叶 id,name,text,trans
146,,染まりかけの青红叶を思わせる\n髪色を持つ……全く见知らぬ少女が\nヨウに抱き着き、頬ずりしていた。,拥有如染上青红叶般颜色的头发……一个完全陌生的少女抱住了容，蹭着她的脸颊。
info,,,scene_evt221028_cp0_q1_s10
译者,,,GPT4o
