id,name,text,trans
0-chapter_name,,第2話 愛に燃ゆる蛍に勇気を借りて,第2话 向燃烧着爱的萤火虫借取勇气
0-synopsis,,ヨウは目覚めた後も、スイからの問いが頭から離れない。そんなヨウを気遣ったコウはスイからの問いについて「気にしていない」と答えるも、それが原因でヨウとすれ違ってしまう。ヨウはソシエ、スイに自身の複雑な胸中を吐き出し、蛍に大事な想いを相手に伝える勇気を貰えたら、と呟く。するとスイが、過去にあったという秋蛍を想い人の前で解き放つ文化について語るのだった。,容即便在苏醒后，脑海中依然挥之不去斯依的提问。蔻为了安慰容，回答说「没在意」斯依的提问，然而这却导致了他们之间的误解。容向苏丝雅和斯依倾诉了自己复杂的心情，并小声说道，希望能从萤火虫那里借取勇气，把重要的想法传达给对方。此时，斯依讲述了过去有一种文化，即在心上人面前放飞秋萤火虫。
2,,気を失っていたヨウだが、\nしばらくして目を覚ます。,容曾一度失去意识，\n但过了一段时间后醒了过来。
5,ヨウ/容,わっ、あれ、オレ……,哇，什么，我……
6,ユエル/尤艾尔,目ぇ覚めた？\n大丈夫か？,醒了吗？\n还好吗？
7,コウ/蔻,息しづらかったり、\nどこか辛くありませんか？,呼吸困难或是哪里不舒服吗？
8,ヨウ/容,平気……ありがとう……\nコウ兄ぃ、ユエ姉ぇ……,没事……谢谢……\n蔻哥哥、尤艾姐姐……
9,ヨウ/容,あれ？　ソシ姉ぇは……？,咦？ 苏丝姐姐呢……？
10,ユエル/尤艾尔,ヨウが目ぇ覚ました時のために、\n飲み物買うてきてくれるって。,为了容醒来时有东西喝，\n她去买饮料了。
11,ヨウ/容,そっか。\n姬塔達とスイは……,这样啊。\n姬塔他们和斯依……
14,スイ,ヨウちゃんって、\nコウくんを愛しているの？,容，你爱蔻吗？
17,ヨウ/容,あわ、あわわわ……！！,哇，哇哇哇……
18,コウ/蔻,あ、だ、大丈夫ですか！？\nヨウ……！,啊，没，没事吧！？\n容……
19,ヨウ/容,だ、大丈夫！\nダイジョウブデス……,没，没事！\n没事……
20,ユエル/尤艾尔,スイの言葉が頭から離れんのやろ。,斯依的话在你脑海中挥之不去吧。
21,コウ/蔻,あ、ああ……\nあれですか……,啊，是啊……\n那件事啊……
22,ヨウ/容,アイツ、どうして！\nあンなことッ！！\nううぅ、ううぅぅ……！,她，为什么！\n说那种话！！\n呜呜，呜呜……
23,コウ/蔻,大丈夫ですよ、ヨウ。\nスイさんも悪気があったわけでは\nきっとありませんから。,没事的，容。\n斯依也不是有意的，\n一定没有恶意的。
24,コウ/蔻,気にしなくてもいいんですよ。,不用放在心上的。
25,ヨウ/容,コウ兄ぃは……気にしてない？,蔻哥哥……真的没放在心上？
26,コウ/蔻,ええ、全く。,是的，完全没有。
27,ヨウ/容,…………,……
28,ヨウ/容,……そっか。,……这样啊。
31,コウ/蔻,あ……！,啊……！
32,コウ/蔻,ヨウ、違います。\n今のは……！,容，不是的。\n刚才的……
33,ヨウ/容,だ、大丈夫！\nありがとう、コウ兄ぃ！,没，没事！\n谢谢你，蔻哥哥！
34,ヨウ/容,ちょっとだけ一人になりたい。\n頭冷やしたいから……,想稍微一个人待会儿。\n冷静一下……
35,ヨウ/容,すぐ、戻ってくる……,我很快就回来……
37,コウ/蔻,ま、待ってください！,请，等等！
38,コウ/蔻,追いましょう、ユエルさん！,我们去追吧，尤艾尔！
39,,ユエルは頷こうとするが、\nヨウがかけていく先にソシエが\nいることに気が付く。,尤艾尔正想点头，但注意到容\n跑去的方向有苏丝雅。
40,ユエル/尤艾尔,（ソシエがおるんやったら……\nひとまずは大丈夫か……\n……それに……）,（既然有苏丝雅在……\n暂时应该没事吧……\n……而且……）
41,ユエル/尤艾尔,今は一人にしてやり。\nたまには離れたほうが\nお互いわかることもあるもんや。,现在让她一个人待着吧。\n有时候分开一下，\n反而能让彼此明白一些事情。
42,コウ/蔻,そうなんですか……？,是这样吗……？
43,コウ/蔻,でも、どうしましょう……\n気を遣ったつもりが、\n言葉を間違えてしまいました……,可是，怎么办呢……\n本想关心她，\n却说错了话……
44,ユエル/尤艾尔,ううん、間違えとらんよ。\nウチだってああいうとる。\n気を遣うてたらなおさらな。,不，没有说错。\n我也是这样说的。\n你关心她才更应该这样。
45,コウ/蔻,でも、ヨウが\n気にしていたことを\n無下にしてしまった……！,可是，容一直在意的事情，\n就这样被我忽视了……！
46,コウ/蔻,僕の言葉で……\nヨウが傷ついてしまったのなら……！\nど、どうすれば……！！,如果因为我的话……\n容受到了伤害……\n该，怎么办……！！
47,,ユエルは取り乱すコウに対し、\n優しく微笑み、抱きしめる。,尤艾尔对慌乱的蔻温柔一笑，\n并抱住了他。
48,コウ/蔻,ゆ、ユエルさん……,尤，尤艾尔……
49,ユエル/尤艾尔,大丈夫や。そんなふうにな、\n悪く考えたらあかんよ。,没事的。别往坏处想。
50,コウ/蔻,……はい……,……好的……
51,ユエル/尤艾尔,お。,哦。
52,ユエル/尤艾尔,ほら、見てみぃ。\n外、蛍とび始めたで？,你看。\n外面，萤火虫开始飞了。
53,コウ/蔻,蛍……,萤火虫……
59,ソシエ/苏丝雅,ヨウちゃん……？,容……
61,ヨウ/容,ソシ姉ぇ……,苏丝姐姐……
62,,ヨウはソシエに抱き着き、\n顔を彼女のおなかにうずめる。,容抱住苏丝雅，\n把脸埋在她的肚子上。
