id,name,text,trans
0-chapter_name,,第1話 蒼海とのツナがり,第1话 与苍海的联系
0-synopsis,,浜辺では、一行の前に２体の星晶獣が現れる。海洋環境を司るヴァルナと海洋生物を司るネプチューンは、今回の入れ替わりが海の危機に繋がるのではと危惧して動いていた。一行は、事態を解決するには互いの協力が必要だと話し合い、マグロウと交流を図ることに。マグロウは嫌がりつつも、「妹のネルコのため」と渋々従うのだった。,在海滩上，两只星晶兽出现在一行人面前。掌管海洋环境的瓦尔纳和掌管海洋生物的涅普琼担心这次的互换可能会导致海洋危机，因此采取了行动。一行人讨论后认为解决事态需要相互合作，决定与鲔鱼交流。鲔鱼虽然不情愿，但还是为了「妹妹涅尔科」勉强同意了。
1,,一方、ベネーラビーチでは、\nマグロウとの対話を試みる一行の前に\n２体の星晶獣が姿を現していた。,另一方面，在贝内拉海滩，\n在尝试与鲔鱼对话的一行人面前，\n两只星晶兽现身了。
2,ビィ/碧,お、お前らは……！,你、你们是……！
2-sel1_txt,,一体何者なんだ？,到底是什么人？
2-sel2_txt,,会ったことあるよな？,我们见过面吧？
4,ヴァルナ,妾の名はヴァルナなのだ。\nヨーカイのキョーカンを守るという\nすっごく大事な役目があるのだ！,妾身名为瓦尔纳。\n有着守护妖怪的教官这个\n非常重要的职责！
5,イルザ/伊尔莎,妖怪の……教官……？,妖怪的……教官……？
6,？？？,うふふ、ヴァルちゃん♪\nそれを言うなら海洋の環境だよ～,呵呵，瓦尔酱♪\n那个应该说是海洋环境哦～
7,ヴァルナ,ヴァヴァ！？,瓦瓦！？
8,？？？,カワイイ～♪\nみんなの前で張り切って、\n難しい言葉使っちゃったんだね～,好可爱～♪\n在大家面前兴奋起来，\n就用了难懂的词呢～
9,ヴァルナ,な、撫でるな～！\nこのタコタコタコ～！,别、别摸我～！\n你这章鱼章鱼章鱼～！
10,ルリア/露莉亚,あはは……海洋環境を保護する\n星晶獣のヴァルナさんですね。\nそれでもうひとりの方は？,啊哈哈……是保护海洋环境的\n星晶兽瓦尔纳小姐呢。\n那另一位是？
11,ネプチューン,ネプチューンだよ～♪\n海洋生物の保護がおしごと～,我是涅普琼哦～♪\n保护海洋生物是我的工作～
13,ルリア/露莉亚,はい、何度か戦いの中で……\nヴァルナさんとネプチューンさん、\nでしたよね？,是的，在几次战斗中……\n是瓦尔纳小姐和涅普琼小姐，\n对吧？
14,ビィ/碧,でもなんか雰囲気違くねぇか？\nもっとこう、威厳があったような……,但是感觉气氛有点不一样啊？\n好像更有威严的样子……
15,ヴァルナ,お、覚えていたのだ！？\nうぅ、戦いの時のことは\n忘れてほしいのだ……,你、你们还记得啊！？\n呜呜，希望你们能忘记\n战斗时的事情……
16,ネプチューン,あの時は、それっぽく\nキャラ作ってたもんね～♪,那时候是在装出\n那种感觉呢～♪
17,ネプチューン,ヴァルちゃんは確か……\n「断罪の杖をここに……」だったっけ♪,瓦尔酱好像是……\n「将断罪之杖置于此处……」对吧♪
18,ヴァルナ,や、やめるのだ！\nこのタコタコタコ～！,住、住手！\n你这章鱼章鱼章鱼～！
19,ラガッツォ/拉伽佐,なんなんだァ？\nこのアホアホ星晶獣どもは……,这是怎么回事啊？\n这些笨蛋星晶兽们……
20,,さらに話を聞くと、\nヴァルナは海洋環境の保護を\n役目とする星晶獣であり……,进一步了解后得知，\n瓦尔纳是负责保护海洋环境的\n星晶兽……
21,,ネプチューンは海洋生物の保護を\n役目とする星晶獣であると判明する。,涅普琼则是负责保护海洋生物的\n星晶兽。
22,パーシヴァル/帕西瓦尔,海洋生物の保護だと……？\nではマルモッコの生態も\n把握しているのか？,保护海洋生物吗……？\n那么你也了解玛尔莫克的生态吗？
23,ネプチューン,うん、マルモッコちゃん！\nかわいいけど怒ると怖い子ね！\n海のどこかに生息チューだね～,嗯，玛尔莫克酱！\n虽然可爱但生气起来很可怕哦！\n生活在海洋的某个地方呢～
24,パーシヴァル/帕西瓦尔,…………,…………
25,ネプチューン,…………？,…………？
26,パーシヴァル/帕西瓦尔,……おい、それだけか？\n保護を役目とするからには、\n生息地域や個体数の調査など……,……喂，就只有这些吗？\n既然负责保护，\n应该调查生息地区和个体数量等……
27,ネプチューン,ん～？\nねじねじポテトの屋台かな～,嗯～？\n是旋旋薯条的摊位吗～
28,ルリア/露莉亚,ねじねじポテトの屋台……？,旋旋薯条的摊位……？
29,ヴァルナ,見かける時は見かけるし、\n見かけない時は見かけないって、\nネプは言いたいのだ。,涅普想说的是，\n看到的时候就能看到，\n看不到的时候就看不到。
30,ビィ/碧,こいつら……\n随分と適当みてぇだな。,这些家伙……\n看起来相当随意啊。
32,マグロウ,そんなことは\nどうでもいいコア！,那种事\n无所谓啦鲔！
33,,マグロウは痺れを切らした様子で、\n会話の流れに割って入る。,鲔鱼似乎已经等不及了，\n打断了对话。
35,マグロウ,お前らは妹のこと……\nネルコについて\n何か知っているのかコア！？,你们知道我妹妹……\n涅尔科的事情吗鲔！？
36,ヴァルナ,もちろんなのだ！\n今、見た目はマグロウな\n姬塔と一緒にいるのだ！,当然知道！\n现在她和看起来像鲔鱼的\n姬塔在一起！
37,ネプチューン,ふたりとも仲良く、\n海底の「竜宮」にいるよ～\nネプ達が見守ってるから安心～♪,两个人相处得很好，\n在海底的「龙宫」哦～\n涅普们在看护着所以放心～♪
39,マグロウ,ほっ……\nそっか……ネルコが……,呼……\n这样啊……涅尔科……
40,クピタン/库皮碳,姬塔さんも\n無事なんですね！\nうう、よがっだでず～！,姬塔小姐也\n平安无事呢！\n呜呜，太好了～！
41,ラガッツォ/拉伽佐,あァ……？\nだが見守ってるって、\nお前らは今ここにいるだろ？,啊……？\n但是你们说在看护，\n现在不是在这里吗？
42,ヴァルナ,とにかく、妾とネプは、\nそなた達の団長の身に起きた事態の\n調査と解決に乗り出しているのだ！,总之，妾身和涅普\n正在调查和解决\n你们团长身上发生的事态！
43,ネプチューン,海のピンチに繋がるかもって、\nポセイドンおにぃも警戒チューで♪,因为可能会导致海洋危机，\n波塞冬哥哥也在警戒中哦♪
44,ルリア/露莉亚,ポセイドンさん……？\nネプチューンさんは、\nあのポセイドンさんの妹なんですか？,波塞冬先生……？\n涅普琼小姐是\n那位波塞冬先生的妹妹吗？
45,ネプチューン,血の繋がりとかじゃなくて～\n近い世代で似た役割ってことだね～,不是血缘关系啦～\n只是相近世代担任相似角色而已～
46,ヴァルナ,星晶獣アルバコアにも、\n「妹」なんて概念はないのだ。\n群れは作っても繁殖はしないし……,星晶兽长鳍金枪鱼也没有\n「妹妹」这种概念。\n虽然会形成群体但不会繁殖……
48,マグロウ,……妹は妹だコア。\n兄が守らなきゃいけないコア。,……妹妹就是妹妹鲔。\n作为哥哥必须要保护她鲔。
49,,力強い覚悟を瞳に宿して、\nマグロウは静かに言い放つ。,鲔鱼眼中闪烁着坚定的决心，\n静静地说道。
50,ヘカテー,じゅるる……\n今のはなかなか凛々しくて、\n姬塔っぽかったわね。,咕噜噜……\n刚才那样挺帅气的，\n很像姬塔呢。
51,ビィ/碧,ヨダレ垂らしてんじゃねぇ！,别流口水啊！
52,クピタン/库皮碳,<span class='scene-font-4'>ち～～～ん！</span>\nズビビビビビィ～～！！,<span class='scene-font-4'>嗡～～～！</span>\n呼哧哧哧哧哧～～！！
53,ルリア/露莉亚,はわわ、こっちは鼻水です！,哇哇哇，这边是鼻涕啊！
56,ビカラ/碧卡拉,お、お待たせしました～……,对、对不起让你们久等了～……
57,シグ,おや、ビカラちゃん？\nネズ水着を着替えたのかい？,哎呀，碧卡拉酱？\n换上了鼠鼠泳装了吗？
58,ビカラ/碧卡拉,は、はい……\n吹いた泡やら何やらで水着が汚れて……\nネズ耳も同じく……,是、是的……\n因为吹出的泡泡什么的把泳装弄脏了……\n鼠耳也是一样……
59,パーシヴァル/帕西瓦尔,こちらは「泡」か……\n<span class='scene-font-kokoro'>（「何やら」には触れないでおこう）</span>,这边是「泡泡」吗……\n<span class='scene-font-kokoro'>（还是不要提及「什么的」吧）</span>
60,ビカラ/碧卡拉,しし、しかもそんな汚いものを……\nクビラさんにいいぃぃぃぃ……！,而、而且还把那么脏的东西……\n给了库碧拉小姐啊啊啊啊……！
61,クビラ/库碧拉, 全然気にしてないから！\nほら、顔を上げて？,完全不在意啦！\n来，抬起头看看？
62,ビカラ/碧卡拉,は、はい──,好、好的──
64,３人,わあっ！,哇啊！
65,ビカラ/碧卡拉,ぶくぶくぶく……,咕噜咕噜咕噜……
67,クビラ/库碧拉,ビカラちゃ～ん！？,碧卡拉酱～！？
68,ヴァルナ,す、すまないのだ……\nなんだか驚かせたくなって……,对、对不起……\n不知怎么的就想吓唬一下……
69,,クビラが再びビカラを介抱する中、\n一行は今後の方策を話し合う。,在库碧拉再次照料碧卡拉的同时，\n一行人讨论起今后的对策。
70,ビィ/碧,とにかく、事態の原因については\nヴァルナとネプチューンが\n調べてくれてるんだな？,总之，关于事态的原因\n是由瓦尔纳和涅普琼\n在调查对吧？
71,ヴァルナ,その通りなのだ！\n解決策も探しているから、\n大タコに乗ったつもりで待つのだ！,没错！\n我们也在寻找解决方案，\n你们就当坐上大章鱼等着吧！
72,ルリア/露莉亚,私達も力になりたいです！\n何かできることはないですか？,我们也想出一份力！\n有什么我们能做的吗？
73,ネプチューン,う～ん……\nそれならやっぱり、マグロウちゃんと\nなかよしになってほしいな～♪,嗯～……\n那果然还是希望你们能和\n鲔鱼酱成为好朋友呢～♪
75,マグロウ,なんでだコア！？,为什么啊鲔！？
76,ネプチューン,例えば、チューしないと\n元に戻れませんって言われたら、\n仲良くないと困っちゃうでしょ～？,比如说，如果被告知\n不亲亲就无法变回原样，\n要是关系不好不就麻烦了嘛～？
77,ヘカテー,仲良くても困るでしょ。,就算关系好也会很困扰吧。
78,ラガッツォ/拉伽佐,そういう常識はあんのかよ……,你有那种常识吗……
79,パーシヴァル/帕西瓦尔,要するに、最終的に\n協力し合う必要がある以上は、\n親睦を深めておくべきだと？,总之，既然最终\n需要相互合作，\n就应该加深友好关系是吗？
81,マグロウ,お、お断りだコア～！\n空の民と仲良くなんて──,我、我拒绝鲔～！\n和空之民成为朋友什么的──
82,イルザ/伊尔莎,いいのか？\n可愛い妹と再会したいのだろう？,这样好吗？\n你不是想和可爱的妹妹重逢吗？
84,マグロウ,…………ッ！,…………！
85,イルザ/伊尔莎,先程の発言はどこにいった？\nクソ雑魚でも兄ならば、\n格好いいところを見せてみろ。,刚才的发言去哪了？\n就算是废柴，作为哥哥也该\n展现出帅气的一面。
86,シグ,ま、安心しな！\nここは天下のベネーラビーチで、\nあたしらはバカンスに来てんだ！,嘛，放心吧！\n这里可是闻名天下的贝内拉海滩，\n我们是来度假的！
87,シグ,楽しく過ごす準備は万端……\nきっとマグロウも楽しめるさ！,准备尽兴玩乐的一切都已就绪……\n鲔鱼也一定能玩得开心的！
89,マグロウ,ぐぬぬ～……！,唔呃呃～……！
90,,マグロウはしばらく唸っていたが、\nやがて観念したように息を吐く。,鲔鱼虽然嘟囔了一会儿，\n但最终像是认命般叹了口气。
