id,name,text,trans
0-chapter_name,,第3話 気ヅケば夢中,第3话 恍然入梦
0-synopsis,,翌日、姬塔はカキフライのフライちゃんが「光華」に扮する姿を竜宮民と一緒に見上げていた。光華への興味をきっかけに、ネルコは勇気を振り絞って皆の前に飛び出す。竜宮民に温かく迎えられると、ネルコは嬉しそうにはしゃぐ。突然どこかへ泳ぎ去ったキングシャーモンのシャモリックを見送った姬塔は、鬼魂武のコンブ姉さんと和やかに語らう。その様子を見て悔しがる倉木に、ヒゲカメがそっと近づくのだった。,第二天，姬塔和龙宫居民一起仰望着炸牡蛎的弗莱酱扮演「光华」的样子。因对光华产生兴趣，涅尔科鼓起勇气冲到大家面前。被龙宫居民热情迎接后，涅尔科高兴地欢闹起来。目送突然游走的鲑鱼王沙莫里克后，姬塔与鬼魂武的昆布姐姐愉快交谈。看到这一幕而懊恼的仓木，被胡须龟悄悄靠近。
1,,一夜明けて、竜宮では\n竜宮民が一堂に会しており、\n海中の「光華」を見上げていた。,一夜过后，在龙宫，\n龙宫居民聚集一堂，\n仰望着海中的「光华」。
8,フライちゃん,ヒュ～～～ドカーン☆,咻～～～轰隆☆
12,ヤドリちゃん,わぁ……綺麗……！,哇……好漂亮……！
13,レンゴクくん,ウォオオオオ！！\nこれが光華なのかッ！！！,哇哦哦哦哦！！\n这就是光华吗！！！
14,ネルコ,（……フライちゃん、\n本当に光華になってるギョ？）,（……弗莱酱，\n真的变成光华了鱼？）
14-sel1_txt,,外に出て見てみたら？,出去看看吧？
14-sel2_txt,,とっても綺麗だよ,非常漂亮哦
16,ネルコ,ギョ……？,鱼……？
17,,姬塔はネルコが\nいつでも出られるように、\n少しだけ口を開けた。,姬塔稍微张开嘴，\n让涅尔科随时都能\n出来。
18,メイ,ふぅん、光華ねぇ……\nまぁ悪くないんじゃない？,嗯，光华啊……\n嘛，还不错吧？
19,守畏禍割斗斎,メイ殿……\n目の輝きが隠せていないでござる。,梅伊大人……\n眼中的光芒掩饰不住啊。
20,レンゴクくん,素直になれ、メイ！\n綺麗だと思ったら綺麗だと言えばいい！,坦率点，梅伊！\n觉得漂亮就说漂亮嘛！
21,メイ,う、うっさい熱血バカ！\n綺麗よ綺麗、これでいいでしょ！,吵，吵死了你这个热血笨蛋！\n漂亮啦漂亮，这样行了吧！
22,ネルコ,…………,…………
23,ネルコ,（ネルコも、本当は……）,（涅尔科也，其实……）
24,メイ,……アンタもよ、ネルコ。,……你也是啊，涅尔科。
25,ネルコ,ギョギョ……！？,鱼鱼……！？
26,,その時、竜宮民の視線が、\n姬塔の口に向く。,这时，龙宫居民的视线\n转向姬塔的嘴。
27,メイ,……いるのはわかってんのよ。\n隠れてないで出てきなさい！,……我知道你在那里。\n别躲了，出来吧！
28,守畏禍割斗斎,ヒゲカメ殿から聞いたでござる。\n恥ずかしがり屋の仲間がもうひとり、\nここに来ていると。,我从胡须龟大人那里听说了。\n还有一位害羞的同伴\n来到这里。
29,ヤドリちゃん,い、一緒に……観よう？\n怖いこと、ないから……,一，一起……看吧？\n不用害怕的……
30,ネルコ,えっ……？,诶……？
33,普通の魚２,友達になんてなるわけないダイ！\nさっさとどっか行けダイ！,怎么可能成为朋友呢！\n快滚吧！
36,普通の魚３,お主はトンチキじゃユウ！\nおれ達と雰囲気が違うユウ！,你是个笨蛋啊！\n跟我们气氛不一样啊！
39,ネルコ,で、でも……！\nネルコの姿を見たら……\nきっとまた──,可，可是……！\n如果看到涅尔科的样子……\n肯定又会──
39-sel1_txt,,みんなヘンだから,大家都很奇怪
39-sel2_txt,,みんな普通だから,大家都很普通
41,ネルコ,…………！,…………！
42,,ネルコは歯の隙間から覗く\n狭い視界をじっと見る。,涅尔科透过牙缝\n凝视着狭窄的视野。
43,,その見慣れた世界を広げたいと、\n素直にそう思った。,他坦率地想要\n扩大这个熟悉的世界。
51,ネルコ,…………どうもだギョ。,…………你好鱼。
52,レンゴクくん,ネルコ……\nお前、その見た目……！,涅尔科……\n你，那个样子……！
53,ネルコ,（や、やっぱり……）,（果，果然……）
54,レンゴクくん,ハハ、なんかヘンだな！\nオレ達と同じくらい！,哈哈，有点奇怪啊！\n跟我们差不多！
55,ネルコ,ギョギョ……？,鱼鱼……？
56,守畏禍割斗斎,いやいや……\n海の中で燃えている其方や、\n何故か人型の守畏禍よりマシでは？,不不……\n在海中燃烧的你，\n比不知为何是人型的守畏祸要好吧？
57,メイ,竜宮へようこそ、ネルコ。\nヘンなヤツばっかでごめんね？,欢迎来到龙宫，涅尔科。\n抱歉这里全是奇怪的家伙？
58,ネルコ,…………～～！！,…………～～！！
59,ネルコ,うん……うんっ！\nネルコのこと、よろしくギョ！,嗯……嗯！\n请多关照涅尔科鱼！
61,,ネルコが目を輝かせた瞬間──\n鮮やかな海藻を撒き散らす、\n珍妙な光華が弾けた。,涅尔科眼睛发光的瞬间──\n散落着鲜艳海藻的\n奇妙光华绽放开来。
62,ネルコ,わぁ……綺麗……！,哇……好漂亮……！
63,フライちゃん,ネルコちゃ～ん！\nお前も光華にしてやろうか～☆,涅尔科酱～！\n要不要也把你变成光华呢～☆
68,ネルコ,ギョギョ……！？,鱼鱼……！？
74,フライちゃん,光華の中から見る光華！\nおもしろいでしょ☆,从光华中看光华！\n很有趣吧☆
75,フライちゃん,……みんなね、飛んでるんだよ？\nフライちゃん程じゃないけどね☆,……大家都在飞哦？\n虽然没有弗莱酱飞得那么高☆
76,メイ,手加減しなさいよ！\nアタシ達も遊びたいんだから！,收敛点啊！\n我们也想玩啊！
77,ネルコ,えへへ……！\nネルコも遊びたいギョ！,诶嘿嘿……！\n涅尔科也想玩鱼！
78,キングシャーモン,モンモンモン～！\n何と平和な良き光景だモン！,蒙蒙蒙～！\n多么和平美好的景象啊蒙！
79,シャモリック,朕が、このシャモリックが……\n海の平和を空の民から守る！\n空の民ぶっ倒すモ～～～ン！,朕，这个沙莫里克……\n要保护海洋的和平免受空之民侵扰！\n要打倒空之民蒙～～～！
84,ヤドリちゃん,あ……行っちゃった……,啊……走掉了……
85,,飛び出したシャモリックの背を、\n姬塔が呆然と見ていると──,姬塔呆呆地看着\n冲出去的沙莫里克的背影──
86,コンブ姉さん,理想のお兄さんね。\nネルコちゃんのこと、\n陰から応援してあげて。,真是理想的大哥哥呢。\n在暗中支持\n涅尔科酱。
87,コンブ姉さん,聞いたわよ、姬塔さん。\nフライちゃんの光華も、貴方が\n色々手伝ってあげたんでしょう？,我听说了哦，姬塔。\n弗莱酱的光华，\n也是你帮忙做的吧？
