id,name,text,trans
0-chapter_name,,第6話 天然特異点,第6話 天然特異点
0-synopsis,,ネルコをバハノオトシゴの支配から解放しようと説得を試みる竜宮民とマグロウ。必死の呼びかけはネルコの心に届き始めて、最後は姬塔の頭突きが決め手となり、ネルコはついに正気を取り戻す。マグロウとネルコは再会を喜び合い、変わらぬ兄妹の絆を確かめ合うと、揃ってバハノオトシゴに対峙するのだった。,龙宫民和马格罗试图说服涅尔科，让她从巴哈海马的控制中解脱出来。他们拼命的呼唤开始触动涅尔科的内心，最后姬塔的头槌成为了决定性的一击，涅尔科终于恢复了理智。马格罗和涅尔科欣喜重逢，确认了不变的兄妹之情，然后一起面对巴哈海马。
1,,海の特異点として覚醒し、\n姬塔達を殲滅しようと\n力を溜めるネルコ──,作为海洋特异点觉醒，\n涅尔科正在积蓄力量\n想要歼灭姬塔一行──
5,,その目の前に現れたのは、\nサメ人間のメイだった。,出现在她眼前的，\n是鲨鱼人梅伊。
6,ネプチューン,メイ……ちゃん……,梅伊……酱……
7,ヴァルナ,そなた……ならば……,你……的话……
8,,メイの傍では、虫の息で倒れ伏す\nヴァルナとネプチューンが手を繋ぎ、\n最後の力をメイに注いでいた。,在梅伊身边，奄奄一息倒下的\n瓦尔纳和涅普顿手牵着手，\n将最后的力量注入梅伊体内。
9,メイ,<span class='scene-font-4'>元に戻りなさい、ネルコ！</span>\nそんなのアンタらしくないわよ！,<span class='scene-font-4'>变回原来的样子吧，涅尔科！</span>\n那样一点都不像你啊！
10,メイ,またフライ光華を一緒に観ましょう？\nこのアタシが付き合ってあげても\nいいんだから──,我们再一起去看飞鱼光华吧？\n本小姐可以陪你\n去看哦──
11,ネルコ,──トクイィイイイ！！！,──特异点！！！
12,メイ,きゃあっ……！,呀啊……！
19,,ネルコの放った光線がメイを貫き、\nメイはその場に崩れ落ちる。,涅尔科发射的光线贯穿了梅伊，\n梅伊当场倒下。
19-sel1_txt,,メイッ！！！,梅伊！！！
21,マグロウ,ネルコ……！\n本当にわからないのかコア！？,涅尔科……！\n你真的不记得了吗喂！？
22,ネルコ,うっ……ううっ……！,唔……呜呜……！
25,マグロウ,……ッ！\n今、一瞬──,……！\n刚才，一瞬间──
26,コンブ姉さん,私達と……同じね……,和我们……一样呢……
27,,タコスケとルヴェリエも\n竜宮民に生命力を分け与えると、\n少しずつ再起し始める。,章鱼助和鲁维利耶\n也向龙宫民分给生命力，\n慢慢地开始重新站起来。
28,コンブ姉さん,今ならわかるわ……\nヒゲカメの言葉を聞くと、\n感情が制御できないの……,现在我明白了……\n听到胡子龟的话后，\n就无法控制自己的感情……
29,ヤドリちゃん,で、でも……\n全部が隠れちゃうわけじゃ\nないから……！,但、但是……\n并不是全部都被隐藏起来了……！
30,フライちゃん,うん☆　ネルコちゃんが、\nフライちゃん達を助けようと\nしてくれてたの、うっすら見えてた！,嗯☆ 涅尔科酱\n想要帮助飞鱼酱我们，\n我隐约看到了！
31,レンゴクくん,オレ達のアツい友情で……\nネルコを目覚めさせるんだ！！,用我们热烈的友情……\n唤醒涅尔科吧！！
32,ネルコ,──トクイィイイイ！！！,──特异点！！！
33,竜宮民,ぐあっ……！,呜啊……！
35,,他の竜宮民もすぐに倒されるが、\n姬塔達は希望を持って頷く。,其他龙宫民也很快被打倒，\n但姬塔一行怀着希望点了点头。
36,マグロウ,なぁ、ネルコ……\nオレは、ネルコの幸せを見届けられたら\nそれでいいって思ってた……,呐，涅尔科……\n我本以为只要能见证涅尔科的幸福\n就足够了……
37,マグロウ,でも、本当は……\n羨ましかったんだコア！,但是，其实……\n我是羡慕的啊！
38,マグロウ,怖くてもヒレを伸ばして、\n誰かと仲良くなろうとする、\n眩しいネルコが……！,即使害怕也会伸出鳍，\n试图与他人成为朋友，\n那耀眼的涅尔科……！
39,ネルコ,…………ッ！！,…………！！
40,マグロウ,オレ、初めて歩いて……\nバーベキューは美味しくて、\n光華はすごく綺麗で……,我第一次走路……\n烧烤很好吃，\n光华非常漂亮……
41,マグロウ,オレにも仲間が……\n友達ができたコア！,我也有了同伴……\n交到了朋友啊！
42,マグロウ,ネルコの友達のことも、\n教えてほしいコア！,我也想了解\n涅尔科的朋友啊！
43,ネルコ,ウ……ウゥ……！,呜……呜……！
44,ネルコ,トクィイイイイ！！！,特异点！！！
49,,ネルコの暴走は止まらず、\nさらに海水が浜辺に押し寄せて、\nすべてが海に沈む──,涅尔科的失控无法停止，\n海水进一步涌向海滩，\n一切都沉入海中──
52,,その瞬間、覚悟を決めて、\n飛び出した者がいた。,就在那一刻，有人下定决心，\n冲了出去。
52-sel1_txt,,トゥンヌス・ブリッツ！！！,金枪鱼闪电！！！
55,,姬塔は光線の直撃も\n覚悟の上で、ネルコに向かって\n全速力で駆ける。,姬塔做好了被光线直接击中的准备，\n朝着涅尔科全速奔跑。
60,,そして──\nネルコの頭部の中央に、\n自らの頭を一撃でトゥンヌスした。,然后──\n对准涅尔科头部的中央，\n一击用自己的头撞了上去。
61,マグロウ,これは……！\n串打ち頭突きコア！？,这是……！\n串刺头槌啊！？
62,ネルコ,…………！？,…………！？
63,,頭蓋に激痛が走る中で、\nふたりの間に海での思い出が\n潮流のように巡る。,在头骨传来剧痛的同时，\n两人之间海上的回忆\n如潮水般涌现。
76,,そして、頭が離れた瞬間──,然后，在头分开的瞬间──
80,ネルコ,姬塔……お姉ちゃん……？,姬塔……姐姐……？
81,マグロウ,<span class='scene-font-4'>ネルコ！</span>\n正気を取り戻したコア！？,<span class='scene-font-4'>涅尔科！</span>\n你恢复理智了吗！？
82,ネルコ,マグロウお兄ちゃん！,马格罗哥哥！
85,マグロウ,よかった、本当に……！\nネルコを失ったらオレはッ……！,太好了，真的……！\n如果失去涅尔科的话我会……！
86,ネルコ,うぅ、怖かったギョ、\nマグロウお兄ちゃん……！,呜呜，好可怕鱼，\n马格罗哥哥……！
87,ネルコ,でも……いいのかギョ？\nネルコはバハノオトシゴに\n創られた兵器で──,但是……这样可以吗鱼？\n涅尔科是巴哈海马\n创造的兵器──
88,マグロウ,神様の陰謀なんて知らないコア！,我才不管什么神的阴谋呢！
89,マグロウ,ネルコは……\nオレの自慢の妹だコア！,涅尔科是……\n我引以为豪的妹妹啊！
90,,ふたりは頬を寄せ合って喜ぶが、\nすぐに気を引き締めて、\n海に浮かぶ巨大な影を睨みつける。,两人脸贴着脸欣喜若狂，\n但很快就收敛心神，\n盯着海上漂浮的巨大阴影。
91,マグロウ,さぁ、ネルコ……！\n姬塔達と一緒に、\nアイツを倒すコア！,来吧，涅尔科……！\n和姬塔他们一起，\n打倒那家伙吧！
92,ネルコ,わかったギョ！\nお話はその後にとっておくギョ！,明白了鱼！\n聊天等之后再说鱼！
