id,name,text,trans
0-chapter_name,,第1話 蒼海とのツナがり,第1话 与苍海的羁绊
0-synopsis,,姬塔は、アルバコアのマグロウとの「入れ替わり」についてネルコに説明する。マグロウの妹であるネルコは、状況を受け入れて、事態の解決のため姬塔と結束する。一方、浜辺にいる一行も、姬塔の中身がマグロウであることを受け入れる。空の民を憎むマグロウは浜辺で暴れるが、シグとイルザとの交流の中で一旦落ち着くのだった。,姬塔向内尔科解释了与长鳍金枪鱼马格罗的「互换」情况。作为马格罗妹妹的内尔科接受了现状，并与姬塔团结一致以解决问题。另一方面，在海滩上的一行人也接受了姬塔体内是马格罗的事实。憎恨空之民的马格罗在海滩上大闹一场，但在与希格和伊尔莎的交流中暂时平静了下来。
1,ネルコ,ギョギョッ！？\nじゃあ、お兄ちゃんは今、\nお兄ちゃんじゃないギョ……？,咕咕！？\n那么，哥哥现在，\n不是哥哥了吗……？
2,,姬塔は受け入れた。\nアルバコアとの衝突によって、\n精神が入れ替わったことを。,姬塔接受了。\n因与长鳍金枪鱼的碰撞，\n精神互换了的事实。
3,,そして、アルバコアの\n妹であるというネルコには、\n事情を打ち明けたのだった。,于是，向自称是长鳍金枪鱼\n妹妹的内尔科，\n坦白了事情的经过。
4,ネルコ,空の民って……\nマグロウお兄ちゃんが、\nとても嫌ってる存在だギョ……,空之民……\n是马格罗哥哥，\n非常讨厌的存在……
5,ネルコ,でもでも……\nいつものお兄ちゃんみたいに、\nネルコを助けてくれたし……,但是但是……\n像平常的哥哥一样，\n帮助了内尔科……
6,,ネルコはしばらく、\nヒレをぴょこぴょこと\n動かしながら悩んでいたが──,内尔科一边烦恼着，\n一边让鳍轻轻地\n摆动了一会儿，但是──
9,ネルコ,うん、わかったギョ！\n姬塔お姉ちゃんは、\nきっといい人なんだギョ！,嗯，我明白了！\n姬塔姐姐，\n一定是个好人！
10,ネルコ,これからよろしくね、\n姬塔お姉ちゃん！,今后请多关照，\n姬塔姐姐！
11,,姬塔は「こちらこそ」と\nいつもの習慣で頭を下げようとして、\nエラのあたりを少し痛めた。,姬塔想说「我才是」，\n习惯性地想要低头，\n却不小心弄痛了鳃部附近。
12,ネルコ,でも、どうするギョ？\n元に戻る方法を考えないと──,但是，该怎么办呢？\n得想办法变回原样才行──
13,優しい声,あの～……\nちょいとよろしいかのう？,那个～……\n可以打扰一下吗？
16,ヒゲカメ,いやはや……\n貴方が、アルバコアの\nマグロウさんかな？,哎呀呀……\n你就是长鳍金枪鱼的\n马格罗先生吧？
17,ネルコ,だ、誰だギョ……？\nなんでお兄ちゃんのことを……？,是、是谁……？\n为什么知道哥哥的事……？
18,ヒゲカメ,兄妹を招待しにきたのじゃよ。\n我々が暮らす<span class='scene-font-spword'>「竜宮」</span>に──,是来邀请兄妹俩的。\n到我们居住的<span class='scene-font-spword'>「龙宫」</span>──
22,,一方、浜辺にいる一行も、\n異常事態の発生を理解しつつあった。,另一方面，在海滩上的一行人，\n也逐渐理解了异常事态的发生。
23,ラガッツォ/拉伽佐,じゃあ、ガチのマジで、\n姬塔は魚と中身が\n入れ替わっちまったのかァ……？,那么，说真的，\n姬塔真的和鱼\n互换了内在吗……？
25,マグロウ,魚じゃなくて星晶獣コア！,不是鱼而是星晶兽啊！
26,ビカラ/碧卡拉,ひぃっ……！？,呀啊……！？
28,クビラ/库碧拉,ビカラちゃん！？\nびっくりしてネズ耳が……！？,碧卡拉！？\n吓得鼠耳都……！？
30,マグロウ,コア～～～！！！,啊～～～！！！
31,ビカラ/碧卡拉,こわ～～～！！？,好可怕～～～！！？
32,ビカラ/碧卡拉,ぶくぶくぶく……,咕噜咕噜咕噜……
34,クビラ/库碧拉,ビカラちゃ～ん！？,碧卡拉～！？
35,ビィ/碧,おいおい、ビカラのやつ、\n泡吹いて倒れちまったぞ……,喂喂，碧卡拉那家伙，\n吐泡泡晕倒了啊……
36,クピタン/库皮碳,無理もないですね……\n姬塔さんの見た目で\nあんな風に迫られたら……,也难怪……\n如果被姬塔小姐的样子\n那样逼近的话……
38,マグロウ,空の民、撃破コア！,空之民，击破啦！
39,,クビラがビカラを介抱する中、\n姬塔の中身のアルバコア──\nマグロウは勝ち誇る。,在库碧拉照顾碧卡拉的同时，\n姬塔体内的长鳍金枪鱼──\n马格罗正洋洋得意。
40,ヘカテー,ああもう……！\n姬塔の身体を\n好き勝手するなんて……！,啊真是的……！\n竟然随心所欲地\n使用姬塔的身体……！
41,ヘカテー,そんなのずるいじゃない！,这也太狡猾了！
42,パーシヴァル/帕西瓦尔,……ヘカテーの世迷言はさておき、\n見た目が姬塔のままでは、\n何かと問題が多そうだな。,……姑且不论赫卡忒的胡言乱语，\n外表还是姬塔的样子，\n看来会有很多问题啊。
43,シグ,そういうことなら、\nあたしに任せときな！,如果是这样的话，\n就交给我吧！
44,,シグは快活に笑うと、\nもふもふした何かを取り出して\nマグロウの頭に被せた。,希格爽朗地笑着，\n拿出了一个毛茸茸的东西\n套在了马格罗的头上。
60,イルザ/伊尔莎,何だ……？\nその珍妙な被り物は？,这是什么……？\n那个奇怪的头套？
61,シグ,何って、アルバコアさ。\nうちの漁団で模擬戦闘する時に、\nアルバコア役が被るんだ。,什么，这是长鳍金枪鱼啊。\n我们渔团进行模拟战斗时，\n扮演长鳍金枪鱼的人会戴上这个。
62,シグ,これで姬塔の中身が\nアルバコアだって一目瞭然だろう？,这样一来姬塔体内是\n长鳍金枪鱼就一目了然了吧？
63,クピタン/库皮碳,名案ですね！\nこれなら見た目で困惑しません！,好主意啊！\n这样就不会因外表而困惑了！
65,マグロウ,ふぅ……\nこれで少しは落ち着くコア。,呼……\n这样稍微能平静一些了。
66,ラガッツォ/拉伽佐,いやどんな模擬戦闘だよってか\nどう考えても見た目は大困惑だし\nなんでテメェは落ち着いてんだァ！？,不是，这是什么模拟战斗啊\n不管怎么看外表都很让人困惑\n你为什么反而冷静下来了啊！？
67,,ラガッツォが息を切らす中、\nシグがにこやかに前に出る。,在拉伽佐喘着气的时候，\n希格笑容满面地走上前来。
68,シグ,マグロウって言ったね。\nかつての宿敵と言葉を交わせる日が\n来るなんて、感慨深いじゃないか。,你说你叫马格罗对吧。\n没想到有朝一日能和昔日的宿敌\n交谈，真是感慨万分啊。
70,マグロウ,オレにとって空の民は、\n今まさに宿敵コア！,对我来说空之民，\n现在正是宿敌啊！
71,シグ,そうかい……\nでも今はお互いに困ってる。\n対話と協力が必要だろう？,是吗……\n但现在我们都遇到了麻烦。\n需要对话和合作不是吗？
72,シグ,普段はライバルの漁師だって、\n嵐になれば一緒に船を繋いで、\n助け合うもんさ。,即使平常是竞争对手的渔夫，\n遇到暴风雨时也会一起系紧船只，\n互相帮助的。
73,シグ,それとも……\nあんたこのまま空の民として\n生きていくつもりかい？,还是说……\n你打算就这样\n作为空之民生活下去？
76,マグロウ,コア～……！？\n死ぬまで二足歩行なんて\n絶対イヤだコア……！,啊～……！？\n直到死亡都要用两条腿走路\n我绝对不要啊……！
77,マグロウ,で、でも……！\n空の民が嫌がるならそれも──,但、但是……！\n如果空之民讨厌的话那也──
