id,name,text,trans
0-chapter_name,,第4話 なカマを信じて,第4話 相信同伴
0-synopsis,,姬塔の正体が明るみになり、姬塔は竜宮から逃げ去るが、ネルコは竜宮民から竜宮に引き留められる。姬塔がなんとか追っ手を振り切ったところで、ヴァルナとネプチューンの配下であるタコスケとルヴェリエと合流する。ふたりは姬塔に「竜宮に手掛かりがある」と声を届けた張本人でもあった。姬塔は、<span class='scene-font-place'>アウギュステ</span>にいる全員が悪夢の中にいると知り、蒼い海と空の平和を守るため奮起するのだった。,姬塔的真实身份暴露，从龙宫逃走，但涅尔科被龙宫居民留在了龙宫。姬塔好不容易甩开追兵后，与瓦尔娜和涅普顿的部下章鱼助和露薇莉艾汇合。这两人正是向姬塔传达「龙宫有线索」的始作俑者。姬塔得知<span class='scene-font-place'>奥古斯特</span>的所有人都陷入了噩梦中，为了守护蔚蓝的海洋与天空的和平而奋起。
8,,姬塔に触手を指して、\n「中身が空の民である」と\n言い放った樹クラゲの倉木。,树水母仓木指着姬塔的触角，\n断言道「内在是空之民」。
9,,竜宮民は騒然として、\n姬塔と倉木を取り囲む。,龙宫居民骚动起来，\n将姬塔和仓木团团围住。
10,レンゴクくん,すまん倉木、どういうことだ？\n姬塔はどう見ても\nあの英雄のアルバコアだぞ？,抱歉仓木，这是什么意思？\n姬塔不管怎么看\n都是那位英雄长鳍金枪鱼啊？
11,倉木,それは本来のマグロウだ！\n姬塔っていう空の民と、\n精神が入れ替わってるんだよ！,那是原本的金枪鱼！\n和一个叫姬塔的空之民，\n精神互换了啊！
12,メイ,アンタねぇ……！\nモテないからって\n妄想も大概にしなさいよ？,你啊……！\n因为不受欢迎\n就别做这种过分的妄想啊？
13,守畏禍割斗斎,……何か証拠があるのか？,……有什么证据吗？
14,倉木,姬塔さんは……\nトイレに行こうとしてた！,姬塔小姐……\n想去上厕所！
15,ネルコ,あっ……！,啊……！
16,ヤドリちゃん,ト、トイレ……？,厕、厕所……？
17,ヒゲカメ,空の民の排泄専用の施設……\nわしらには無い概念じゃのう。,空之民排泄专用的设施……\n对我们来说是不存在的概念啊。
18,シャモリック,そもそも星晶獣って、\n排泄をするのかモン？,话说回来，星晶兽\n会排泄吗蒙？
19,コンブ姉さん,姬塔さんなりの\n冗談じゃないかしら。,也许是姬塔小姐\n开的玩笑吧。
20,コンブ姉さん,それだけで空の民と\n入れ替わっただなんて……\n倉木くん、疲れてるのよ。,仅凭这个就说\n和空之民互换了……\n仓木君，你是累了吧。
21,倉木,じゃあ武器の知識は？\nコンブ姉さんの髪を整えたのは、\nあれはどんな冗談ですか？,那武器的知识呢？\n整理昆布姐姐头发的事，\n那又是什么样的玩笑呢？
22,コンブ姉さん,そ、それは……,那、那个是……
26,フライちゃん,<span class='scene-font-spword'>「真実の殻」</span>で見てみよ～☆,用<span class='scene-font-spword'>「真实之壳」</span>看看吧～☆
27,,フライちゃんが降りてくると、\n竜宮民は安堵したように落ち着く。,飞鱼酱降下来时，\n龙宫居民似乎松了一口气，安定下来。
28,ヤドリちゃん,そっか……\nフライちゃんに見てもらえば……,这样啊……\n让飞鱼酱看看的话……
29,ネルコ,「真実の殻」って……？,「真实之壳」是……？
30,守畏禍割斗斎,天衣無縫のフライちゃんには、\n他人の嘘を見破る力があるのでござる。,天衣无缝的飞鱼酱，\n有看破他人谎言的能力。
31,レンゴクくん,殻の間にヒレを差し込んで、\n「空の民じゃない」と言えばいい！\nそれが真実ならば殻は閉じない！,把鳍插进壳的缝隙里，\n说「我不是空之民」就行了！\n如果那是真的，壳就不会闭合！
