id,name,text,trans
0-chapter_name,,第5話 鉄火色の真実,第5话 铁火色的真相
0-synopsis,,アルバコア捕獲事件を夢の中で追体験したマグロウ。目が覚めると、空の民と竜宮民の激しい戦いを目にする。空の民への憎しみを胸に、クビラにとどめを刺そうとするマグロウだが、一行との交流を思い出して手が止まる。その様子に失望した倉木はマグロウに攻撃するが、シグが身を挺して庇う。マグロウは、「この人達は守りたい」と決意を固めるのだった。,在梦中重温了白鲔鱼捕获事件的马格罗。醒来后，目睹了空之民与龙宫之民的激烈战斗。虽然胸怀着对空之民的憎恨，马格罗想要给库碧拉最后一击，但回想起与一行人的交流后停下了手。对此失望的仓木攻击了马格罗，但希格挺身而出保护了他。马格罗坚定了「要保护这些人」的决心。
7,,──「その日」は、\n雲ひとつない快晴だった。,──「那一天」是\n万里无云的晴朗天气。
8,ルコア,ねぇ、マグロウ！\nおひさまが気持ちいいコアね！,呐，马格罗！\n阳光真舒服呢科啊！
9,マグロウ,背中がぽかぽかするコア～\n空の民は「ひなたぼっこ」って\n呼んでるらしいコア！,背上暖洋洋的科啊～\n空之民似乎称之为「晒太阳」科啊！
10,アレア,相変わらず空の民が好きコアねぇ。\n地上の景色が見やすいからって、\nいつも群れの一番後ろにいてさ。,你还是一如既往地喜欢空之民呢科啊。\n因为能更好地看到地上的景色，\n总是待在鱼群的最后面。
11,マグロウ,へへ……文化が面白いんだコア！\n海辺の遊びもたくさんあるコア！,嘿嘿……他们的文化很有趣科啊！\n海边也有很多好玩的科啊！
12,ルコア,貝殻集め……だっけ？\nルコア、あれ気になるコア！,是叫贝壳收集……对吧？\n陆科啊对那个很感兴趣科啊！
13,ボルバ,空の民の観察もいいけど、\n群れの警備も頼むコアよ？\nしんがりは重要だコア。,观察空之民也好，\n但也要负责鱼群的警戒哦科啊？\n殿后很重要的科啊。
14,カバコ,マグロウは強いもの。\nみんなを守ってくれるコア！,马格罗很强。\n会保护大家的科啊！
15,マグロウ,ふふん……！\nオレの突撃は最強コア！,哼哼……！\n我的突击是最强的科啊！
16,,回遊はいつも通りに、\n何の問題もなく進んでいた。,回游如往常一样，\n没有任何问题地进行着。
17,ボルバ,……最前のボスから伝達だコア。\n針路に騎空艇を発見したとのこと。,……从最前面的老大那传来消息科啊。\n说是在航线上发现了骑空艇。
