id,name,text,trans
0-chapter_name,,オープニング,开场
0-synopsis,,バカンスのため<span class='scene-font-place'>アウギュステ</span>を訪れた姬塔一行。過去に海で起きた奇妙な出来事を思い返しつつも、今回は大丈夫だろうと笑い合う。しかし、海へ向かって駆け出した一行に向かって、謎の魚影が飛来する。それは凄まじい勢いで姬塔に衝突すると、気づけば姬塔は海中にいたのだった。,姬塔一行为了度假来到<span class='scene-font-place'>奥古斯特</span>。回想起过去在海边发生的奇怪事件，他们笑着说这次应该没问题了。然而，当一行人朝海边奔跑时，一个神秘的鱼影飞来。它以惊人的速度撞向姬塔，等姬塔回过神来，发现自己已经在海中了。
1,ビィ/碧,夏だぜ！,是夏天啦！
2,ルリア/露莉亚,海です！,是大海！
4,みんな,バカンスだ～！,是假期啦～！
5,,姬塔達の目の前に、\n蒼い海がどこまでも広がっている。,姬塔一行眼前，\n蔚蓝的大海一望无际。
6,,ここはベネーラビーチ──\nアウギュステ列島の中でも\n有数のリゾート地である。,这里是贝内拉海滩──\n是奥古斯特群岛中\n数一数二的度假胜地。
7,,一行は旅の疲れを癒すため、\nこの地にやって来たのだが──,一行为了消除旅途的疲劳，\n来到了这个地方，但是──
8,パーシヴァル/帕西瓦尔,……今回こそ、謎の騒動に\n巻き込まれることはないのだな？,……这次总该不会再卷入\n什么神秘事件了吧？
9,ビィ/碧,可能性は低いと思うぜ。\nこの前、スモウォーのアレコレが\nあったばっかりだからよ。,我觉得可能性很低啦。\n因为前不久才刚发生过\n相扑力量的那些事嘛。
10,ヘカテー,謎の……アレコレ……？\n何かいかがわしいことかしら？,神秘的……那些事……？\n是什么不正经的事情吗？
11,ラガッツォ/拉伽佐,なんだなんだァ？\nいっつも羽を休めるために\n来てんじゃねェのかよ？,什么什么啊？\n不是一直都来这里\n休息的吗？
12,ビィ/碧,ウチのバカンスは初めてか？\nまぁ肩の力抜けよ。,你是第一次参加我们的假期吗？\n嘛，放轻松点啦。
13,ルリア/露莉亚,色々あるものなんです。\nこの<span class='scene-font-place'>アウギュステ</span>に来ると──,总会发生各种各样的事情。\n来到这个<span class='scene-font-place'>奥古斯特</span>就会──
16,ビィ/碧,カツウォヌス漁でソイヤしたり、\n怨念で動く巨大守畏禍を割ったり、\nカッパを地下労働から救い出したり……,参加鲣鱼捕捞大喊加油，\n劈开被怨念驱动的巨大守畏祸，\n从地下劳动中拯救河童……
17,クビラ/库碧拉,シャトラちゃんから聞いたよ。\nゾンビになったこともあったって。,我从夏托拉那里听说了哦。\n好像还变成过僵尸呢。
18,ルリア/露莉亚,ふふ、それは大丈夫でしたけど、\n空飛ぶサメが大量発生した時は\n流石にもうダメかと思っちゃいました。,呵呵，那次倒是没什么问题，\n但是当空中大量出现飞鲨的时候，\n我真的以为完蛋了。
19,イルザ/伊尔莎,「組織」としても海は懸念事項だった。\n近年では、スモウォー力で\n海が一瞬蒸発した件も記憶に新しい。,对「组织」来说，海洋也是个令人担忧的问题。\n近年来，海洋因相扑力量\n瞬间蒸发的事件记忆犹新。
22,ラガッツォ/拉伽佐,なんだそりゃ！？\nこの海はどうなってんだオイ？,那是什么啊！？\n这片海到底怎么回事啊喂？
23,パーシヴァル/帕西瓦尔,……海洋学者に聞いたが、\n海の中は未知の領域だという。\n奇妙な生物が湧く理由も不明だ。,……我问过海洋学家，\n他们说海洋内部是未知的领域。\n奇怪生物涌现的原因也不明。
24,ラガッツォ/拉伽佐,マジかよ……\n白昼夢でも見てんのかァ……？,真的假的……\n是不是在做白日梦啊……？
25,ビィ/碧,ああ、夏でいうなら\nそれもあったぜ！,啊，说到夏天的话，\n那种事也发生过哦！
26,,一行が朗らかに語らう中、\nシグは波打ち際をしみじみと見つめる。,在一行人愉快交谈时，\n希格深深地凝视着海浪拍打的岸边。
27,シグ,……懐かしいねぇ。\nあたしらがアルバコアと\n死闘を繰り広げたのもこの海だ。,……真怀念啊。\n我们和长鳍金枪鱼展开\n殊死搏斗的也是在这片海。
28,ルリア/露莉亚,はい、この子ですよね！,是的，就是这个孩子吧！
36,アルバコア,────！,────！
37,シグ,ははっ、イキがいいねぇ！\n流石はドゥルガ漁団が７代にわたって\n戦ってきた星晶獣だよ！,哈哈，真是精神啊！\n不愧是杜尔加渔团\n七代人与之战斗的星晶兽啊！
38,ビカラ/碧卡拉,まぁ今回はおかしな事件の\n心配はないんだろう？,嘛，这次应该不用担心\n奇怪的事件发生吧？
39,クピタン/库皮碳,お友達と楽しくバカンス！\nですよね、姬塔さん！,和朋友们一起开心度假！\n对吧，姬塔小姐！
40,ビィ/碧,ルリアもそいつしまえよ。\n一緒にバカンスする気か？,露莉亚，把那家伙收起来吧。\n你该不会想和它一起度假吧？
41,アルバコア,────！,────！
51,,ルリアがアルバコアを戻すと、\n姬塔は先陣を切って\n海へと駆け出して──,露莉亚把长鳍金枪鱼收回后，\n姬塔率先\n朝海边跑去──
54,？？？,────！,────！
55,シグ,……ッ！？\nあの見慣れた影は──,……！？\n那个熟悉的影子是──
59,クビラ/库碧拉,姬塔に向かって……！？\n避けて、姬塔──,朝姬塔冲过去了……！？\n快躲开，姬塔──
105,,──見渡す限りの深い蒼。,──放眼望去，一片深邃的蔚蓝。
105-sel1_txt,,…………ッ！？,…………！？
107,,海中にいることに気づき、\n姬塔は慌ててもがくが、\n不思議と呼吸の問題はなかった。,姬塔意识到自己在海中，\n慌忙挣扎起来，\n但奇怪的是并没有呼吸困难。
107-sel1_txt,,一体……何が……？,到底……发生了什么……？
111,,何が起きているのか理解できず、\n姬塔は暗い海の中で、\n光を求めて泳ぎ出す。,无法理解发生了什么，\n姬塔在黑暗的海中，\n向着光明游去。
113,,優れた推進力を誇る「尾ビレ」を、\n勢いよく振るって──,用力摆动着引以为傲的\n具有优秀推进力的「尾鳍」──
info,,,scene_evt240729_cp0_q1_s10
译者,,,Claude 3.5 Sonnet
