id,name,text,trans
0-chapter_name,,第6話 ナ・ホア・オ・クフア,第6话 库法之歌
0-synopsis,,コーワ―の代わりの戦騎獣を探すも、フェルルカと相性の良い戦騎獣を見つけられないまま王位継承戦前日を迎えた一行。長年人を乗せ続けた戦騎獣は人を選ばないというが、森で最年長のカイエイもフェルルカと心を通わせるには時間が足りない状況だった。頼りのネモネも数日前に何かを思いついた様子でどこかに消えてしまい、一行は打つ手の無いまま翌日を迎えるのだった。,众人寻找能替代科瓦的战骑兽，却始终无法找到与菲露露卡相性良好的战骑兽，就这样迎来了王位继承战的前一天。虽然据说驮载人类多年的战骑兽不挑人，但就连森林中年纪最大的凯伊，也没有足够的时间与菲露露卡心意相通。就连最可靠的涅莫涅也在几天前想到了什么主意后不知所踪，众人只得毫无办法地迎来了第二天。
1,,その後、一行は、\n代わりの戦騎獣（クフア・タイカ）を\nフェルルカと共に探す。,之后，众人与菲露露卡一起，\n开始寻找替代的战骑兽（库法·泰卡）。
2,,しかし、フェルルカと相性が良い、\n心の通じるものが見つからなかった。,但是，始终无法找到\n与菲露露卡相性良好，心意相通的战骑兽。
3,,焦燥感と絶望感が襲う中、\nついに王位継承戦前日を\n向かえてしまう。,在焦虑和绝望的氛围中，\n终于迎来了王位继承战的前一天。
9,フェルルカ,ぐすっ……\nどうしよう……,呜呜……\n该怎么办……
10,ラカム/拉卡姆,くそ……ようやく女王様が\n変われたっていうのによ……,可恶……好不容易女王陛下\n终于有所改变……
11,ルリア/露莉亚,こんなの、あんまりです……,这也太过分了……
12,ビィ/碧,頼りになるネモ姉も……\n何日か前に……,就连可靠的涅莫姐也……\n在几天前……
16,ネモネ/涅莫涅,ぴっかーん！\nネモ姉に電流走る！！,叮咚！\n涅莫姐灵光一闪！！
17,ネモネ/涅莫涅,わたしさん、\n秘策思いついちった！\nぜーんぶ任せてちょーだいっ！,人家想到妙计了！\n一切都交给人家吧！
21,ビィ/碧,って言ったっきりどっかに\n消えちまったままだしなぁ……,说完这句话后就\n不知道消失到哪里去了……
22,カイエイ,そうだな……,是啊……
23,カイエイ,殺すか。,要杀了他们吗。
24,フェルルカ,ふぇっ！？　殺すっ！？,呜诶！？杀了！？
25,カイエイ,いちいち怯えるな。\nフェルルカ、貴様ではない。\n汚い真似したヤツらをだ。,一惊一乍什么。\n菲露露卡，不是说你。\n是那些耍阴招的家伙。
26,カイエイ,貴様が女王（アリィ）であることに\n不満を抱くヤツらを全員喰い殺せば、\nそれで解決だろう。,把所有对你成为女王（阿莉）\n心存不满的家伙全都吃掉，\n这不就解决了吗。
27,カイエイ,森中の戦騎獣（クフア・タイカ）に\n声をかければ──,只要号召森林里的战骑兽（库法·泰卡）──
28,フェルルカ,そ、そんなのダメ！　絶対ダメ！\n全然解決になりませんっ！,这、这样不行！绝对不行！\n根本解决不了问题！
29,カイエイ,だが……,但是……
30,フェルルカ,そんな野蛮なことをしても、\n村の人は誰一人納得しません。\nそれどころか、反感を抱かれます。,就算做出这么野蛮的事，\n村里的人也不会有一个人接受的。\n反而会引起反感。
31,フェルルカ,それに、私が変わったこと、\nこれからは伝統を大事にしたいって、\nきちんとみんなに伝えたいんです。,而且，我想告诉大家，\n我已经改变了，\n从今以后会好好珍惜传统。
32,フェルルカ,伝統的な王位継承戦を\n台無しにしたら、\n誰もわかってくれません……,如果破坏了传统的\n王位继承战，\n就没人会理解了……
33,カイエイ,ならばどうする？\n乗せてやれるなら、\n我に乗せてやりたいがな。,那该怎么办？\n如果能让你骑的话，\n我倒是很想让你骑在我身上。
34,ルリア/露莉亚,でも、カイエイさんと\nフェルルカさんの相性は……,但是，凯伊先生和\n菲露露卡小姐的相性……
35,カイエイ,ああ、残念だがな。\nこればかりは昨日今日の訓練で\nなんとかはならん……,啊啊，很遗憾。\n这个只靠昨天今天的训练\n是无法解决的……
36,カイエイ,本来、戦騎獣（クフア・タイカ）は\n長い時間をかけ、お互いに心を通わせ、\n乗りこなすものだ。,本来，战骑兽（库法·泰卡）\n需要花很长时间，互相交心，\n才能驾驭。
37,カイエイ,長年人を乗せ続けた\n戦騎獣（クフア・タイカ）なら\n人を選ばないと言うが……,虽然据说驮载人类多年的\n战骑兽（库法·泰卡）不挑人……
38,カイエイ,この森で最長老は我だ。\n他に経験豊富な\n戦騎獣（クフア・タイカ）はいない。,这座森林里年纪最大的就是我了。\n没有其他经验丰富的\n战骑兽（库法·泰卡）了。
39,ルリア/露莉亚,うう……\nどうしましょう……,呜呜……\n该怎么办……
40,,一行はどうしようもない絶望感を\n抱きながら、王位継承戦当日を\n迎えるのだった。,众人怀着无可奈何的绝望，\n迎来了王位继承战的当天。
info,,,scene_evt201129_cp6_q2_s10
译者,,,Claude 3 Opus
