id,name,text,trans
0-chapter_name,,第3話 クー・アトゥア,第3话 库·阿图阿
0-synopsis,,「ハイロナ」とは、クフアの離れ島にある真っ暗な洞窟へ行き、奥で神様から神託を貰うクフアの伝統だという。その神託はクフアの人々にとって絶対のため、メルゥとフェルルカどちらの意見が正しいか決めてもらおうというのだ。真っ暗な洞窟に怯えるフェルルカを宥めながら、一行はネモネを手伝い「ハイロナ」に付き添うことにするのだった。,所谓「海隆纳」，是指前往库法的离岛上一个漆黑的洞窟，在洞窟深处从神那里得到神谕，这是库法的传统。那个神谕对于库法的人们来说是绝对的，所以想请神来决定梅路和菲露露卡两个人的意见哪个是正确的。一行人一边安慰害怕漆黑洞窟的菲露露卡，一边决定帮助涅莫涅陪同前往进行「海隆纳」。
8,ビィ/碧,なぁ……,我说……
9,フェルルカ,ひぃっ！？,咿！？
10,ビィ/碧,はぁ……なんで\nそんなに怯えてるんだよ。\n「ハイロナ」ってなんなんだ？,哈……为什么\n你那么害怕啊。\n「海隆纳」到底是什么？
11,メルゥ/梅路,肝試しだよ。,是试胆大会哦。
12,ラカム/拉卡姆,は？,哈？
13,メルゥ/梅路,クフアの離れ島にある\n真っ暗な洞窟に行くのー,要去库法的离岛上的\n一个漆黑洞窟ー
14,ルリア/露莉亚,そ、それだけ……ですか？,就、就这些吗……？
15,メルゥ/梅路,んー、あとはー\n洞窟の奥まで行って神様に\n神託を貰う……だっけかな？,嗯ー还有ー\n要去洞窟深处从神那里\n得到神谕……是这样吧？
16,メルゥ/梅路,クフアの伝統だよ。,这是库法的传统哦。
17,メルゥ/梅路,ずっと昔から\nクフアの女王が困った時は\n神様に神託を貰ってたんだってさ。,听说从很久以前开始，\n库法的女王遇到困难的时候，\n就会从神那里得到神谕。
18,ネモネ/涅莫涅,神様の神託は絶対……\nクフアの人間だったら、\n誰も否定しない。,神的神谕是绝对的……\n只要是库法人，\n没有人会否定。
