id,name,text,trans
0-chapter_name,,第5話 ホウハンガ・ロンゴ,第5话 兽道
0-synopsis,,数日後、フェルルカはコーワ―と心を通わせ、乗りこなすことが出来るようになっていた。同時にフェルルカは、自分が否定した戦騎獣との交流を通じ、メルゥの気持ちを理解する。心から反省したフェルルカを見て、きっとメルゥ達と分かり合えると喜ぶ一行。しかしそれを、元老院の者が陰から怪しく見つめていたのだった。,数日后，菲露露卡已经能够与科瓦心意相通，完全驾驭它了。同时，菲露露卡通过与自己曾否定的战骑兽的交流，理解了梅路的心情。众人看到菲露露卡发自内心地反省，高兴地认为她一定能与梅路等人相互理解。然而，元老院的人却在暗中狐疑地注视着这一切。
1,,フェルルカが\n特訓を開始してから数日後。,菲露露卡开始特训后的数日。
2,,フェルルカはすっかり、\nコーワーを乗りこなしていた。,菲露露卡已经完全\n驾驭了科瓦。
3,コーワー,フェルルカ、イイ感ジ。\nオマエノ心、伝ワル。,菲露露卡，感觉不错。\n你的心意，传达到了。
4,フェルルカ,わ、私も……なんとなく、\nコーワーの気持ちがわかる……\nうん……もう、怖くない……,我、我也……总觉得，\n能明白科瓦的心情了……\n嗯……已经，不害怕了……
5,コーワー,フェルルカ。\n少シ、休憩。,菲露露卡。\n稍微，休息一下。
6,フェルルカ,うん……じゃあ、\nこっちおいで、コーワー\nお腹、撫でてあげる。,嗯……那么，\n到这边来，科瓦\n我给你摸摸肚子。
7,コーワー,クルルルル……♪,咕噜噜噜……♪
8,ルリア/露莉亚,ふふふ、\nすっかり仲良しさんですね。,呵呵呵，\n你们已经完全成了好朋友呢。
9,ラカム/拉卡姆,時間はかかったが、\n王位継承戦も\nなんとかなりそうだな。,虽然花了些时间，\n但王位继承战\n看来也能顺利进行了。
10,カイエイ,見違えた。\n女王（アリィ）がまさか\n短期間でここまで変わるとはな。,判若两人。\n没想到女王（阿莉）\n会在短时间内变化如此之大。
11,ネモネ/涅莫涅,自分のやってきたことが、\nちょっと過激だったってこと、\nきちんと認められたんだよ。,自己一直以来的所作所为，\n有些过于极端，\n她好好承认了这一点。
12,ネモネ/涅莫涅,メルゥとおばあ達、\nそれにカイエイ達と\n分かり合う覚悟も決めたんだ。,也下定决心\n要与梅路和祖母她们，\n还有凯伊他们互相理解。
13,カイエイ,ほう……,哦……
14,フェルルカ,…………,…………
15,フェルルカ,あの、姬塔さん、\nラカムさん……,那个，姬塔小姐，\n拉卡姆先生……
16,ラカム/拉卡姆,お、どうした？,哦，怎么了？
17,フェルルカ,前にグランサイファーで\n私にしてくれたお話、\n覚えてますか……？,还记得之前在格兰赛法上\n你们跟我说的那些话吗……？
18,ラカム/拉卡姆,ああ……昔も昔のもので\nちゃんと良さがあるって話か。,啊啊……就是说不管多久以前的东西\n也有它独特的好处吧。
19,フェルルカ,はい……あの時は、\n私、意固地になってて……\nきちんと受け止められなくて……,是的……那时候，\n我太固执了……\n没能好好接受……
20,フェルルカ,貴方達の話を聞いても、\nそんなことないって……\n思ってて……,即使听了你们的话，\n我还是觉得不是那么回事……
21,フェルルカ,でも、そのあとに\nメルちゃんとネモちゃんが\nきちんと料理を作ってくれて……,但是，在那之后\n梅路和涅莫\n好好地做了料理……
22,フェルルカ,それで私、うっすらとですけど……\nラカムさんの言葉、思い出したんです。,然后我，虽然只是隐约……\n想起了拉卡姆先生说的话。
23,フェルルカ,昔のものにもいいものがある。\nそれに昔があるから、今がある。,过去的东西里也有好东西。\n正因为有了过去，才有了现在。
24,フェルルカ,そこには思い出とか、\n人の想いや心があって……\n簡単に否定していいものじゃないって。,那里面有回忆，\n有人的思念和心意……\n不能轻易否定。
25,ネモネ/涅莫涅,ルル姉……今なら、ちゃんと\nメルゥが言いたかったこと、\nわかるんだよね。,露露姐……现在的话，\n梅路想说的话，\n你一定能明白了吧。
26,フェルルカ,うん……\nメルちゃんは間違ってなかった。,嗯……\n梅路没有错。
27,フェルルカ,コーワーと仲良くなって、\n絆ができて……思い出ができて……\nメルちゃんの気持ちがわかった。,和科瓦成为朋友，\n建立了羁绊……有了回忆……\n我明白了梅路的心情。
28,フェルルカ,戦騎獣（クフア・タイカ）にも\n心がある……クフアのみんなと\n繋がる思い出がある。,战骑兽（库法·泰卡）也有\n心……与库法的大家\n有着联结的回忆。
29,フェルルカ,私はそれを容易に\n引き離してしまった……,我轻易地\n将它们分离了……
30,フェルルカ,みんな、ごめんなさい……,大家，对不起……
31,カイエイ,今の貴様を\n誰も責めはしないさ。\n頭を上げろ、女王（アリィ）。,现在的你\n没人会责备。\n抬起头来，女王（阿莉）。
32,ネモネ/涅莫涅,にゃふふふふ♪\nちゃんと変われたね。,喵呼呼呼♪\n你真的改变了呢。
33,ラカム/拉卡姆,これならきっとメルゥも\nクーデターを起こした婆さん共も\n理解してくれるだろうな。,这样的话，梅路\n和发动政变的老太太们\n一定也能理解你了吧。
34,ルリア/露莉亚,はいっ！　きっと\nフェルルカさんの気持ち、\n皆さん聞いてくれますよ！,是的！一定会有\n大家愿意倾听\n菲露露卡小姐的心意的！
35,フェルルカ,うん……そうだよね……\nうん……,嗯……是啊……\n嗯……
39,元老院の刺客１,チッ……予期せぬことに\nなっているな……,啧……事情朝着\n意料之外的方向发展了啊……
info,,,scene_evt201129_cp5_q4_s10
译者,,,Claude 3 Opus
