id,name,text,trans
0-chapter_name,,第2話 ハイロナ・アリィ,第2话 海隆纳·阿莉
0-synopsis,,フェルルカに会いに行った一行。ネモネとフェルルカは互いに謝り、無事仲直りする。しかし戦騎獣が好きなメルゥは「歴史や伝統を全部変えるのはおかしい」と主張し、「村の未来のため」というフェルルカと言い合いになってしまう。さらに険悪になってしまったふたりを見守ることしかできず一行が戸惑っていると、そこに突如仮面をかぶった者達が現れるのだった。,前去见菲露露卡的一行人。涅莫涅和菲露露卡互相道歉，总算和好如初了。但是喜欢战骑兽的梅路却主张「把历史和传统全部改掉很奇怪」，与说这是「为了村子的未来」的菲露露卡争执起来。眼看着两人的关系更加恶化，一行人却只能袖手旁观，正感到不知所措之际，戴着面具的一群人突然出现在那里。
1,,姬塔一行は\nフェルルカがいる王城へたどり着く。,姬塔一行\n来到了菲露露卡所在的王城。
2,,マカキウの手引きがあったためか、\n門番や護衛は一行を快く迎え入れ、\n王室へと案内してくれた。,也许是因为有玛卡基乌的引荐，\n门卫和护卫热情地迎接了一行人，\n将他们领进了王室。
3,,一行が王室へはいると、\nフェルルカはすぐに気が付き、\n椅子から立ち上がる。,一行人进入王室后，\n菲露露卡立刻察觉到了，\n从椅子上站了起来。
4,フェルルカ,ネ、ネモちゃん……\nメルちゃん……,涅、涅莫……\n梅路……
5,ネモネ/涅莫涅,ルル姉……,露露姐……
6,フェルルカ,ひぅ……わ、私……\n帰ってって言ったよ……\n顔も、見たくないって……,呜……我、我……\n不是让你们回去了吗……\n说了不想见到你们……
7,メルゥ/梅路,…………,…………
8,ネモネ/涅莫涅,ごめんっ！,对不起！
9,フェルルカ,ネモちゃん……,涅莫……
10,ネモネ/涅莫涅,わたしさん……\nその、自分の考えてること\nきちんと話すの、本当に苦手で……,人家啊……\n那个，不太擅长\n好好表达自己的想法……
11,ネモネ/涅莫涅,ううん、言い訳だね。,不对，这是借口。
12,ネモネ/涅莫涅,わたしさん、\nルル姉の気持ち……\nちゃんと考えてなかった。,人家\n没有好好考虑\n露露姐的心情。
13,ネモネ/涅莫涅,勝手に女王にして……\n勝手に成長とか考えて……\nルル姉を傷つけちゃった……,擅自让你当女王……\n擅自认为你已经成长了……\n伤害了露露姐……
14,ネモネ/涅莫涅,本当にごめん、ルル姉。,真的很对不起，露露姐。
