id,name,text,trans
0-chapter_name,,第4話 ファナンガ・アウフリ,第4话 兽祭
0-synopsis,,一切戦わず恐ろしさのあまり気絶してしまったフェルルカを見て、クー・ケオロエワは「力も示せぬ者に神託は下せん」と一行を追い返す。しかし再び数日をかけて一行がクフアに戻ると、美しかった村が破壊され、殺伐としたものに一変していた。フェルルカが変える前、元々のクフアだという光景に一行が驚愕していると、元老院の者達を引き連れたマカキウが現れるのだった。,库·凯欧洛埃瓦看到菲露露卡因恐惧而一点也没战斗就昏倒了，便说「连力量都无法展现之人，是无法得到神谕的」，将众人赶了回去。但当众人再次花费数日回到库法时，美丽的村子已经被破坏，变得杀气腾腾。众人正对这片据说是菲露露卡改变前原本的库法景象感到震惊时，玛卡基乌带领着元老院的人出现了。
10,クー・ケオロエワ,<span class='scene-font-4'>ハハハハハッ！</span>\n愉快愉快、惰眠で鈍った血肉が\n喜んでおるわ！,<span class='scene-font-4'>哈哈哈哈哈！</span>\n愉快愉快，因惰眠而迟钝的血肉\n正在欢喜雀跃！
11,ネモネ/涅莫涅,くぅ～……\nさっすが神様だねぇ～\nちっとも歯が立たないや！,呜～……\n不愧是神明大人啊～\n完全没办法应对！
12,クー・ケオロエワ,ククククク。\n不遜であるぞ、なにを騙る。,呵呵呵呵。\n真是傲慢啊，在骗谁呢。
13,クー・ケオロエワ,神（オレ）を前にして\n本気を出していないだろう。,在神（我）面前\n却没有拿出真本事吧。
14,メルゥ/梅路,むう。\nお互い様でしょー？,嗯。\n彼此彼此吧？
15,ラカム/拉卡姆,神さんよ。\nアンタ、遊んでやがるだろ。,喂，神明大人。\n你是在玩吧。
18,クー・ケオロエワ,許せ、神（オレ）とて\nじゃれ合うのは久方ぶりでな。\n潰さぬよう撫でるのも難しい。,抱歉，就连神（我）\n也很久没有嬉戏了。\n想要不伤到你们还真不容易。
19,クー・ケオロエワ,だが……どうやら汝らは\n少し本気を出そうとも\n耐えてくれそうだ。,不过……看来你们\n就算我稍微认真一点\n也能承受得住。
20,ルリア/露莉亚,それじゃあ……\n認めてくれたってことですか？,那就是说……\n您认可我们了吗？
21,クー・ケオロエワ,うむ、良き運動ができたぞ。\n礼を言おう。,嗯，进行了一次很好的运动。\n我要道谢。
22,ネモネ/涅莫涅,にゃふふふふ♪\nわたしさん達の仲じゃーん！\nお礼なんていらねーぜ！,喵呼呼呼♪\n我们可是朋友啊！\n用不着道谢啦！
23,メルゥ/梅路,ふえー疲れた……\nはやく神託ちょーだいよ。,呼——好累……\n快给我们神谕吧。
24,クー・ケオロエワ,いいや、残念だが神託は下せん。,不，很遗憾，我不能给你们神谕。
25,ネモネ/涅莫涅,ええーっ！？,诶——！？
26,ビィ/碧,どうしてだよ！\n認めてくれたんじゃねぇのか！？,为什么啊！\n不是已经认可我们了吗！？
27,クー・ケオロエワ,あくまでじゃれ合いの相手として\n認めたといったまで。,我只是说认可你们\n作为嬉戏的对手而已。
28,クー・ケオロエワ,汝らに神託を受ける資格はなし。\n帰るがいい。,你们没有接受神谕的资格。\n回去吧。
29,ビィ/碧,んな簡単に帰れるかって！\nこちとら神託のために来たんだぞ！,怎么能这么简单就回去！\n我们可是为了神谕而来的！
30,クー・ケオロエワ,食い殺されたいか。,想被吃掉吗。
32,ビィ/碧,ひいっ……,咿……
33,クー・ケオロエワ,……後ろを見てみよ。,……看看你们身后吧。
34,,クー・ケオロエワの言葉を聞き、\n一行は背後を振り返る。,听到库·凯欧洛埃瓦的话，\n众人回头看去。
35,フェルルカ,きゅう……,呜……
36,,そこには失神して倒れる\nフェルルカの姿があった。,只见菲露露卡\n失去意识倒在那里。
37,ネモネ/涅莫涅,わぁ！？　ルル姉！？,哇！？露露姐！？
38,ルリア/露莉亚,い、いつの間に\n気絶してたんですか！？,什、什么时候\n昏过去的！？
39,メルゥ/梅路,はあ。\nやけに静かだと思ったら……,哈。\n我就觉得怎么这么安静……
40,メルゥ/梅路,ほら、起きな？,喂，快醒醒？
41,,メルゥはフェルルカの肩を\n優しくゆすった。,梅路轻轻摇了摇菲露露卡的肩膀。
43,フェルルカ,う……うう……ひゃっ！？\nた、戦いは！？,呜……呜呜……哇！？\n战、战斗呢！？
44,ビィ/碧,もう終わっちまったよ……,已经结束了……
45,フェルルカ,ふぇあ……！？,诶……！？
46,クー・ケオロエワ,よもや女王（アリィ）が\n一切戦わずに……それどころか\n気絶してしまうとは情けない。,没想到女王（阿莉）\n竟然一点也没战斗……不仅如此\n还昏了过去，真是可悲。
47,クー・ケオロエワ,力も示せぬものに\n神託は下せん。,连力量都无法展现之人\n是得不到神谕的。
48,フェルルカ,そ、そんな……\nうう……,这、这样啊……\n呜呜……
49,ビィ/碧,なぁ……神様よぉ、\nそんな固いこといわないでよ……,我说……神明大人啊，\n别说这么死板的话嘛……
50,クー・ケオロエワ,口を閉ざせ、小竜！,闭嘴，小龙！
51,ビィ/碧,ひぃっ！？,咿！？
52,,クー・ケオロエワの咆哮に震え、\nビィは思わず姬塔の\n背後に隠れる。,碧被库·凯欧洛埃瓦的咆哮吓得发抖，\n不由自主地躲到了姬塔身后。
53,メルゥ/梅路,むぅー……ケチー\nけちんぼ神様だねー,呜——小气鬼——\n真是个吝啬的神明啊——
54,ビィ/碧,おい、やめとけって！\n怒鳴られるぞ……！,喂，别说了！\n会被骂的……！
55,クー・ケオロエワ,許せ、決まりなのだ。,抱歉，这是规矩。
56,ビィ/碧,ええ……なんか……\nアイツ、オイラにだけ\nやたらと当たり強くないか……,呃……总觉得……\n那家伙只对我\n特别严厉……
57,クー・ケオロエワ,さぁ、早く戻れ。\n<span class='scene-font-spword'>"嵐"</span>が来るぞ、女王（アリィ）。,好了，快回去吧。\n<span class='scene-font-spword'>"风暴"</span>要来了，女王（阿莉）。
58,クー・ケオロエワ,全てを呑み込まんとする、\n大きな嵐だ……備えよ。,是要吞噬一切的\n巨大风暴……做好准备。
59,ラカム/拉卡姆,嵐だぁ……？\n雲ひとつない晴天だったぞ？\nそんな気配微塵も感じなかったが……,风暴……？\n明明是万里无云的晴天啊？\n完全没感觉到那样的气息……
60,クー・ケオロエワ,神（オレ）に言えることは\nこれぐらいだ……\nうむ、程よい疲労だ……,神（我）能说的\n就这么多了……\n嗯，有点累了……
63,クー・ケオロエワ,…………,…………
64,ルリア/露莉亚,ね、寝ちゃいましたね。,他、他睡着了呢。
65,ビィ/碧,勝手なヤツだなぁ。,真是任性的家伙啊。
66,ネモネ/涅莫涅,うーん、\nここにいてもしょうがないし、\n帰ろっかぁ……,嗯——\n在这里也没什么事，\n回去吧……
67,メルゥ/梅路,ルル姉のせいで\n神託くれなかったしね。,都是露露姐的错\n才没给我们神谕。
68,メルゥ/梅路,ルル姉のせいで。,都是露露姐的错。
69,フェルルカ,そんなに……\n言わなくても……ぐすっ……,用不着……\n说得这么直白……呜……
