id,name,text,trans
0-chapter_name,,第5話 ホウハンガ・ロンゴ,第5话 兽道
0-synopsis,,戦騎獣を隔離した森を訪れた一行。一行は特訓のため力を貸してほしいと戦騎獣達に頭を下げるが、戦騎獣は自分達を私情でクフアから追放したにも拘らず協力を頼むなど勝手にもほどがある、と聞き入れない。しかしフェルルカが恐怖に震えながらも何とか戦騎獣達に近づき頭を下げるのを見て、戦騎獣達はフェルルカを試すことにするのだった。,姬塔一行来到了将战骑兽隔离的森林。一行人为了特训而请求战骑兽们帮忙，但战骑兽们认为，明明是出于私情将自己从库法村放逐，现在却要求合作未免太过分，因此不愿答应。但是看到菲露露卡即使战战兢兢，也还是努力靠近战骑兽们并低头请求，战骑兽们决定试试菲露露卡的诚意。
11,,特訓をすることとなり、\n戦騎獣（クフア・タイカ）を\n隔離した森へ、一行は訪れる。,为了特训，\n姬塔一行来到了\n将战骑兽（库法·泰卡）隔离的森林。
12,,一行の侵入に気付いたのか、\nすぐに木陰から猛獣達が\n姿を現した。,可能是察觉到了一行人的入侵，\n凶猛的野兽们很快\n从树荫中现身。
13,戦騎獣１,グルルルル……,咕噜噜噜……
14,ビィ/碧,こいつらが\n戦騎獣（クフア・タイカ）か。,这些家伙就是\n战骑兽（库法·泰卡）吗。
15,ルリア/露莉亚,どこかクーさんに似てますね。,感觉有点像库呢。
16,戦騎獣２,この匂い、フェルルカか？,这气味，是菲露露卡吗？
17,フェルルカ,ふぇあっ！？,呀！？
18,ラカム/拉卡姆,しゃべるヤツもいるのか。\nすげぇな……,还有会说话的家伙在啊。\n厉害……
19,ネモネ/涅莫涅,この子達は賢いからにゃあ。\n長生きしてる子は\n喋れるようになるんだよね。,这些孩子很聪明喵。\n活得久的孩子\n就能开口说话了。
20,戦騎獣２,我らを追放した女が、\n今更何をしにきたというのだ。,将我们放逐的女人，\n事到如今还来做什么。
21,フェルルカ,ひっ……\nあっ、そ、その……,咿……\n那个，这、这个……
22,ネモネ/涅莫涅,ちょっと事情があってね。\nみんなの力を借りたいんだ。,有点事情。\n想借用大家的力量。
23,,姬塔一行はこれまでに\n起きた出来事を説明する。,姬塔一行说明了\n至今为止发生的事情。
24,,戦騎獣（クフア・タイカ）は\n聞き終わると、高らかに笑う。,战骑兽（库法·泰卡）们\n听完后，发出高亢的笑声。
25,戦騎獣１,バカニシテル。,把我们当傻瓜。
26,ラカム/拉卡姆,おいおい、待てよ。\nバカになんかしてねぇ。\nこっちは真剣だぜ。,喂喂，等等。\n才没把你们当傻瓜。\n我们是认真的。
27,ルリア/露莉亚,フェルルカさんが\nみんなと分かり合うためにも……\n皆さんの力が必要なんです！,为了让菲露露卡小姐\n和大家互相理解……\n需要大家的力量！
