id,name,text,trans
0-chapter_name,,オープニング,オープニング
0-synopsis,,静かな夜、広間に集まった何者か達が、彼女らの住む村を変えてしまった現在の政について不満を言い合っていた。怒りの声を上げる人々を制した長らしき人物は、「アウ・フリ」を密やかに目論むのだった。,静かな夜、広間に集まった何者か達が、彼女らの住む村を変えてしまった現在の政について不満を言い合っていた。怒りの声を上げる人々を制した長らしき人物は、「アウ・フリ」を密やかに目論むのだった。
2,,虫の声も聞こえない静かな夜。\n薄暗い広間に、異様な面が集う。,虫の声も聞こえない静かな夜。\n薄暗い広間に、異様な面が集う。
3,,その中のひとりが\n拳を震わせ声を張り上げた。,その中のひとりが\n拳を震わせ声を張り上げた。
4,仮面の人物１,もう我慢ならぬ！\nあの方の横暴は許せん！,もう我慢ならぬ！\nあの方の横暴は許せん！
5,仮面の人物２,あの方はもう、滅茶苦茶です。\n我らの戦友を隔離するなど、\nまったく理解できません。,あの方はもう、滅茶苦茶です。\n我らの戦友を隔離するなど、\nまったく理解できません。
6,仮面の人物１,我々の手で止めるべきだ！,我々の手で止めるべきだ！
7,仮面の人物３,そうは言うが、あの方のおかげで\n我々や村が裕福になったのも事実。\nまだ様子見してはどうか。,そうは言うが、あの方のおかげで\n我々や村が裕福になったのも事実。\nまだ様子見してはどうか。
8,仮面の人物１,村を壊したのもまた事実！\n放っておけば我らの村は\n消えてなくなってしまうだろう！,村を壊したのもまた事実！\n放っておけば我らの村は\n消えてなくなってしまうだろう！
9,仮面の人物１,もはや様子見など悠長なことを\n口にしていられる状況ではない！,もはや様子見など悠長なことを\n口にしていられる状況ではない！
10,仮面の人物１,あの方がしてきたことは\nどれも村の歴史の否定！\n我々の、否定だ！　違うか！？,あの方がしてきたことは\nどれも村の歴史の否定！\n我々の、否定だ！　違うか！？
11,リーダーらしき女,落ち着け。,落ち着け。
12,仮面の人物１,はっ……\nも、申し訳ありません。,はっ……\nも、申し訳ありません。
13,リーダーらしき女,だが、\n貴様らの言い分は理解できる。,だが、\n貴様らの言い分は理解できる。
14,リーダーらしき女,ならば、我々が\n為すべきことはただひとつ。\nそうだろう？,ならば、我々が\n為すべきことはただひとつ。\nそうだろう？
15,仮面の人物達,っ……！,っ……！
16,仮面の人物３,まさか「アウ・フリ」を？,まさか「アウ・フリ」を？
17,仮面の人物１,いかに貴方様でも難しいのでは？,いかに貴方様でも難しいのでは？
18,リーダーらしき女,心配無用。\n全て任せておけ。,心配無用。\n全て任せておけ。
info,,,scene_evt201129_cp0_q1_s10
译者,,,
