id,name,text,trans
0-chapter_name,,第1話 ハレマエ・クフア,第1话 库法问候·库法
0-synopsis,,クフアへ向かう道中、姬塔一行はメルゥとネモネからクフアの伝統の挨拶「ハレマエ」や美味しいとは言えない伝統料理「ミラカ・キキニ」、そして姉フェルルカの話を聞く。フェルルカはクフアの住人には珍しく臆病で泣き虫なのだという。ふたりの話を聞きながら、一行はフェルルカに会う日を楽しみにするのだった。,在前往库法的路上，姬塔一行从梅路和涅莫涅那里听说了库法传统的问候方式「哈雷迈」、虽然称不上美味但也是传统料理的「米拉卡·基基尼」，以及她们的姐姐菲露露卡的事情。据说菲露露卡在库法居民中很少见地胆小爱哭。一行人一边听着两人的话，一边期待着与菲露露卡见面的日子。
1,,姬塔一行は\nメルゥとネモネの案内を受け、\nクフアへと向かっていた。,姬塔一行在\n梅路和涅莫涅的带领下，\n朝着库法前进。
2,,その途中、暇を持て余した\nネモネがメルゥに\nちょっかいを出し始めていた。,在路上，无所事事的\n涅莫涅开始捉弄\n梅路。
3,ネモネ/涅莫涅,妹くん、妹くん！\n久しぶりに「アレ」やろうぜ！\nほらこっちおいでおいで！,妹妹，妹妹！\n好久没做「那个」了，来吧！\n快过来快过来！
4,メルゥ/梅路,えー、やだ。,呃，不要。
5,ネモネ/涅莫涅,くぅ～癖になりそうだぜ……\n妹くんの冷たさ……,呜～要上瘾了……\n妹妹的冷淡……
6,ネモネ/涅莫涅,でもでも「アレ」しないなんて\nルル姉だって寂しがるはずだって！,但是但是不做「那个」的话\n露露姐姐肯定也会寂寞的啊！
7,メルゥ/梅路,ルル姉にはするよ。\nネモ姉にはしないだけ。,会和露露姐姐做的。\n只是不和涅莫姐姐做而已。
8,ネモネ/涅莫涅,<span class='scene-font-4'>えーーーーん！</span>\n姬塔！！\n妹くんが冷たすぎて極寒だよ！,<span class='scene-font-4'>呜哇——！</span>\n姬塔！！\n妹妹太冷淡了，冷得要命！
9,ネモネ/涅莫涅,だから代わりに～！\n姬塔にしーちゃお！,所以作为代替～！\n和姬塔做吧！
9-sel1_txt,,アレってなに？,「那个」是什么？
10,ネモネ/涅莫涅,アレは～コレ～♪,「那个」就是～这个～♪
13,ネモネ/涅莫涅,にゅーーーー♪\n「ハレマエ～♪」,喏——♪\n「哈雷迈～♪」
13-sel1_txt,,え！？,诶！？
16,,声をあげた瞬間、\nネモネは鼻先を姬塔の\n鼻先にくっつけてきた。,发出声音的瞬间，\n涅莫涅把鼻尖\n贴到了姬塔的鼻尖上。
17,,声をあげた瞬間、\nネモネは鼻先を姬塔の\n鼻先にくっつけてきた。,发出声音的瞬间，\n涅莫涅把鼻尖\n贴到了姬塔的鼻尖上。
18,ラカム/拉卡姆,<span class='scene-font-4'>ぶはっ！？</span>\nおいおいおいおい！,<span class='scene-font-4'>噗哈！？</span>\n喂喂喂喂！
19,ルリア/露莉亚,えっ！？　えっ、ネモ姉！？,诶！？诶，涅莫姐姐！？
20,メルゥ/梅路,むう。ボクちんもする。\nほら、姬塔。,唔。我也要做。\n来，姬塔。
23,,むすりとしたメルゥは\n姬塔に近づき、ネモネと\n同じく鼻同士をくっつける。,噘着嘴的梅路\n靠近姬塔，和涅莫涅\n一样把鼻子贴在一起。
24,,むすりとしたメルゥは\n姬塔に近づき、ネモネと\n同じく鼻同士をくっつける。,噘着嘴的梅路\n靠近姬塔，和涅莫涅\n一样把鼻子贴在一起。
25,ルリア/露莉亚,メルゥさんまで！？\nな、なにしてるんですか！！,连梅路小姐也！？\n你、你们在干什么啊！！
26,ネモネ/涅莫涅,にゃふふふ♪\nやっぱそういう反応するよね～！\nルリアちゃんにも「ハレマエ～♪」,喵呼呼呼♪\n果然会是这种反应呢～！\n露莉亚酱也来「哈雷迈～♪」
27,ルリア/露莉亚,ひゃわぁっ！？,呀哇！？
28,ビィ/碧,いや、いやいや！\nだからなにしてるんだって！,不是，不是不是！\n所以说你们在干什么啊！
29,メルゥ/梅路,あはは、挨拶だよ。\nクフアの伝統なんだ。,啊哈哈，这是问候啦。\n是库法的传统。
30,ルリア/露莉亚,あ、挨拶……\nなんだそうだったんですね……,啊，问候……\n原来是这样啊……
31,ビィ/碧,待てよ。\nお前ら今までそんなこと\n一度もしたことなかったろ。,等等。\n你们之前从来\n没做过这种事吧。
32,ネモネ/涅莫涅,だってみんな\nびっくりしちゃうじゃん？,因为大家\n都会吓一跳啊？
33,ビィ/碧,そりゃ確かにそうか……,这倒也是……
34,ネモネ/涅莫涅,元々村人同士の伝統だしね！\nでもみんな歓迎してくれたら\nきっといっぱいしてくるから……,本来就是村民之间的传统啦！\n但是如果大家都欢迎的话\n肯定会做很多次的……
35,メルゥ/梅路,今のうちに\n慣れておいたほうがいいかもね～,趁现在\n习惯一下可能会比较好哦～
36,ネモネ/涅莫涅,ラカムっちもやっとく？\nやろうぜやろうぜ！　ほらほら！,拉卡姆也来做吧？\n来吧来吧！快点快点！
37,ラカム/拉卡姆,へぁっ！？\nいや、いい！　大丈夫だ！,哈！？\n不，不用了！没问题的！
38,ビィ/碧,あはは、なんだラカム。\n照れてんのか？,啊哈哈，怎么了拉卡姆。\n害羞了吗？
39,ラカム/拉卡姆,照れるっていうか……\nダメだろ、そういうの！,与其说是害羞……\n那种事不行吧！
40,ネモネ/涅莫涅,いいねいいね、その初心な反応！\n子供の頃のルル姉みたい！,不错不错，这种纯真的反应！\n就像小时候的露露姐姐一样！
41,メルゥ/梅路,ちっちゃい時のルル姉、\nテレテレで全然\nやってくれなかったもんね。,小时候的露露姐姐，\n害羞得要命完全\n不愿意做呢。
42,ラカム/拉卡姆,へぇ、クフアにもその挨拶を\n恥ずかしがるヤツがいるんだな。,哦，库法也有\n会害羞到不愿意打招呼的家伙啊。
43,ネモネ/涅莫涅,んー、ルル姉だけかな？,嗯——，大概只有露露姐姐吧？
44,ルリア/露莉亚,そうなんですか？,是这样吗？
45,ネモネ/涅莫涅,ルル姉は普通のクフア人とは\nちょっと違うんだよ。\n倫理観とか、考え方とか。,露露姐姐和普通的库法人\n有点不一样。\n伦理观啊，思考方式啊。
46,メルゥ/梅路,あとはークフアの人なのに\nすっごく臆病で泣き虫なんだよね。,而且啊——虽然是库法人\n却非常胆小爱哭呢。
47,メルゥ/梅路,すぐ泣いてハグしてくるし、\nすぐ泣いて弱音吐くし\nすぐ泣いて逃げたがるし。,动不动就哭着要抱抱，\n动不动就哭着说软弱的话，\n动不动就哭着想逃跑。
48,ビィ/碧,めちゃくちゃ泣くなぁ。,哭得也太厉害了吧。
49,ネモネ/涅莫涅,ルル姉の半分は優しさ、\nもう半分は泣き虫で\n出来ているのです……,露露姐姐一半是温柔，\n另一半是爱哭鬼\n组成的……
50,ネモネ/涅莫涅,みんなで「ミラカ・キキニ」を\n初めて食べた時なんて本当に\nひどかったなぁ……,大家第一次吃\n「米拉卡·基基尼」的时候\n真的惨不忍睹……
51,ビィ/碧,ミラ……？\n食べるってことは料理か？,米拉……？\n既然要吃的话是料理吗？
52,メルゥ/梅路,クフアの伝統料理だよ。\n戦騎獣（クフア・タイカ）の\nミルクでつくるシチュー,是库法的传统料理哦。\n用战骑兽（库法·泰卡）的\n乳汁做成的炖菜。
53,ルリア/露莉亚,シチュー！\n食べてみたいです！,炖菜！\n好想尝尝看！
54,ネモネ/涅莫涅,にゃふふふふ♪\nルリアちゃんに食べられるかなぁ？,喵呼呼呼♪\n露莉亚酱吃得下吗？
55,ルリア/露莉亚,えっ？\n食べられないんですか？,诶？\n吃不下吗？
56,メルゥ/梅路,うーん、びっくりするかもね。\nルル姉は最初に食べた時は\n一口で気絶してたよ。,嗯——，可能会吓一跳哦。\n露露姐姐第一次吃的时候\n一口就晕过去了。
57,ビィ/碧,うぇ、そんなに不味いのか。,呃，有那么难吃吗。
58,ネモネ/涅莫涅,不味いっていうか、\nめっちゃ獣臭いんだよね。,与其说难吃，\n不如说超级有兽臭。
59,ネモネ/涅莫涅,あと、ねちょっとしてるし、\n獣臭さを消すはずのスパイスが\n辛すぎて味覚がだいぶ狂う。,而且，黏糊糊的，\n本来应该消除兽臭的香料\n太辣了，味觉会变得很奇怪。
