id,name,text,trans
0-chapter_name,,第4話 ファナンガ・アウフリ,第4话 兽祭
0-synopsis,,かつてフェルルカは戦騎獣に襲われたことがあり、トラウマになっていた。フェルルカは自分のために戦騎獣をクフアから遠ざけたことを認め、伝統を変えてきたのは自分のためだったのかも、と自分の本音を理解する。メルゥ達と分かり合うため、フェルルカは戦騎獣に乗って戦う王位継承戦の特訓をすることになるのだった。,菲露露卡曾经被战骑兽袭击过，留下了心理创伤。她承认是为了自己才把战骑兽从库法村驱逐，明白或许改变传统也是为了自己。为了与梅路她们互相理解，菲露露卡决定特训骑乘战骑兽战斗的王位继承战。
1,元老院の者１,マカキウ様……\n本当によろしかったのですか？,玛卡基乌大人……\n您真的觉得这样好吗？
2,マカキウ,構わん。\n伝統でも決まっているだろう。\n女王（アリィ）の命令は絶対だ。,无妨。\n这是传统规定的。\n女王（阿莉）的命令是绝对的。
3,元老院の者１,し、しかし……\nどうでもよいことに\n伝統を使うなどと……,可、可是……\n竟然为了无关紧要的事\n利用传统……
4,メルゥ/梅路,ん～\nどうでもよくないよ～,嗯~\n才不是无关紧要呢~
5,元老院の者１,しかし女王（アリィ）……,可是女王（阿莉）……
6,元老院の者２,貴方様が命令すれば、\nすぐにクフアは\n元の姿に戻るのですよ！？,只要您一声令下，\n库法村就能\n立刻恢复原状啊！？
7,メルゥ/梅路,だから？,所以呢？
8,元老院の者１,だ、だからって……,所、所以说……
9,元老院の者２,くだらない姉妹喧嘩の必要は\nもうないと申しておるのです！,我是说没必要\n再为无聊的姐妹吵架\n折腾了！
10,メルゥ/梅路,……くだらない？,……无聊？
11,メルゥ/梅路,ボクちん達には\n大事なことなんだけど。,这可是\n我们很重要的事情哦。
12,元老院の者２,ひっ……,咿……
13,マカキウ,まぁ、いいじゃないか。\nあの泣き虫女がメルゥ様に\n勝てるはずがあるまい。,嘛，没关系吧。\n那个爱哭鬼怎么可能\n打得过梅路大人。
14,マカキウ,こと王位継承戦においては\n間違いないだろう？,至少在王位继承战上\n是毫无疑问的吧？
15,元老院の者２,確かに……,确实……
16,マカキウ,なに、余興だと思いなさい。\nクックック……,就当作是余兴节目吧。\n咯咯咯……
17,メルゥ/梅路,はぁ……,哈……
18,メルゥ/梅路,逃げないでよ、ルル姉。,别逃避啊，露露姐。
24,,一行は泣きながら落ち込む\nフェルルカを連れ、\n騎空艇へ戻ってきていた。,一行人带着哭泣沮丧的\n菲露露卡，\n回到了骑空艇上。
25,フェルルカ,うぅ……メルちゃん……,呜呜……梅露……
26,ルリア/露莉亚,とんでもないことに\nなっちゃいましたね……,事情变得\n一发不可收拾了呢……
27,ビィ/碧,クーデターに\nメルゥとの王位継承戦……,政变和\n与梅路的王位继承战……
28,ビィ/碧,立て続けに色々起こりすぎて\n頭がこんがらがってきたぜ……,接二连三发生了太多事\n脑子都乱成一团了……
29,ラカム/拉卡姆,それもそうだが……\nメルゥと女王様の言い合いが\n気になってしょうがねぇ。,虽说如此……\n梅路和女王陛下的争吵\n让人在意得不得了。
30,ラカム/拉卡姆,自分のために……\n戦騎獣（クフア・タイカ）が怖いから\n伝統を変えた。ありゃ、本当なのか？,为了自己……\n因为害怕战骑兽（库法·泰卡）\n才改变了传统。那是真的吗？
31,ビィ/碧,メルゥのせいとも言ってたよな？\nなぁ、なにがあったんだ？,她还说是梅路的错？\n到底发生了什么？
32,フェルルカ,うぅ……,呜呜……
33,ネモネ/涅莫涅,ルル姉……あの時のこと\nトラウマになっちゃってる？,露露姐……那时的事\n成为心理阴影了吗？
34,ルリア/露莉亚,トラウマ……？,心理阴影……？
35,ネモネ/涅莫涅,うん……ちょっとね。,嗯……有一点。
36,ネモネ/涅莫涅,ルル姉が小さいとき……\n戦騎獣（クフア・タイカ）に\n襲われたことがあったんだ。,露露姐小时候……\n曾经被战骑兽（库法·泰卡）\n袭击过。
37,ビィ/碧,なんだってぇ！？\nだ、大丈夫だったのか！？,什么！？\n没、没事吧！？
38,ネモネ/涅莫涅,周りの大人が気付いたから、\n大事にはならなかったんだよ。,因为周围的大人及时发现了，\n所以没有酿成大祸。
39,ネモネ/涅莫涅,戦騎獣（クフア・タイカ）も\nたぶん悪気はなかったんだけど……\n戦いのあとで気が立ってたみたいで。,战骑兽（库法·泰卡）\n可能也没有恶意……\n但战斗后似乎情绪很亢奋。
40,ルリア/露莉亚,そうだったんですか……,原来如此……
41,フェルルカ,あ、あの時の\n戦騎獣（クフア・タイカ）の顔が、\nまだ、夢に出てくるんです……,那、那时\n战骑兽（库法·泰卡）的脸，\n至今还会出现在梦里……
42,フェルルカ,牙をむき出しにして……\nわ、私に……あ、ああ……,露出獠牙……\n对、对着我……啊、啊啊……
43,ネモネ/涅莫涅,よしよし、大丈夫大丈夫。\n思い出さなくていいよ。\n今は静かにネモみを感じなさい……,好了好了，没事的没事的。\n不用再回想了。\n现在静静地感受涅莫涅的温暖吧……
44,フェルルカ,ぐす……ネモちゃん……,呜……涅莫涅……
45,ラカム/拉卡姆,そうか……\nそいつは大変だったな……,这样啊……\n那可真是不得了……
46,ラカム/拉卡姆,けど、メルゥのせいってのは、\nいったいどういうことだ？\nメルゥは何もしてなくないか？,但是，说是梅路的错，\n到底是什么意思？\n梅路什么都没做不是吗？
47,フェルルカ,<span class='scene-font-4'>し、したもんっ！</span>\nずっと、ずっと私をからかって……！,<span class='scene-font-4'>她、她做了！</span>\n一直、一直在捉弄我……！
48,フェルルカ,<span class='scene-font-4'>脅かしてっ！</span>\nこ、怖がらせて……！\nうぅぅぅぅ！,<span class='scene-font-4'>威胁我！</span>\n吓、吓唬我……！\n呜呜呜呜！
49,ラカム/拉卡姆,ちょちょ、落ち着けって！\nいったいなにされたんだよ！,等等，冷静点！\n到底被怎么了啊！
50,ネモネ/涅莫涅,あー……うん。\nメルゥもちっちゃかったし、\nしょうがないと思うけどなぁ……,啊——……嗯。\n梅路那时也还小，\n我觉得也没办法啦……
51,フェルルカ,しょうがなくないよっ！,才不是没办法！
52,フェルルカ,だって、私をむりやり……\n戦騎獣（クフア・タイカ）に\n乗せようとしたんだよ……！,因为，她强行要……\n让我骑上\n战骑兽（库法·泰卡）……！
53,フェルルカ,それに嫌だって言ってるのに、\n戦騎獣（クフア・タイカ）の前まで\n連れて行ったり……！,而且明明我说了讨厌，\n还把我带到\n战骑兽（库法·泰卡）面前……！
54,フェルルカ,友達ができたーって言って、\nさっちゃんのあ、あの顔を\n私に見せて脅かしたり……,说什么交到了新朋友，\n把撒酱那张、那张脸\n给我看吓唬我……
55,フェルルカ,絶対楽しんでたもん……\n私のこと驚かせて……,她绝对是在享受……\n吓我的乐趣……
