id,name,text,trans
0-chapter_name,,第1話 ハレマエ・クフア,第1话 哈雷迈·库法
0-synopsis,,倒れているはずのフェルルカは元気な様子で、手紙にも心当たりがない様子だった。さらに妹であるメルゥとネモネと久々の再会にもかかわらず、フェルルカは「今更何しに来たの」と涙ながらに怒りを露わにし、ふたりを拒絶しその場を去ってしまう。立ち尽くす一行は女王の相談役だというマカキウから話を聞くことにするのだった。,本应倒下的菲露露卡看起来很有精神，对信件也毫无头绪。而且尽管时隔多年与作为妹妹的梅路和涅莫涅重逢，菲露露卡却流着泪愤怒地说出「现在来这里做什么」，拒绝了两人就离开了。呆立在原地的一行决定听女王的顾问玛卡基乌讲述情况。
1,フェルルカ,ほ、本当に\nメルちゃんとネモちゃんだ……,真、真的是\n梅路和涅莫……
2,ルリア/露莉亚,この方がフェルルカさん……\nでも、倒れてるってお話じゃ？,这位就是菲露露卡小姐……\n但是，不是说她倒下了吗？
3,フェルルカ,ぐすっ……うう……,呜……呜呜……
4,ビィ/碧,はは、嬉しくて泣くなんて\n聞いた通りの泣き虫なんだな。,哈哈，高兴得哭了\n果然和听说的一样爱哭啊。
5,フェルルカ,う、嬉しくなんかないですっ！,才、才不高兴呢！
6,ルリア/露莉亚,ひゃわっ！？,呀哇！？
7,フェルルカ,ぐすっ……\nねぇ、ふたりとも。\n今更なにしに来たの？,呜……\n我说，你们两个。\n现在来这里做什么？
8,ネモネ/涅莫涅,倒れたって報せがきたから\nぴゃーって飛んできたんだよ！\n全力全開、全速前進でね！,因为听说你倒下了\n就嗖的一下飞过来了！\n全力以赴，全速前进哦！
9,フェルルカ,た、倒れた……私が？,倒、倒下了……我吗？
10,メルゥ/梅路,全然元気満タンルル姉だよね。\nんーじゃあ、あの手紙はー？,露露姐姐完全精神饱满呢。\n嗯——那么，那封信是——？
11,フェルルカ,て、手紙って……\n意味わからないよぉ……\nさっきからなに言ってるの？,信、信是指……\n完全听不懂啊……\n你们刚才在说什么？
12,フェルルカ,質問に答えてよ……\n変なこと言って誤魔化さないで。,回答我的问题啊……\n不要说奇怪的话搪塞我。
13,フェルルカ,ぐすっ……私、\n「今更なにしに来たの」って\n聞いたのに……,呜……我问了\n「现在来这里做什么」，\n你们却……
14,ネモネ/涅莫涅,だ、だからわたしさん達は\nルル姉が心配で……,所、所以我们\n很担心露露姐姐……
15,フェルルカ,心配……？\nウソ、ウソだよそんなの……,担心……？\n骗人，你们在骗人……
16,ネモネ/涅莫涅,ルル姉……？,露露姐姐……？
17,フェルルカ,心配だったら、\nもっと早く来てたよっ！,如果真的担心，\n就应该更早来的！
18,フェルルカ,わ、私が今までどんな思いで……,我、我到现在是以怎样的心情……
19,フェルルカ,うぅ……もういい……\nふたりとも嫌いっ！　大嫌いっ！,呜呜……够了……\n我讨厌你们两个！最讨厌了！
20,ふたり/两人,っ……！,……！
21,フェルルカ,顔も見たくない……,连脸都不想看见……
22,ネモネ/涅莫涅,そんな……,怎么会……
23,フェルルカ,すぐに出てって。\nいますぐ出てってよぉ！,马上出去。\n现在就出去！
24,フェルルカ,もう帰ってこなくていいっ！,再也不要回来了！
25,,フェルルカは目を潤ませ、\nふたりを拒絶すると踵を返し、\n足早に去っていった。,菲露露卡眼眶湿润，\n拒绝了两人后转身，\n快步离开了。
26,ラカム/拉卡姆,お、おい！\nちょっと待てって！\n嬢ちゃん！　おーい！！,喂、喂！\n等一下啊！\n小姐！喂——！！
27,ビィ/碧,なんだよあの態度！\nせっかくふたりが\n会いにきたっていうのに……,那是什么态度啊！\n好不容易两个人\n特意来见面……
28,メルゥ/梅路,ルル姉……,露露姐姐……
29,ネモネ/涅莫涅,…………,…………
30,,立ち尽くす一行の背後に\n巨大な影が近づく。,在呆立的众人身后，\n一个巨大的身影靠近。
31,,姬塔が振り返ると、\nそこには巨躯の老人がいた。,姬塔回头一看，\n那里站着一位身材高大的老人。
32,？？？,おやおや。\n困ったことになりましたね。,哎呀哎呀。\n事情变得很棘手了呢。
33,ビィ/碧,うぉあっ！？　なんだこの\nムキムキ婆さん！？,哇！？这是什么\n肌肉发达的老太婆！？
34,ルリア/露莉亚,び、ビィさん！\n失礼ですよ……！,碧、碧！\n太失礼了……！
35,ルリア/露莉亚,あ、でも……\nほ、本当に……大きいですね……,啊，但是……\n真、真的……好大啊……
36,メルゥ/梅路,おばあ……いたんだ。,婆婆……在啊。
37,？？？,お久しゅうございます。\nメルゥ様、ネモネ様。,好久不见。\n梅路大人，涅莫涅大人。
38,？？？,ほほほ、旅人（カナ・カエ）。\nお初にお目にかかります。,呵呵呵，旅人（卡纳·卡埃）。\n初次见面。
39,マカキウ,私は女王（アリィ）の\n相談役、マカキウと申します。,我是女王（阿莉）的\n顾问，玛卡基乌。
40,ラカム/拉卡姆,秘書みたいなもんか。,类似秘书那样的吧。
41,マカキウ,ええ、ええ。\nその認識で構いませんよ。,是的，是的。\n有这种认识就可以了。
42,メルゥ/梅路,ねぇ……おばあ。\nボクちん、頭パンクしそう。,我说……婆婆。\n我感觉要炸头了。
43,メルゥ/梅路,クフアも、ルル姉も……\n全部全部おかしいよ。,库法也好，露露姐姐也好……\n全部全部都很奇怪。
44,マカキウ,ご安心ください。\n私めがすべて説明しましょう。,请放心。\n我会全部说明的。
45,マカキウ,ですが立ち話も疲れるでしょう。\n場所を移しましょうか。\nどうぞ、こちらへ。,不过站着说话也会累吧。\n我们换个地方怎么样？\n请到这边来。
46,,マカキウは朗らかにほほ笑むと\nある場所へと案内した。,玛卡基乌开朗地微笑着，\n带领大家去了某个地方。
info,,,scene_evt201129_cp1_q4_s10
译者,,,Claude 3 Opus
